date,star,text
2022-02-04,5,리뷰  고량주 치고는 부드러운 목 넘김을 갖고 있음 싸구려 고량주를 마실 때는 처음에 독하고 그게 식도를 타고 내려갈 때까지 목에 불타는 느낌이 있는데 이건 굉장히 깔끔하게 끝맺음이 있어서 기분이 좋음 향은 없는 편이며 마셨을 때의 맛은 살짝 단 맛이 남 그런데 이 단맛이 화학적으로 만든 느낌이 아님 쌀이 원래 갖고 있던 단맛이랄까 굉장히 좋음 기념할 만한 날에 마시는거 강추
2022-03-31,5,선물로 산건데 친구가 좋아해요
2022-03-01,5,포장상태 너무 만족 스럽습니다파손없이 잘 받았고 잘 마시겠습니다
2022-03-05,5,제조일 2월8일 만족스럽습니다
2022-04-05,4,잘먹었습니다 
2022-03-14,5,포장 정말 꼼꼼하네요 퀄리티가 좀 떨어지네요 가격대비 마실만 하네요
2022-03-09,5,항상 맛있게 먹고 있습니다
2022-03-06,5,매번 주문하지만 역시 만족스럽습니다 
2022-04-01,5,잘 마시겠습니다 허허
2022-03-25,5,좋은 가격 빠른 배송 감사합니다
2022-02-08,5,배송이 참 빠르고요 배송 문의로 담당자분과 통화했는데 정말 친절하셨습니다맛있게 지인들과 잘 즐겼구요 넣어주신 잔 감사합니다
2022-04-02,4,믿고먹는안동쏘쥬ㅎㅎ
2022-04-19,5,너무 너무 좋아요 
2022-03-22,5,배송 빠르고 좋아요
2022-03-18,5,안동방문했을때 먹어보고 뒤끝이 좋아서 구입합니다
2022-02-27,5,도수에 비해 부드럽고 은은한 곡물 향이 나요
2022-02-14,5,맛보기전 기대됩니다여러가지 도수 높은걸로 다 맛보고 제 입맛에 맛는거 체크해서 재주문할 계획입니다
2022-02-24,5,배송빠르고향도조아요
2022-02-19,5,아주 좋아요 배송도 빠르고
2022-03-16,5,배송 빠르고 맛도 좋습니다
2022-02-24,5,제가 마시려고 샀는데 와이프가 다 뺏아먹네요
2022-03-15,5,목넘김이 부드럽고 뒷끝이 깨끗하고 남편이 너무 좋아해요
2022-03-21,5,안전하게 포장되었습니다
2022-03-16,5,잘먹을개요 같이여러종류마실수있어서좋내요
2022-02-28,5,항상 구매해서 마시는 좋은술 
2022-02-27,5,너무 부드럽고 맛있어요ㅋㅋㅋ
2022-03-05,5,배송도 빠르고 응대도 잘하시고 맛도 아주 좋습니다
2022-02-22,5,정말좋아요 소주잘안먹는데 안동소주는 달라요 부드럽고 맛이 고급스럽습니다 정밀 맛잇어요
2022-02-19,5,편하고 아주 좋아요
2022-03-04,4,안동소주 한번 먹어보고싶어서 구매했습니다
2022-02-05,5,배송 빨라요 포장도 엄청 꼼꼼하게 보내주셨어요
2022-03-06,5,빠른배송 감사합니당
2022-01-12,5,증류식 소주는 역시 안동소주맘속으로 1등은 화요 2등은 려 3등이 안동소주입니다가격 경쟁력으로는 안동소주가 1등인거 같아요좋은사람들과 잘 마시겠습니다
2022-02-27,5,친구들과 맛있게잘먹었습니다
2022-02-25,5,감사합니다 수고하세요
2022-02-09,5,병도 너무 이쁘고 맛도 기대됩니다
2022-02-26,5,역시 40도라 쎈감이 있지만 맛이 좋네요
2022-02-19,5,잘 받았습니다포장 꼼꼼해서 좋아요
2022-02-17,5,맛있어요 또 주문합니다
2022-02-28,5,재 구매 의사 있어요
2022-02-22,5,역시 일품 향이 좋다
2022-02-15,5,포장및 배송은 감동스러울 정도입니다
2022-01-14,5,서비스 주신 컵 이쁘고 좋네요 감사용
2022-01-23,5,포장 엄청 잘되서 오네요
2022-02-24,4,
2022-02-19,4,ㅋㅋ맛있어요ㅋㅋ 숙취도깔끔하고 좋습니다
2022-02-12,5,포장도 꼼꼼하고 맛도 깔끔하으
2022-01-13,5,최고앞으로도 술선물은 우리술상회
2022-01-26,5,뒷맛이 깔끔하고은은한향이 진짜 좋아요가격도저렴하고토시킬께요
2022-01-01,5,배송도 빠르고 다양한 술을 맛볼수 있어서 줗은구매였던것 같아요
2022-02-06,5,완전 맛있습니다 가격까지 훌륭 ㅠㅠ
2022-01-14,4,항상 잘먹고 있어요 수고하세요
2022-01-14,5,빠른 배송맛있는 술
2022-01-13,5,빠른배송 잘 받았어요
2022-01-12,5,안동소주 기가막힘 다음날 숙취 없음
2022-02-23,5,아주아주 만족합니다
2022-01-02,4,두고두고 마시기 좋아요토닉워터랑 같이 마셔도 좋고요
2022-01-24,5,깔끔하게 부드럽게 넘어가서 목넘김이 좋아 맛있네요
2022-01-28,5,조아써요 잘먹엇습니당
2022-01-07,3,빠른배송에 포장도잘됨
2022-01-24,5,배송도 빠르고포장도 잘 되서 왔어요
2022-02-02,5,정마루맛잇어요 ㅎㅎ
2022-01-06,5,안동소주 궁굼해서 샀어요
2022-01-18,4,아직 오픈전인데 기념일마다 하나씩 오픈하려구요
2021-12-01,5,요즘에 전통술에 빠져서 다양한 술을 맛보려고 많이 구입했습니다 맛있게 먹을게요 제가 도수가 높은 거 특히나 좋아해서 도수별로도 구입했습니다 
2022-01-14,5,마트에서 사서 아버지가 드셨는데 너무 좋아하셔서인터넷으로 묶음으로 사드렸어요
2022-01-02,5,소주 대신 안동소주로 완전교체
2021-12-12,5,그냥 소주 맥주 먹을 땐 한 종류만 사서 먹었었는데다양한 전통주를 주문해 향을 느끼며 맛 보는게 너무 재밌고 기분이 좋네요
2022-01-12,5,포장이 안전하게 잘되서 오네요 안깨지게
2022-01-15,5,겨울산 꼭대기에서 마시는 안동소주 좋네요
2022-01-11,5,일단 독한데 안동소주만의 특화된 맛이좋음
2022-01-06,5,주문 다음날 바로 도착해서 연말 모임때 들고 갈 수 있었어요 감사합니다
2022-01-11,5,항상 먹는 술이에요 그런데 가격이 오르는중ㅇ라 슬퍼ㅓ요
2021-12-13,5,포장 꼼꼼하고 선물용으로 좋아요
2021-12-24,5,넘좋아합니다울집 남편은 요것만 마셔요 도수가 높아서 걱정햇는데 오히려 더 깔끔하다 하네요 잘 마실게요
2022-01-08,5,한병 더 구매할껄 그랬어요 좋았습니다
2021-11-27,5,빠른 배송과 꼼꼼한 포장 너무 감사드려요소주하면 안동소주목넘김도 좋고 뒤끝없는 깔끔함이 정말 최고입니다ㅋ
2022-01-05,5,기호에  맞고 술이 맛나요
2022-01-05,5,여러개 샀던 것 중에 제일 나았습니다
2022-01-08,5,일품은 40도가 진짜 술입니다
2022-01-06,5,아직 먹지 않았지만 기대되네요
2022-01-02,5,목넘김도 좋고 맛있게 잘먹었습니다
2021-11-13,5,우와 최곱니다 안동소주 진짜 맛있어요 소주에도 맛이 있다는걸 가르쳐준 일품 너무 좋네요 앞으로도 자주 사야겠어요 마트에서 샀었는데 언제부턴가 맨날품절이어서 ㅠㅠ 여기가 딱좋네요
2021-12-31,5,빠르게 잘 받았습니다
2021-11-27,5,항상 친절하시고 배송빠르고 포장도 너무 잘해주셔서 감사합니다
2021-11-09,5,잘 포장되어 있는 것 부터 우리술상회는 정말 상품에 신경을 많이 쓰는구나 느꼈어요또한 붉은원숭이도 그렇고 특히 금설 같은 경우 먹기 아까울 정도로 예쁘네요이번 주말에 먹을텐데 맛있게 먹을게요
2021-12-27,5,한국음식이랑 잘 맞는 것 같아요
2022-01-16,5,목넘김도 좋고  향도 좋고 도수도 적당하네요
2021-12-18,5,두잔까지는 이게 40도 이런 느낌이었는데3잔째부터 기억이 없네요 ㅋㅋㅋ
2021-12-02,5,잘 마시겠습니다 감사합니다
2021-12-02,5,숙취가없어서 좋았어요 원래 소주빨간거 두병씩마셧는데 이거한병 마시고자니까 개꿀잠자써여 막 엄청 목구멍 뜨겁지도않고 마싯어써여
2021-12-08,5,어른들이좋아하셨어요앞으로도또구매할예정입니다
2021-11-13,5,깔끔하구 좋아요 ㅋㅋ
2021-11-28,5,가격대비 상당히 좋은 맛
2021-12-17,5,맛있구 포장 좋아료 굿
2021-11-20,5,빠르고 안전한 배송 감사합니다
2021-12-05,5,한 잔을 마셔도 우리 술일반 소주와 달라요깔끔한 이 맛
2021-11-02,5,안동 여행가서 마시고 좋았던 기억으로 추가 구매했어요포장 튼튼하고 배송도 빠르고 좋네요지인들과 기분좋게 마시겠습니다 
2021-12-12,5,먹기편하고 아주조아요
2021-11-11,5,높은도수에 비해 너무 부드럽고 맛있게 먹었습니다또 주문할게요
2021-11-19,4,배송 빠르고 기대가 큽니다
2021-12-08,5,안먹어봣지만선물용으로삿어요
2021-12-06,5,10개구매했어여 신랑이 너무좋다고 재구매하겠데요 ㅎㅎ
2021-11-15,5,맛잇고 강하면서 부드럽고 좋네요재구매
2021-11-18,5,배송빠르고 포장도 완벽하게 해주셔서 안전하게 잘받았네요 맛있어서 자꾸사게되네요
2021-12-03,3,배송도 빠르고 포장도 꼼꼼해서 좋아요
2021-11-09,5,잘사서 잘먹고 있습니다배송좋고 맛도 좋아요
2021-12-08,5,정말 맛있게 잘 먹었습니다
2021-12-07,5,다음날 깔끔해서 좋네요
2021-11-27,5,잔까지배송해주셔서 맛있게 잘먹었습니다 번창하세요 
2021-11-06,5,맛있어서 또 주문 했어요 계속 주문 할거 같아요
2021-11-02,5,선물로 구입했는데 좋다고 합니다 처음보는 술여러가지 구입할수있어 좋아요
2021-11-02,5,두번째 주문이에요 처음에 종류별로 시켜봤었는데 일품이 제일 멋있어서 이번인 이걸로만 주문합니다 일품 아주 좋네요
2021-11-30,5,잘 마셨네요  목 넘김이  브드러워요
2021-11-17,5,전통주 느낌있고 좋네요
2021-11-10,5,배송아주 맘에들어요
2021-11-12,5,주말에 한잔하려고 미리주문했네요
2021-11-28,5,좋아요 다음에도 주문할게요
2021-10-08,5,우연히 먹어보고 좋아서 구매했어요일품안동소주는 웬만한위스키보다 좋구요이강주는 향과 맛이 좋네요할인 쿠폰은 저렴하게 구매했구요포장 꼼꼼하게 잘왔네요배송도 빠릅니다
2021-11-10,5,부드러운 목넘김 향 좋네요
2021-11-22,5,40도라 그런지 독하네요ㅠㅠ도수를 낮춰서 마셔야겠어요그래도 만족합니다
2021-11-01,5,포장 아주 깨질염려없이 잘 포장되서 옵니다 시중에 파는거보다 싸게 잘 샀네요
2021-11-26,4,안동소주 잠않올때  한잔식  좋은것 가습니다
2021-11-24,5,원하던 제품을 빠르게 잘 받았습니다
2021-10-16,5,안전 포장 너무 좋아요 선물로 잔도2개나 주시고다먹으면 또 구입하겠습니다
2021-11-27,5,항상 매우만족 최고예요 
2021-11-19,5,너무 좋아요 재구매 예정이에요
2021-10-28,5,두번째 구매했어요 포장에 진심인 곳 ㅋㅋㅋ 좋아요
2021-10-09,5,남편이 요즘 백스피릿에 빠져서 선물로 사줬는데 너무 좋아해서 그것부터 만족이었어요근데 맛도 너무 좋다네요
2021-11-04,5,향이 좋고 맛잇어요
2021-11-02,5,남편거로 삿어요 좋아하면서 재구매 예약임다도수가 세서 걱정햇는데 오히려 좋아하네요ㅋ양주보다더 좋아요 잘 마실게요
2021-11-15,5,맑고 깊은 술제주 여행지로 배송받아더 좋아요
2021-10-29,5,정말 좋아요ㅠ 행복해요
2021-11-23,5,남편이 좋아하는 술이에요ㅎ
2021-10-30,5,배송도 빠르고 가격도 합리적입니다
2021-11-22,5,늘 잘사용중입니다
2021-10-28,5,몇 만원 하는 위스키만큼 좋아요
2021-10-29,5,배송이 빠르고 정확했구요무엇보다 병이다 보니 걱정 했었는데포장이 제대로 되어있어서 잘 받았습니다
2021-11-17,5,안동 소주 맛 제대로 느껴보았어요 깔끔합니다
2021-10-13,5,좋은사람들과 좋은 술 먹을려고합니다 톡하면빠른답도주시고 잔도 더 챙겨줘서 감사해요배송 빠르고 하나하나뽁뽁이 잘감싸서 안전하게왓네요
2021-10-19,5,공부가주 같은 느낌 기름진 음식이랑 먹을 때 좋을 것 같아요
2021-11-14,4,한국의술 정말좋고 싸게 잘삿어요
2021-10-22,5,독하긴하네요 그래도 신랑은 좋다네요
2021-11-10,5,안동소주 처음 먹어봐ㅛ는데 가격도 싸고 좋네요
2021-10-19,3,배송 적당하게 도착했네요맛은 먹어봐야 알겠지요
2021-11-11,5,포장도 잘해주시구 잘마시겠습니다
2021-11-10,4,가격대비만족 좋아요
2021-10-14,5,포잘상태 정말 좋구요 맛도 좋네요 자주 뵙겠습니다 
2021-11-07,5,좋아요 목님김이좋아요
2021-11-09,5,병도예쁘고 맛도 좋습니다 강추해요
2021-10-31,5,포장 정말 완벽하고 상품 좋습니다 덕분에 좋은 시간 보냈습니다
2021-10-30,5,아직안먹어봤는데 실온에서 먹나요아님냉장보관해서 먹어야하나요
2021-10-18,5,진득하게 취할수있는 안동소주 굿굿굿
2021-10-13,5,포장비가 장난아니겠네요안전하게 잘 받았어요
2021-11-04,5,맛 깔끔하고 저렴하게 잘 산것같네요
2021-11-04,5,포장꼼꼼  잘받았습니다 감사합니다
2021-11-09,5,아직 먹어보진 않았지만좋을것 같네요
2021-11-09,5,포장도 꼼꼼하고 소주도 갠찬네요
2021-10-15,5,포장도 꼼꼼하게 잘 오고 배송도 빠릅니다
2021-11-09,5,좋은상품 감사합니다
2021-10-09,5,온라인으로 전국의 전통명주를 주문할 수 있어서 너무 좋아요
2021-10-17,5,일반 소주보단 확실히 맛이 좋네요
2021-10-30,5,너무 좋아서 재구매했어요또 구매할게요
2021-10-07,5,요즘 전통주에 빠져서 일반소주를 못먹겠어요ㅋㅋ
2021-10-15,3,아직 마셔보기 전인데 기대되네요
2021-10-12,5,배송과포장 더할나위없습니다자주 시킬거 같습니다
2021-10-05,5,후기대로 포장이 엄청 꼼꼼하네요종류별로 구매해보았어요 시음 후 골라서 재구매예정입니다
2021-11-05,5,확실히 취해도 숙취는 없어요
2021-09-29,5,완벽한 포장에 빠른 배송 만족합니다 위스키 못지않게 하이볼이 좋은 술입니다
2021-11-02,5,한국소주도 맛있을수있다
2021-10-13,5,사케좋아하는데 안동소주가 더맛있어요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요
2021-10-13,5,고급 위스키보다 더 맛 좋아요다음날 머리도 안 아프고일품 최고
2021-10-07,5,감사합니다 잘받았습니다
2021-10-07,5,안동갔다가 우연히 마신술 너무 좋아서 주문했습니다포장이 엄청 꼼꼼하게 오네요 잘 받았고 사은품으로 주신 소주잔도 너무 이쁩니다
2021-10-08,5,배송 확실하게 잘 왔네요
2021-10-04,5,맛있어요 40도가 제일 좋네요
2021-10-06,5,맛 훌륭합니다  짝 짝 째
2021-10-18,5,맛있게 잘 마실게요 포장 최고
2021-10-29,5,목넘김이 예술이네요 
2021-10-06,4,전통주가 갑자기 궁금해져 구매해봤는데 여러가지 먹어봤는데 요건 제입에 안맞앗어용ㅜㅜ한국식 위스키같은느낌이엿어용ㅎ
2021-09-30,5,종류별로 다 만족합니다
2021-10-20,5,배송빠르고좋아요ㅎㅎ
2021-10-09,5,깔금해서 좋네요 뒤끝도 좋구
2021-10-11,5,안전한 배송이 좋았고 맛은 아직 시음전이라 모르겠는데 기대됩니다
2021-10-14,5,안전하고 빠르게 배송되었네요
2021-09-15,5,배송이 너무 꼼꼼해요 앞으로 자주 주문할게요
2021-09-26,5,빨리 먹고싶어용 안동소주 
2021-10-11,5,특별한 맛이네요
2021-10-07,5,도수 높긴한데  언더락 으로 먹으니 좋네요
2021-10-06,5,배송 잘왔습니다 많이파세요
2021-10-10,5,술이 깨끗합니다
2021-10-02,5,갠적으로 안동소주는 40도가 젤 입에 맏더라구요
2021-10-05,5,좋습니다 좋아요
2021-09-29,5,마음에 쏘옥 듭니다
2021-09-23,5,잘마시겠습니다수고하세요
2021-09-16,5,맛이 깔끔하고 좋아요
2021-08-26,5,향이 너무 좋아요 재주문 ㄱ ㄱ
2021-09-10,5,아주 맛나고 빠릅니다 굳
2021-09-13,5,늘 이용하고 있습니다
2021-09-12,5,최고의 갓성ㅂㅣ입니다
2021-07-02,5,일품은 자주 손이 가는 소주입니다 저렴한 가격에다 맛도 부담없이 잘 넘어가는 소주라 어떤 음식과도 잘 어울리는것 같네요 편하게 놓고 마시기에는 초록색 병소주보다 좋은것 같습니다
2021-07-17,5,만족합니다 자주사는술이예요
2021-07-29,5,담술 하나만 맛봤는데 향이 무지좋네요다른 술들도 기대되요
2021-07-21,5,좋은제품 저렴하게삿어요
2021-07-01,5,즐겨사는거라 지인에게선물했어요
