date,star,text
2019-10-28,4,먼가 입에 촥촥 붙는 와인이네요복분자 같기도하구요애주가인 저희는 약간 음료같아서 좀 아쉬웠어요달달하고 알콜을 어려워하시는분들은 좋아하실것 같아용
2019-11-12,5,저녁에 한잔이 몸에 좋다고 해서 사서 이틀에 한번씩 먹는중인데 맛도 향도 농도도 만족스러워요
2019-12-01,5,좋아요  다음에 또 주문할꺼예요
2019-10-29,5,작년에 광명동굴에서 맛보고 너무 맛있어서 재구매했어요 진짜 너무 맛있고 좋아요 와인오프너도 같이 주셔서 감사해요
2019-10-26,5,엄청 달달한데 도수가 높아 금방취하네요 한잔이상 못마시겠어요 개인차겠지만 머리도 아프고 울렁거려서 많이는 못마시겠어요 근데 굉장히 맛있는 술이예요
2019-11-18,4,스윗 와인 감안하고 구매했는데 포도주에 가까운 맛입니다 많이 달아서 얼음 넣어 마시니 적당하구요 화학주와 달리 숙취가 없어요 다만 아이스와인과 비교는 무리입니다
2019-11-04,5,맛있고 좋아요 특히 단맛좋아하고향도 괜찮아요
2019-11-26,5,맛있어서 한병 다 먹었어요 다음에도 또 구매하께요
2019-11-29,4,부두럽고 잘 넘어가요 단지 단맛이 넘 강해서 와인맛이 덜 느껴져요
2019-12-07,4,아직 안묵어봣어여 잘 무그깨요우누눝
2019-11-11,3,동생부탁으로 샀는데 단맛을 싫어하는 스탈은 아닌데 좀 많이 달다고 하네요
2019-12-06,4,아직 먹어보진못했지만 괜찮아보입니다
2019-11-06,5,진짜 엄청맛있어요 뱅쇼로도 먹었습니다
2019-12-04,3,맛은 괜찮긴한데 많이 달아요
2019-11-02,5,남친이랑 1주년 기념으로 주문했는데 와인 처음인 남친도 맛있다고 하네요 양꼬치랑도 잘 어울려요
2019-11-22,5,아주 좋은 선물이되었습니다 포장도 깔끔하고 좋았어요
2019-11-28,5,달달하니 술 못하는 이에게 하루 한두잔으로 좋아요
2020-01-04,5,Gxitsyztitixyixtxiyxyxy
2019-12-04,5,맛있을것같아 구매했어요 기대돼요
2019-12-01,4,달달하니 맛있게 잘 마셧어요
2019-12-05,5,만족도 5점을 주셨네요
2019-11-28,5,맛있어요맛있어요맛있어요
2019-11-12,4,오프너랑 같이와서 좋네요
2019-11-27,5,여행갈때 먹으려고 아직 못먹었는데 기대됩니당 안전한 포장 체고체고
2019-11-26,5,너무 맛있는 와인 계속 주문할것같음
2019-11-21,3,너무 단거 같아요 술 잘 못하는 사람들에게 맞을듯 싶네요
2019-11-27,5,배송 빠르고 잘 받았습니다 잘 마시겠습니다
2019-11-28,4,달콤하니 맛있네요
2019-11-03,5,너무 맛있어서 또 구매합니다 배송도 꼼꼼히 보내주시고 무엇보다 빨라요 감사합니다
2019-10-26,5,너무 마음에 들고 좋습니다 다음에도 또 구매하고 싶은 달콤한 와인이었습니다 너무나 마음에 들어서 주변에도 추천하고 싶은 와인이었습니다 잘 만들어주셔서 감사합니다
2019-12-25,5,ㄴ오ㅅㄴㅌ솢ㄷㄹㅎ
2019-11-10,4,달콤해요 개봉을 늦게해서 후기가 늦었어요 와인은 잘 모르지만 여튼 맛있어요
2019-11-01,5,한잔만 먹을라 했는데 어느순간 한병 다먹었네요
2019-11-04,4,처음 와인 사봤는데 굉장히 부드럽고 향도 진하고 좋은 경험이었어요 감사합니다
2019-11-17,4,달아서 기분좋고 가볍게 먹기 좋아요
2019-11-09,5,제가  원하는  포도주 맛이네요선택하길 잘했어요
2019-11-05,5,제가 찾던 맛입니다 달콤하고 깔끔한 맛을 찾았는데 이거다 싶네요   색깔과 맛이 행복입니다  감사합니다
2019-11-16,5,달콤해요 재구매입니다
2019-11-17,4,엄청 달지만 맛 좋아요
2019-11-11,5,아직 먹진 못했는데 배송이고 포장이고 빨리왔고 정말 맘에들게 왔네요 ㅎㅎ
2019-11-04,4,포장상자가 열려서 뚜껑쪽이 찌그러져 있었어요 ㅠ 리뷰보고 샀는데 아직 오픈안해서 맛은 잘모르겠어요
2019-10-25,5,오늘받았구요 아직마셔보진않았는데 리뷰가 좋아서구매했고 우리나라땅에서 생산된와인접해보려고 처음으로 제돈주고 국산와인구매했네요 번창하시기바랍니다
2019-10-14,5,넘 맛있고 목넘김이 좋아요매일 한잔씩 마시고 있어요
2019-10-20,5,두 병씩 두 번째 주문입니다덕분에 잘 먹고 있습니다건승하세요
2019-11-11,5,매우 만족스럽게 사용하고 있습니다
2019-10-09,4,부담없이 즐길 수 있습니다저는 그렇게 달 게 느껴지지는 않네요감사합니다
2019-11-11,4,맛이 부드럽고 달콤하니 좋네요
2019-10-01,5,정말 포도만 들어간게 맞나 싶을 정도로 너무 달고 맛있습니다 부모님도 좋아하시네요 ㅎㅎ 정말 좋습니다
2019-11-13,5,집들이 선물로 줬어요
2019-11-07,5,제입맛에는 딱이였어요 달달해서
2019-11-07,5,달콤하니 한잔씩 마시기 좋아요
2019-11-04,5,아직 먹진 않았고 주말 파티에 쓸 예정인데 이쁘네요
2019-10-10,4,달달하니 맛있네요 다음에 또 주문할게요
2019-10-31,5,정말맛있어요재구매100퍼입니다포장꼼꼼해요
2019-11-02,5,달달해서 맛있다고 생각했는데 도수가 높네요
2019-10-17,5,배달오면소 와인병 깨질까봐 걱정했는데 뽁뽁이를 엄청 겹겹이 정성스럽게 포장해주셔서 좋았어요 와인오프너도 주셔서 좋았구요
2019-10-13,5,맛도  좋았고  목넝김도 좋더라고요  오자마자 다비웠음 ㅋ
2019-11-01,5,아직 먹어보진 안았지만 택배가 아주 빠르게 포장 잘되어 왔어요
2019-10-05,4,제입맛엔 진짜 혀가 아릴정도로 달아서 잘 못먹겠네요 ㅠㅠ 엄청 단맛 좋아하시는 분께는 최고일 듯 싶습니다 알콜향도 별로 안나고 정말 설탕을 부은듯한 단맛이에요
2019-10-09,2,너무 달아서 요리에 더 적합한 맛인것 같습니다먹고나니 독해서 속 쓰려서 죽는지 알았네요와인먹고 이런적은 없었는데 알콜이 많이 들어있네요한모금정도 마시면 될것 같네요개인적으로 재구매 의사는 없습니다
2019-10-29,5,맛도 좋고 배송도 빠르고 포장상태도 좋습니다
2019-10-04,5,다른거 먹다 요번에 바꿔보았네요  맛이 있겠죠 상품평이 좋으니
2019-10-27,5,잘먹고 있어요 수고하세요
2019-11-02,4,달고음료수 같은 맛입니다
2019-10-22,4,아주 좋아요다음에 또 구매할게요
2019-10-23,5,맛있어서 선물하려고 또주문했어용
2019-10-28,5,배송도 빠르고 좋네요 잘먹겠습니다
2019-11-04,3,너무 달아요진짜 너무 답니다
2019-10-17,5,달고 괜찮은데 무게감이 좀  있네요  그래도  딱내가 찾던 와인인거 같네요
2019-09-19,5,벌써두병째인 와인이네요 레드와인은 맛없다는 편견이 있었는데 와인축제갓다온 친구가 추천하길래사봣더니존맛탱진심맛잇네요ㅎㅎ
2019-09-05,5,매번 주문해서 먹고있습니다 최고에요 달달하고 향도 넘 좋구 포장은 정말 이렇게 꼼꼼해도 되나 싶게 꼼꼼하고 갯수 맞춰서 오프너까지 챙겨주셔서 정말 감사합니다 주변에 선물하고 얼른 더 주문하러오겠습니다
2019-10-12,5,상품평보고 구매했습니다 받자마자 하얀 고급진 포장상자가 맘에들었고 센스있는 병따게 까지 좋았습니다 
2019-10-31,5,사업번창하세요 
2019-10-09,3,광명동굴에서 시음했을땐 엄청 맛있었는데 이게 그 와인이 아닌가봐요 ㅠㅠ옴청달아서 먹기힘들었어요
2019-10-24,5,한 병 다 마시면 재구매하려구용 넘 맛나요
2019-10-24,5,빠른배송감사합니다
2019-10-23,5,아직다안먹어봤는데  포장도 좋고 굿굿
2019-10-07,5,진짜 이것보다 달면 이건 그냥 포도주스에 설탕 또 탄거겠거니 싶은맛이지만 정말 달달한거 좋아하시면 두병사세요
2019-10-15,3,알콜있는  주스같았어요  먹기편함  막단게아닌  달콤새콤
2019-10-24,5,빠른배송감사합니딘
2019-10-11,5,배송이 꼼꼼해서 좋았어요 선물 받으신 분이 좋아하셨기를
2019-10-05,5,잘받았습니다 배송도 빠르고 제품도 좋아요 자주시켜먹을께요
2019-10-19,5,달달하니  맛나네요
2019-10-18,4,와인이 생각보다 단맛이 강합니다
2019-09-29,4,달콤한와인 좋아하시는 분들은 부담없이 드시기 좋아요맛있네요부모님들이 좋아하셨어요
2019-09-17,5,와인이참맛나네요 부부가잘 마셔답니다
2019-10-14,5,사실 안먹어 보긴 했는데 먹어보고 맛있음 재구매할개연
2019-10-02,5,먹고나서 재구매했구요 배송도 빨라서 더 좋네요  다마시고 또 구매할게요ㅋㅋ
2019-11-07,5,기대중이에요 굿굿
2019-09-27,5,마싯네요옹ㅋㅋㅋ굿굿
2019-10-05,5,우선 포장상태가 너무 좋았고 개인적으로 달달한걸 좋아해서 시켰는데 좋은거 같아요
2019-10-15,5,두번째 먹는건데 정말 맛어쵸
2019-09-14,5,달콤하고 좋아요 다음에 또 주문하려구요
2019-10-01,4,생각보다 너무 달아서 놀랐어요ㅋㅋㅋ 제가 먹을때 목넘김은 좀 끈적 거렸어요
2019-09-10,5,적당한 가격의 와인 찾고 있다가 상품평도 많고 가격도 저렴해서 사봣어요 기대 이상으로 맛도 좋고 만족스러워요 그리고 배송도 빠르고 포장도 굉장히 꼼꼼했어요 다음에 또 와인 사게된다면 고려 대상 1순위 일거 같습니다
2019-10-08,5,달달한 와인 좋아하는데 너무 달달하고 맛있었어요
2019-10-05,5,선물용으로좋고 와인맛잘모르지만좋아요
2019-10-06,5,달달하고 맛있는데 많이 달아서 놀랐어요
2019-10-08,5,맛있고 부드럽습니다
2019-07-12,5,재구매하는 제품입니다 한번 맛보고 좋아서 다시 구입하려다가 다른 후기많은 국내산와인 업체 와인도 궁금해서 고민되더라구요 똑같은 질문을 두업체에 드리고 고민하다가 답변보고 역시 같은곳에서 2병 더 재주문했어요 답변에서 제품에 대한 자부심과 세심한 친절함이 느껴져서 좋더라구요역시나 너무 달콤하고 은은하게 취하는게 너무 맛있게 1병을 먹고육아맘이라 와인즐길 시간이 쉽지않아 벼르다가 나머지 와인을 오픈했는데 문제가 생겨서 마시질 못했어요 구입한지 2개월쯤 되었는데도 문의드리니 바로 조치해주셔서 한번 더 감동 받았네요ㅠㅠ그래서 또 주문했어요 ㅎㅎ 긴 후기라 보실분들이 계실지 모르겠지만 와인초보자  술맛은 싫은데 기분좋게 취하고 싶은분들 무조건 사세요  맛있고 친절하시고 신속하시고 기분좋은 구매하시게 될거예요  이번 와인은 아직 오픈을 못해서 이전에 마신  사진 올립니다 ㅎ
2019-10-26,5,생각보다 달고 생각보다 알콜 쎄네요
2019-09-17,4,배송 빨라서 좋아요 포장 꼼꼼해요 맛은 아직 먹기전이라 기대합니다
2019-09-25,5,달달하고 좋네요 수면제가 필요없네요  먹으면 졸려요
2019-09-10,5,추석 태풍 등으로 배송이 늦은 감이 있지만 잘받았고 중간에 배송지연문의도 친절히 응대해주셔서 수고하셨어요
2019-09-04,5,선물 사드리려고 샀어요 아직 먹어보진 않았지만 좋은 재료로 만들었다니 믿어볼 수 있겠죠 선물 잘 할게요 감사합니다
2019-09-23,5,선물받은 친구가 좋아합니다배송이 완전 칼배송입니다
2019-09-14,5,아직 안먹어봐서 잘모르겠지만 포장은 꼼꼼하고 너무 만족했어요 포장에 감동했어요
2019-09-26,4,달달하고 맛이 좋아요
2019-09-22,5,맛있어요 또 주문할께요
2019-09-27,4,개봉전이라서 맛은 모르겠지만 포장은 만족합니다
2019-09-27,5,담에 또 시킬게요 감사합니다
2019-09-05,5,선물용으로 구입한거라 맛은 못봐서 보통 점수를 다음에는 제가 먹어보고 맛 후기도 쓸꺼에요아무튼 포장도 깔끔하게 오고 만족합니다
2019-09-27,5,아직 안먹어봣지맘 후기를 믿고 만점
2019-09-09,4,와인초보라 단맛만 찾아서
2019-09-02,5,지인께 선물드렸는데 아주 좋아하셨어요
2019-09-22,4,맛있네요 재구매하고 싶어요
2019-08-26,5,주말 가족행사때 먹으려 아직 개봉전이예요 평이 좋으니 믿을만하겠죠
2019-09-13,3,아직시음전이네요  리뷰가좋아구매했는데  시음해보고다시 평남길께요
2019-09-20,5,너무 맛있어요 굿굿 추천요
2019-09-27,5,빠른 배송 감사해요 ㅎㅎ
2019-08-13,5,고급스럽네요 튼튼하고 가격대비 아주 좋아요 포장도 엄청 꼼꼼해서 유리라 걱정했는데  오자마자 썼네요
2019-09-23,5,14500원과 무슨차인지 오프너 차이도 아닌거 같은데
2019-09-07,3,포장이 별루네요파손되어 다시 받긴했는데 둘둘  말린 에어캡을 풀르니 박스테이핑이 안되어있어 병이 밖으로 밀려나와 또 깰뻔했네요
2019-09-05,5,와인은 무슨맛인걸까
2019-09-17,5,양파 절임용으로 구매했는데 달달하니 맛이 좋네요
2019-10-01,4,달군요 fheognrognelfmeoi hnwfoiegnjipoe
2019-08-25,5,부모님 선물 기념일 축하 용으로 구매했는데 만족스럽습니다
2019-09-20,5,이러와인처음먹어봐요
2019-09-19,5,잘마실게요 수고하세요
2019-09-10,4,포장이 예쁘긴한데 표면에 검은색 같은 게 묻고 포장도 리뷰보다 고급지지 않아서 좀 아쉬웠네요 
2019-09-09,3,배송빠르고 맛도 괜찮은거 같긴한데 제 입에늖알콜올 맛이 좀 남아서 ㅠㅠㅠ
2019-09-10,5,조아요 선물했는데 만족
2019-09-11,5,달달하니 이벤트용으로 마시기 좋고 좋은 시간 보냈습니다 ㅎㅎ
2019-09-10,5,모든것이너무좋아요감사합니다요
2019-09-11,5,아직 와인들을 경험 중이라 함부로 평판은 못하겠네요
2019-09-12,5,술을 못하는데 달고 맛있어요
2019-09-08,4,고기랑 먹으니까 합이 너무 좋았습니다 부드럽네요
2019-09-09,5,맛나네요 목넘김도 좋구요
2019-09-14,5,매우 빠르고 매우 좋아요
2019-09-02,5,조항요
2019-08-20,5,아직 마시기전인데 리뷰가 좋아서구매했구요광명동굴서 마셨던 스윗한국산 와인과 비슷할것같아서 구매했어요맛있음 재구맷날것임
2019-09-09,5,와인이 진짜 진짜 달아요
2019-09-07,5,재구매 조만간들어갑니다
2019-09-07,5,달달하고 맛난 와인입니다
2019-09-06,3,그런대로  괜찮아요
2019-08-21,5,달달하니 좋네요 
2019-09-01,5,엄청 달아요 포도향이 물씬
2019-08-20,5,스위트와인이네용ㅋㅋ 가볍게 분위기도 잡히고 맛나고 좋아요
2019-07-23,5,아직 오픈전이지만 저번에 지인을통해서시음 해본적이 있어서 맛은 의심이 안들고요포장도 꼼꼼해서 좋아요
2019-08-28,5,정말 최고의 국산 와인 말이 필요없음
2019-06-09,5,앞으로 국산 와인으로 바꿔서 마시려고 여러곳에서 주문해서 마셔보었는데 다른곳에서 배송와서 먹었을때도 감탄하고 만족하며 먹었는데도 결국은 이곳 와인이 저에겐 베스트네요ㅎㅎ좋아하는 포도향이 듬뿍나고 달달함이 제가 너무 좋아하는 맛이예요피부 트러블이랑 불면증 때문에 마시기 시작한거라 하루 한잔이면 되는데 너무 맛있어서 매일 한병씩 비울 기세라 다이어트에 걱정되긴 하지만ㅠ그만큼 푹 빠져버렸네요일주일도 안되서 혼자 3병 비우고2병 더 주문하러 왔어요한번에 많이 주문하고 싶은데 그만큼 더 빨리 마실까봐ㅎㅎ또 주문하러 올께요
2019-09-10,5,edfsgsergergerfgaqwerg
2019-08-13,4,도수가 잇어서 그런지 쓴맛과동시에 단맛이 너무 강해여 좀만 덜 달앗으면 좋겟어여 맛은 깊은맛은잇어여 단거만 좀 빼면 최고입니다
2019-08-20,5,여름휴가 가서 와인 맛있게 잘먹었습니다담에 또 구매할게요
2019-08-09,5,배송 맛 다 좋네요
2019-08-27,5,아이스 와인보다 더 달아요
2019-08-19,4,와인보다는 복분자주 같이 진한 액기스 느낌 찐하면서 달달하고 맛있어요
2019-08-23,4,달달하니 좋네요포장 꼼꼼해서 좋앗습니다
2019-08-20,5,아직은 마시지 않아지만 쓴맛이 많이 안나서 좋아요
2019-08-06,2,재구매했는데 첫번째 구매했을때랑 맛이 달라졌어요 다먹고나서 후기를 뒤늦게쓰는데 탄산이라고 해야하나 스파클링이라고 해야하나 톡쏘는게 너무심해여 변질이 됐는지 원래 이러지않았는데 4병 다그래요ㅜㅜㅜ
2019-08-07,5,달달하고 부담없습니다
2019-08-25,3,괜찮은거 같애요 호아
2019-08-20,5,목넘김도 부드럽고 달콤하고 맛있어요
2019-08-10,5,달고 좋아요 포도주 맛이 깊고 풍미 있어요
2019-08-23,3,포장이 꼼꼼합니다 ㅎ
2019-08-15,5,2번째 시킵니다와인 잘모르는데 달아서 맛있네요
2019-07-25,5,부드럽고 달달해서 기분좋게 다 마샸습니다
2019-08-03,5,다른 레드와인보다 달고 맛있어요잘산거 같아요다먹고 재구매할게요
2019-08-07,5,아직 마셔보지 않았지만 기대하고 있습니다
2019-08-05,4,생각보다 달달하네요 잘마셨습니다
2019-08-06,5,달콤한 맛입니다  초보자용
2019-08-04,4,알코올 섞인 달달한 포도주네요
2019-07-28,4,가격대비 상품이 떨어지지 않아서 좋네요
2019-07-25,5,블로그에 평이좋아서 구매했어요
2019-07-28,5,맛있네용 몇병 더 사놔야겠어요
2019-07-27,5,포장잘되어왔고 맛있어요ㅎㅎ
2019-07-23,5,두번째 주문해서 먹는데 너무너무 달달하고 맛있습니다
2019-06-27,5,배송 빠르게 왔네요 상자가 윗부분이 약간 찌그러져있고 안에 병도 라벨부분에 약간의 스크래치가 있는데선물할건 아니니깐달콤하고 맛있고 먹을만해요많이 파세요
2019-06-11,5,빠른배송 감사합니다저번에 두병 너무 맛있어서 부모님것 두병포함4병 주문해요ㅎ
2019-07-17,5,깊은맛은 좀 부족해요
2019-07-13,5,맛있는 와인 초심자에게 좋아요
2019-06-28,1,약간  포도에 소주타서  먹는 느낌으로다음날 머리깨지는줄  알았어요이래서 비싸더라도 고급와인 고급와인 하나봐요
2019-06-17,3,생각보다 많이 달아요 ㅜㅜ맛있는데 제가 많이 단 걸 안 좋아해서 3점만혹시나 많이 달달한 거 안좋아하시면 드라이한 종류로 하세요그래도 술 잘 못하시는 분들도 맛있게 즐기기 좋을 것 같아요
2019-07-10,4,목넘김이 좋은데 너무 달아요
2019-06-27,4,달달하니 맛나요 근데 제입맛에는너무달아서덜달면더좋을듯해요
2019-06-23,5,포도주스를 연상시킬정도로 달콤했습니다와인 초보자에게 어울릴 듯 하며술을 잘 못마시는 분들에게도 권해드립니다
2019-05-22,5,여기서만 몇병째인지 모를 재구매술 맛없어서 안좋아하는데소백 스위트와인은 정말 스위트해요하지만 더 단걸 좋아하는 저는 마시기 전에 냉동딸기 넣어두고며칠 두었다가 마시면 완전 달달 딸기향 나는더 더 스위트한 와인이 됩니당
2019-06-28,5,배송도 빠르구 상품도 맘에 들구 다 좋아용
2019-05-24,5,ㅋㅋㅋ사실 초파리 잡는데 레드와인이 직방이라고 해서 산건데 먹어보니 맛있어서 반잔 금방 마셨어요ㅋㅋ술 먹으면 설사하는데 큰일났네
2019-06-13,5,좋은제품 착한가격으로 잘 받았습니다 생각지도 못한 사은품도 잘 받았습니다 감사드리며 추후 재구매 할께요
2019-06-25,5,달콤하네요 감사합니다
2019-05-27,5,빠르게 포장 잘되어서 왔구요 오프너도 잘 받았습니다 아직 먹어보진 못했지만 패키지부터 라벨이나 작은 설명서가 맛에 대한 믿음을 확 증폭시켜주네요 먹어보고 맛있으면 꼭 재구매 하겠습니다 ㅎㅎ
2019-06-13,5,맛있어요 정말 만족합니당
2019-06-20,5,맛있고 가격도 저렴합니다
2019-06-22,4,잘마시것습니다 수고요
2019-06-25,4,달달하니  좋네영 ㅇ
2019-05-14,5,아직 안마셨는데 기념일 축하하려고 구입했어요 맛있었으면 좋겠어요
2019-05-14,5,달달하니 맛이좋습니다 저녁에 한잔씩 하고자면 잠도잘오고 좋네요
2019-06-11,5,맛도 입에맛고 쎄지않아 목넘김좋아요
2019-07-06,5,좋아요오옹좋아요오옹
2019-06-04,5,진짜 디자인도 좋고 맛도 좋네요
2019-06-01,5,맛있어서 선물용으로 재구매했습니다
2019-05-27,5,좋아요  맛있고 꾸준히 챙겨 먹으니 건강해지는 느낌드네요
2019-05-28,5,맛있네요 홀짝홀짝 먹다 취햇어요
2019-04-24,5,뾱뾱이가 하나하나씩 포장 잘되어있그용와인선물쇼핑백 없어도 되겠네요자체적으로 충분히 이쁘게 싸있음
2019-05-28,5,배송도 매우 만족스럽습니다
2019-05-17,5,역시나 꼼꼼한  포장으로 빠른 배송 해주셨어요 맛있게 잘 마실게요
2019-06-01,5,이 이상좋을수없을것같네요
2019-06-02,5,너무 맛잇게 먹었습니다 
2019-05-27,5,상당한 수준의 맛입니다 계속 애용하겠습니다
2019-05-09,5,기존 와인과는 좀 다르지만 친숙하면서 편안한 느낌 빠른 배송과 꼼꼼한 포장 굿
2019-04-27,5,3번째 재구매예요 일단 달달한 와인 좋아하는데외국 와인만 먹다가 갈아탔어요ㅋ 달달하고 향긋하고 목넘김도 좋고보관하기에도 좋아서 더 마음에 들어요근데 코르크마개 뽑는게 좀 힘들어요ㅎㅎ
2019-05-21,5,배송 맛 둘다 좋아요
2019-04-18,5,달달하고 부드럽고 은근 취기올라요마카롱이랑 먹으니 넘좋아요
2019-02-21,5,광명 동굴 가서 시음후 한병 사서 다마신 후도 생각 나서 4병 주문 무료배송 받았어요완전 꼼꼼 하게 포장 해서 보내주셨어요 박스 5면에 취급주위 스티커에 한병한병 뽁뽁이 감싸시고 두병씩 또 뽁뽁이  감싸서 보내주셨더라고요  뽁뽁이 값이 더 많이 들꺼 같단 생각이 ㅎㅎㅎ 뽁뽁이를 아낌없이 쓰셨더라고요 한병당 오프너 한개씩 감아서 보내주셨어요 포장 굿   포도주  맛은 달콤해요 약간의 탄산느낌 그런게 느껴지는거 같아요 집에서 담근 포도주 같은 느낌인데 좀더 가벼운 느낌  떫은맛이  싫으신분에게 완전 강추해요  다마시고 또 주문 할께요 
2019-06-07,5,아주조아요아주조아요
2019-05-18,5,좋아요 잘 막어요
2019-05-14,5,달달하니 맛있고 좋아요
2019-05-12,4,여자들이 좋아하는맛이었어요달콤
2019-05-10,3,아직 안마셔봤어요 또 구매할께요
2019-04-25,5,맛있어요배송도 빠르고 포장도 꼼꼼히 안전하게 도착했어요잘 마시고 또시킬께여
2019-04-29,5,제가 생각한 달달한 와인이었어요 포장도 꼼꼼하게 잘 되었고 선물용으로도 좋네요
2019-04-13,5,한동안바빠서못마시다가여유생겨서다시시켰는데아 진짜 이거너무맛있어요ㅡ아주달달한포도를씹은것처럼깊고진한달콤함이느껴지는데 끝은 살짝 쌉싸름한 맛도나고 아주일품이예요ㅡ주변사람들한테계속추천중입니다
2019-05-15,4,너무 너무 다네요
2019-05-07,5,달달하네요 정말 스윗한거 좋아하는 사람에게 추천
2019-06-03,3,빠른배송빠른배송 빠른배송
2019-05-11,5,너무맛있어요 ㅎㅎㅎ
2019-05-10,3,다 좋은데 엄청 담
2019-05-24,5,아주조아요 아주조아요
2019-05-01,5,맛있어서 자주 구매하고 있습니다
2019-04-27,5,목넘김이 부드럽고 부담없이 즐길 수 있어서 좋았어요ㅎㅎ
2019-04-25,5,맛있어요 담에 또 구매할께요
2019-04-19,5,달달해서 너무 맛있어요 또 구매하러 올게요
2019-04-23,5,두번째 구매했어요 달콤하고 맛있어요
2019-04-21,5,와인을 좋아하진 않는데 특히 레드와인  근데 마음에듭니다
2019-03-26,5,스위트와인이라 진짜 달달하고 거부감없이 누구나 즐길 수있는 와인입니다
2019-04-07,5,몇번째 구입중입니다 ㅡ 스윗와인은  완죤 최고입니다 선물받은 분도  맛잇다고 하네요 
2019-04-18,5,달달하이 맛나브러유
2019-04-15,5,빠른 배송 감사드립니다
2019-02-01,5,선물받아서 마셔봤는데 맛있어서 인터넷서 찾아보니가격도 저렴하네요 그래서 바로구매했는데역시 달달한게 너무 맛있어요샹그리아 자주마셨는데 이걸로 갈아타야겠어요여자들이 딱 좋아할 맛이네요 연휴전에 딱 도착해서 즐거운 연휴가 되겠네요꼼꼼한 포장까지도 너무 맘에들어요번창하세요
2019-03-08,4,맛있어요 또 구입하고 싶어요 포장도 깔끔하고 좋았어요
2019-04-03,4,어후 달달하니 맛이좋아서 먹다가 알딸하네요 부작용 ㅎㅎ
2019-04-16,5,최소 와인중엔 갑이네요
2019-02-24,5,주변에서 권유해서 한번 먹어봤는데엄청 스위트 하네요그렇다고 비린맛이 나지 않고 아주 좋네요자주 사먹갰습니다참코르크는 다른것으로 교체하면 더 좋겠네요
2019-04-09,5,달달한 와인을 찾고 있었는데 매우 만족합니다
2019-04-04,5,맛있어서 또 주문했어요 굿굿
2019-02-27,5,맛이 딱 그맛이네여 포도 먹으면 포도알 말고 껍질에서 나는 단맛 정말 너무 맛있게 잘마셨어요 또살겁니다
2019-02-22,5,남자친구란 1000일 여행 에서 분위기 잘 잡고 맛있게 기분 좋게 마셨습니다 달달하니 좋았어요
2019-04-04,5,전반적으로 훌륭한 디저트 와인
2019-04-02,5,신선하고 상큼했읍니다
2019-03-24,5,감사합니다맛있게 잘먹을께요
2019-04-03,5,저에게 맞아서 재구매 했어요
2019-03-08,4,맛있어서 조만간 또 구입하려구요
2019-03-30,3,음달아도 달아도 넘 달아요개인차가 있겠지만요
2019-03-21,5,아주 달콤하고 맛있어요 엄마가 좋아하시네요
2019-04-01,3,막 담근 과실주마냥 달아요ㅎ
2019-03-25,5,세번째 구매입니다 맛있어요
2019-02-12,5,국산와인 너무 맛잇어요 와인별로 안좋아하는데 이건 시음해보고 너무 맛잇어서 세병이나 삿네여 다먹으면 또 구매할꺼에요 ㅎ
2019-03-20,5,어제 잘 받았습니다 감사합니다
2019-03-21,5,아직 맛보진 않았는데 엄청 기대됩니다
2019-03-15,5,달달하고 맛있어요 재구마각
2019-03-20,4,가격대비 만족합니다
2019-03-21,5,좋아서 재구매합니다
2019-02-26,5,레드 와인은 처음인데 정말 달콤하고 맛있어요술을 잘 못하는 편인데 자꾸 홀짤이게 되네요 도수는 제법있어서 많이 마시면 취하게 되요 ㅋ ㅋ
2019-03-21,4,엄청 담 따개는 정말 굿
2019-03-10,5,목넘김 부드럽고 달콤한 맛이 참 좋네요
2019-03-08,4,달달하고 여자친구랑 분위기좋게마셧습니다
2019-01-20,4,달달한 와인 아주 달달 맛이 좋았어요 목넘김도 부드럽고 풍겨오는 향과 다르게 맛있더라구요 벌써 두번째 구매인데 포장도 안전하게 도착하고 괜찮은 것 같아요 
2019-03-08,5,내가 좋아하는 달달한 와인맛 입니다
2019-03-07,4,국산와인 처음 시켰는데맛이 좀 달아요
2019-02-14,5,첨먹어보는데 넘맛있네요ㅡ정말 누구나 무난하게 맛있게먹을수있을거같아요ㅡ다먹고 또살거예요ㅎ번창하세요
2019-02-26,5,달콤하니 좋아요향도 어쩜 이리도 좋은지동생선물로 주었는데좋아해요
2019-01-19,5,저는술을한잔도못먹어요어쩜맛이 이리도 한결같은지위장병을위해 조금씩마시려고구매한건데홀짝홀짝얼마나맛있는지이러다 주량이 늘겠어요 ㅎㅎ빛깔향맛모두5점이상입니다
2019-02-21,5,아주 좋아요 탁월한 선택입니다 마신후에 다시 신청할거 같아요
2019-02-21,5,포장도 두번째 구매합니다배송 빠르고 포장도 잘되어 왔습니다좋네요 
2019-01-04,5,맛도 향도 딱 적당해요 스위트와인 하면 떠오르는 그런맛이에요 스위트와인 좋아하시면 고민하지마시고 사시면되요 마지막 향기가 독특해서 좋아요
2019-02-27,3,너무 달아서 아쉬웟어요ㅜ
2019-03-18,5,좋네요 좋아요 좋아요
2019-02-18,5,엄마가 달달한 와인 좋아하시는데 달달하니 아주 좋았어요
2019-02-09,4,맛은있는데 라벨스티커가 깨끗했으면 좋겠어요 항상 뭐가 찌그러져있거나 묻어있어요
2019-02-23,5,달콤하고 부드러워 자꾸 먹게 되네요
