date,star,text
2020-09-07,5,지인이 한병줬는데 넘 맛있어 제가검색후 주문햇어요ㅋㅋ
2020-09-08,5,맛있어요 달달하고 굿
2020-09-11,5,막걸리 맛이 넘 좋네요
2020-09-10,5,맛있습니다최고에요짱
2020-08-23,4,맛있습니다 양도 많고 맛도 있고요 숙성에 따라 맛이 변하는 것도 생막걸리의 장점이지요
2020-09-22,5,맛나요조아요맛나요포장도 꼼꼼
2020-10-04,5,언제나 어디서나 느린마을 막걸리
2020-10-08,5,느린마을막걸리존맛탱
2020-09-29,5,맛도 좋고  가격도  좋아서  최고입니다
2020-10-01,5,목넘김이 부드러워서 좋았어요
2020-10-06,5,항상 애용하고 있어요
2020-09-27,5,선물로 보냈는데 맛도 향도 좋다고 하셨어요
2020-09-18,5,막걸리는  느린마을
2020-09-22,4,항상 믿고 먹는 느린마을 막거리 ㅎㅎ 벌써 한병밖에 안남았어요 ㅠㅠ 재구매각입니당 
2020-10-02,5,맛도 좋고 영양도 좋아요
2020-09-29,5,맛이 정말  부드럽고 좋네요
2020-10-07,5,구매확정 구매확정 완료
2020-09-23,5,향이 좋아요 술같지 않고 부드럽네요
2020-09-07,5,다시구매할것같아요 많이파셍노
2020-09-07,5,너무 맛있어요또시킬꺼같아요
2020-09-02,5,좀 진하고 약간 끝에 텁텁한맛이 있는거같아요 사이다에 섞어먹으면 맛있을거같아요
2020-09-28,5,이거 먹다가 다른 막걸리 먹으면 심심해요
2020-09-05,5,자주 애용합니다 항상 맛있어요
2020-09-27,4,빠른배송과 맛에 감사드립니다
2020-08-24,5,이번에 첨 먹어봤는데맛있네요 목넘김 좋고 이런 막걸리가 있었다니다 마시면 재구매 하겠습니다
2020-09-25,5,막걸리 이거 먹고 다른거 못먹음 택배까지 시키는게 요란할지 모르지만 먹고나면 암
2020-09-10,5,3번째구매에요 또살게요ㅎㅎ
2020-09-28,5,아이스팩 동봉해주셔서 깔끔하게 잘 포장되어 왔네요
2020-08-28,5,버터맛이 나는 듯 부드럽네요 양도 많아서 한 병이면 충분해요
2020-09-08,5,막걸리 중 최고깊은맛이  일품 입니다
2020-09-23,5,항상 성공적인 선물입니다 정말 신선하고 맛있어요
2020-08-28,5,역시 받자마자 바로 먹는 이 맛에 주문 합니다우유같은 부드러움 최고
2020-09-08,5,너무 자주 주문하게되어 중독될까 걱정되네요
2020-08-29,5,배송도 빠르고 포장도 꼼꼼 받은 날 개시했는데 전 달달하니 맛있었어요ㅋㅋ
2020-09-12,5,항상 시켜먹는 막걸리예요
2020-09-27,5,시간에 따라 다른 맛을 느낄 수 있습니다
2020-09-28,5,너무맛있어요  다 먹으면 재 구매하고 싶네요
2020-09-19,5,이제까지 먹은 막걸리중에 젤 입니다뒷날도 깔끔하구요 자주 애용하겠습니다
2020-10-04,5,탄산이 있는 막걸리
2020-10-03,5,부모님께서 좋아하십니다
2020-09-11,5,짱 이에요 좋아요 
2020-09-26,5,아버지가 좋아하셔서 친정갈때 꼭 가져가요
2020-09-28,4,생각보다 조금 달지만 괜찮아요
2020-09-26,5,아버지 명절선물로 드렸더니 좋아하십니다
2020-09-05,5,느린마을 양조장에서 맛있게 먹어서 주문했어요 
2020-09-23,5,배송빠르고 포장상태도 깔끔합니다 많이파세요
2020-08-30,5,너무 좋아요 머리도 안아프고 많이 안달아서 좋습니다 벌써 다먹
2020-09-27,5,배송빠르고맛있습니다
2020-09-30,3,날이선선해서 그런가 잘안익네요
2020-09-07,5,두번째 재구매입니다너무 맛있어요
2020-09-22,5,달콤한 성인들의 우유 정말 맛있습니다
2020-09-18,5,우주최강막걸리느린마을막걸리완전맛있어요늘항상마시는막걸리입니다
2020-09-30,4,정말  목넘김이 엄청 부드럽습니다
2020-09-27,4,막걸리 잘 안먹는데 이건 괜찬네요
2020-09-12,5,항상 주문해 먹는 녀석
2020-08-31,3,부드럽고 첨가물이 안들어 간건 너무 좋은데 너무 달아서 많이 먹지는 못하겠어요
2020-08-23,5,하루에 한병씩 5일간 먹었는데 날마다 맛이 달랐어요 제입맛에 4일정도 두니 똑 쏘는 맛이 딱 좋드라구요
2020-08-27,5,꼼꼼히 포장되어 잘 도착했어요 다음날 깔끔하고 부드러워 자주 시켜마셔요
2020-09-02,5,엄청 맛있게 잘먹었습니다번창하세용
2020-09-24,5,역시 무아스파탐이 머리도 안아프고 정말 조아요
2020-09-08,5,숙취없이 깔금하니 좋아요
2020-09-16,4,평소 좋아하는 막걸리인데 오자마자 먹으니 아침햇살이 잠시 생각나요좀 더 있다가 먹어야겠어욯
2020-09-24,5,너무맛있어서 친구들도조아해요ㅎ
2020-09-25,4,암바사와 함께 마시면 색다른 맛을 느낄수 있습니다
2020-09-23,5,막걸리중에 최고입니다정말 맛있어요
2020-09-16,4,드라이한거 좋아하는 사람들어겐 너무 부드러운듯해요 그래도 맛있었어요
2020-09-27,5,계속 재구매 합니다 늘 맛있어요
2020-09-24,5,늘 믿고 먹는 배상면주 느린마을 오늘도 역시 짱입니다
2020-09-10,5,우연히 마트에서 사먹고 나서 맛있어서 주문해요 가격도 적당하고 맛도 좋아요
2020-09-25,4,아직 마시지는 못했지만 구매평좋아  완전 기대중입니다
2020-09-01,5,개맜있음진짜 중독되서 매일 한병마시다가 머리 꺠질것같아서 지금은 쉬고 있습니다
2020-08-05,5,워낙 주변에서 입소문난 막걸리라 기대하고 주문했습니다 전날주문하니 담날 오후에 왔어요 실화입니까ㅋㅋ 거기다 제조일이 전날 주문한날이네요ㅜㅜ 와ㅜㅜ 오자마자 바로 먹으니 맛도 아주 달달하고 목넘김도좋아요 인기있는 이유를알겠어요ㅎ 4일쯤 숙성시키고 먹으면 또다른맛 잘먹을께요ㅎㅎ
2020-09-27,5,안전하고 빠르게 잘 받았습니다
2020-08-30,5,시원하고 맛있어요 목넘김이 좋아요
2020-09-23,5,선물해 드렸는데 너무 좋아하세요
2020-09-23,5,가격은 조금 있지만 실망시키지  않는맛입니다
2020-08-28,5,배송도 빠르고 포장도 꼼꼼하게 잘 왔어요처음에는 단맛이 나는데 시간이 지날수록 단맛이 적어진다고 해서 좀 뒀다가 먹어보려구요 무아스파탐 막걸리들 중에서는 가성비가 젤 좋은 것 같아요
2020-09-21,5,맛은 최고 배송이 조금 느림
2020-09-04,5,너무 좋아요 소개받아 마셔본후 한번씩 시켜 마시고 있습니다 맛은  깔끔하고  제일 좋은점은 다음날 머리아픈게 하나도 없어요 정말 정말 추천합니다
2020-09-22,5,이번이 세번째 구매인데 항상 마실때마다 감탄하면서 마시구있습니다 ㅋ
2020-08-30,5,부드럽고 달달하니 막걸리 초보자에게 딱 이예요재구매합니다
2020-09-18,5,맛있어서 구매했습니다 포장이 잘되어서 왔네ㅛ
2020-09-22,5,또주문해요추석이라 밀리진않겠죠
2020-09-03,5,맛있어요 좋아요 짱
2020-09-24,5,잘 받았습니다 배송도 빠릅니다
2020-09-23,5,좋아요자주 주문합니다
2020-09-11,5,느린마을 너무 좋아요 ㅠㅠ 벌써 몇번째 시키는건지 몰겠네요 완전 짱팬이에요 느링마을 최고
2020-09-19,5,맛있습니다재구매의사있어용
2020-09-29,5,항상 믿고마시는 느린마을
2020-08-30,5,역시 느린마을 막걸리는 시켜마셔야죠ㅎ홍어와 함께 홍탁
2020-09-25,5,맛있고 잘 받았습니다
2020-08-30,5,숙취없구 너무 좋아요 달달하고 너무 맛있어요
2020-08-23,5,막걸리 맞나요 우유 같아요  부드럽고 맛있어요 청량감은 맞지 않아요 근데 맛있네요
2020-09-14,5,너무 맛있어요 날짜가 지날수록 맛도 변하는게 너무 맛있어서
2020-09-02,5,맛이 뛰어나고 특히 너무 달지 않아서 좋아요
2020-07-21,5,캠핌때 늘 즐겨먹는 배상면주가 최애 느린마을 막걸리입니다뜻하지않게 자가격리 되면서 늦은밤마다 술이 고파오는 차에예전부터 정기구매 관심있었고주류 택배 받는것을 꿈꿔오던 기회에 냉큼 주문하여 받게되었어요배송은 하루 반나절에 도착했고 올바르게 서서 잘 도착했습니다맛이야 말할것도없이 크리미하고 달큰한 느린마을 최애합니다 앞으로 남은 9일 격리기간안에 5통 뿌수고 곧 다시 주문 해보렵니다감사합니다요
2020-08-25,5,선물보냈어요좋아합니다배송상태좋았어요
2020-09-03,5,김치냉장고에 쟁겨놓고 먹습니다 벌써 3번째 재구매네요
2020-09-13,5,너무 맛있습니다 냉장고에 오래 보관할수록 맛이 더 좋습니다
2020-08-19,5,받자마자 마셨는데 단맛이 강한편이네요 초보 막걸리로서는 좋아요 무아스파탐이라 내일이 더 기대되네요ㅎ
2020-09-27,5,부모님이 좋아하셔서 자주 시켜드려요
2020-09-18,5,첫날은 그냥 그랫는데 며칠지나니 숙성되서 맛이 좋아요
2020-09-27,5,맛 배송 모두 만족합니다
2020-09-27,5,신랑이 너무나 애정하는 술이네요
2020-09-08,5,코로나로 캠핑 못가도 집에서 먹어요ㅋㅋ 고기한점에 막걸리한잔행복해요 다음날 머리 안아픈 느린마을막걸 최고지유
2020-09-20,5,너무너무 맛있어요 동네서도 살수있음 좋겠어요
2020-09-23,5,매번구매하는술이라 잘 먹고있습니다
2020-08-23,5,사먹는 막걸리와는 맛이 고급져요맛도좋고 효소도 많아 만족하니다
2020-09-24,5,느린마을막걸리가 제일맛있어요 
2020-09-26,5,느린마을 과일향 최곱니다
2020-09-25,5,언제나 맛있네요 많이 파세요
2020-09-26,5,무아스파탐이라 좋았어요
2020-09-25,5,처음엔 너무달고 숙성해서먹으니 좋네요
2020-09-22,5,그냥 맛있어요다른건 못먹겠어요
2020-08-21,5,마트에서 사먹고 맛있어서 구매했어요다른 막걸리는 못 먹겠어요달큰하고 부드러워서 마시기좋더라구요
2020-09-06,3,잘받았습니다 여름을 가다리며 ㅋㅋㅋ
2020-09-24,5,배송도괜찮고역쉬맛있네요또시킬께요
2020-09-22,5,막걸리 정말 좋아하는데 느린마을 막걸리가 최고예요
2020-08-10,5,원래 막걸리를 별로 안좋아했는데 느린마을 막걸리는 너무 맛있었어요 맛있다고 해서 처음 구매했었고 그냥 다른 막걸리랑 비슷할거같았는데 전혀 아니였어요 자주 주문해서 먹을거같아요 감사합니다
2020-09-23,5,맛 포장 그리고 배송 까지 너무 좋아요
2020-09-03,5,가격도 적당하고 너무 맛있습니다
2020-09-27,5,늘 먹는거라 맛나요
2020-09-26,5,조아요 조아요조아요
2020-09-24,5,맛있어서 또 시켜먹으려고 합니다
2020-09-24,5,느린마을막걸리가 제일맛있어요 ㅋㅋㅋ
2020-09-10,5,이 막걸리 먹고서는 시중막걸리는 이제 별로예요 ㅎㅎ 시간이지날수록 다른맛도 나고 좋아요
2020-09-08,5,정기구독해야겠음 맛남
2020-09-18,5,한약 다릴때 넣으려고 사서 한잔 마셨는데 목넘김 부드럽고 맛있어요
2020-09-23,5,지인이추전해준막걸리정말맛있어요
2020-09-21,4,항상 주기적으로 시켜먹고 있습니다 맛있어요
2020-09-24,5,벌써 4번째구매에요 맛있어요
2020-09-17,5,다 먹어버려서 사진이 없어서 아쉽네요 일주일정도 숙성시키니 인생막걸리가 나왔습니다
2020-09-18,5,단골로 자주 주문 해먹지만 질리지도 않고 술술 잘넘어가요
2020-09-26,5,저는 마실수록 좋은 느낌입니다
2020-09-03,5,친구가 항상 이 막걸리만 먹어서 시켰습니다
2020-09-04,5,언제 마셔도 입에 달라 붙는 쌀 막걸리
2020-08-29,5,부드럽고 가공되지 않은 맛이라 좋았어요
2020-09-02,5,시간이 지나면 지날수록 더맛나요
2020-08-28,5,한번먹어본뒤 꽂히네요배송도빠르고 베리굿
2020-09-01,5,또 재구매했습니다이리 목넘김이 좋은가
2020-09-12,5,계절별로 변하는 맛이 색다릅니다다른맥걸리는 다음날 머리가 많이 아픈데 이 느린생 막걸리는 세병을 마셔도 머리 안아픔
2020-08-25,5,술집에서먹어보고 맛잇어서 집으로주문했어요 넘맛잇어요 사이다가필요가없어요
2020-09-19,5,맛있게잘뭇으요 하하배불러
2020-09-07,5,가장 맛나는 느린마을
2020-08-17,5,너무 부드럽고 맛있어요 받자마자 빨리 먹는게 맛있더라고요 저는 다 마시면 또 주문할꺼예요 ㅎㅎ
2020-09-27,4,조금 숙성시켜 잘 마실게요
2020-09-21,5,늘 마시는 느린마을 너무 맛있어서 중독됐어요 ㅠ
2020-09-20,5,배송도 빠르고 깔끔한포장 마음에 들드라구요
2020-09-13,5,신랑이 늘먹는 술입니다첨가물 없고 장안좋은 신랑 너무 좋아합니다
2020-09-02,4,소주에서 막걸리로 갈아탔는데 동네파전집에서 먹고맛있어서 주문했어요1리터라 양은많아요가격은 조금비싼듯
2020-09-26,5,역시 고급스러운 맛입니다
2020-09-06,5,잘먹읓게여 많이파세여
2020-09-20,5,제사상에 올릴 술이라 항상 명절 제사때마다 이 곳에서 주문한답니다
2020-09-19,5,장인한테 섬물했어요 맛있다고하셔서
2020-09-17,5,소문대로 맛난 막걸리네요 이제 다른건 못마시겠어요
2020-09-22,4,아직먹어보진못했지만 맛있을거라 기대합니다
2020-09-22,5,너무 맛있게 먹고 재구매했어요
2020-09-22,5,항상 시켜먹는 맛있는 술이에요
2020-09-16,5,주기적으로 배달하고있습니다 아버지가 좋아하세요
2020-09-19,5,포장도 깔끔하게 왔습니다 배송도 빠르고 굿
2020-08-26,5,뭐늘 맛있게 마시고 있습니다배송도 정확합니다
2020-09-25,5,맛잇고 목넘김도 좋은 막걸리
2020-08-12,5,한달에 몇십병은먹는듯맛있어요배송도빠르고 굿굿잘먹고있습니다목넘김좋아요
2020-09-26,5,선물용으로 좋야요
2020-09-20,5,대만족입니다 또 주문해요
2020-09-24,5,막걸리는 느린마을막걸리가제일이에요 ㅋ
2020-09-01,5,언제나 잘 마시고 있습니다역시 막걸리는 느린마을 막걸리
2020-08-29,5,아부지가 좋아하셔서 보내드렸어요 만족합니다
2020-09-23,5,달고 부드럽고 맛있어요
2020-09-18,5,배송빠르고 신선하고 다음에는더많이 시키겠읍니다
2020-09-18,5,평소 막걸리를 자주 먹지는 않는데 아주 맛나네요
2020-09-02,5,부드럽고 무방부제라 좋아요
2020-09-18,5,배송도 빠르고 맛도 너무 좋아요
2020-09-21,5,상큼하고  시원한  느낌이 너무 좋아요
2020-09-02,5,막걸리는 느린마을만 주문하게되네요
2020-09-22,5,무아스파탐이 맘에 드네요
2020-09-15,5,좋아요 막걸리 중 최고
2020-10-04,5,Good good 
2020-09-02,5,좋아하는ㅎㅎ우유같은 ㅎㅎ맛남ㅎ
2020-08-23,3,변비와 장건강을 위해 늘 쟁여놓아요 이걸루 변비도 어느정도 좋아지구 있어요
2020-09-14,5,막걸리는 느린마을만 먹어요 제일 맛있습니다
2020-09-17,5,배송빠르고 항상 주문하는 제품입니다
2020-09-17,5,목넘김 꿀떡꿀덕 맨날 아부지가 더 사달래서 추가로 구매합니다
2020-09-19,5,아버지가 좋아하시네요 잘드셨답니다
2020-09-16,5,부드럽게 넘어가는 맛있는막걸리입니딘종종시킬듯합니당
2020-09-14,5,부드럽고 맛나다고 해서 샀는데  제입에는 별루인데  남편은 괜찮다네요
2020-09-13,5,진짜맛있어요 최고의 막걸리
2020-09-17,5,좋아요   맛이써요  또  살게요
2020-09-10,5,순하고 달달하니 맛있어요시중에파는 막걸리와는 다른맛이에요
2020-09-14,5,맛이 신선해요담에도 구입해야겠네요
2020-09-21,5,포장도 넘 잘해주시고 맛도 좋습니다
2020-08-18,5,부드럽고 향이깔끔하네요 시중에파는것들보다 훨씬맘에들어요
2020-09-16,5,요즘 이것만 마셔요 또 구매해요
2020-09-18,5,배송도 빠르고 포장상태도 좋아요
2020-08-23,5,맛도 좋고 부드러워요톡쏘는 탄산도 좋아요
2020-08-22,5,두번째 주문입니다 정말 목넘김 부드럽고 맛있습니다
2020-09-14,3,포장도 꼼꼼하고 냉장보관으로 와서 너무 맛있네요
2020-09-19,5,부드럽고 달콤한 막걸리 좋아하시면 꼭 드셔보세요
2020-09-26,5,여러번 시켜먹었어요
2020-09-22,5,너무 맛있습니다 굿
2020-09-19,5,일반 막걸리 먹다가 한번 마셔본 뒤로는 이것만 마셔요
2020-09-02,4,부드럽고 목넘김이 좋고 생각보다 많이 달아요 아스파탐 무첨가인데 이렇게 달수 있나 의아할 정도로요 막걸리를 마시고 두통이 생기진않았어요
2020-09-21,5,적당히 달고 맛있어요
2020-09-26,3,맛있고 좋아용
2020-09-14,5,배송도 빠르고 신선한 막걸리 너무 좋습니다
2020-09-10,5,재구매입니다 막걸리는 이거만 주문하네요 맛있어용
2020-08-27,5,너무너무 맛있습니다 또 주문할 계획입니다 ㅎㅎ
2020-08-05,5,여태껏 먹어보지 못했던 달달하며 부드러움이 느껴집니다오자마자 먹은 막걸리는 탄산탄산하지않고 부드럽고 묵직해서 기름진 음식보다는 가벼운 마른안주나 스낵이 어울릴것 같네요5일후에 먹었을땐 어떨지궁금합니다
2020-09-21,5,진짜 최애 막걸리입니다
2020-08-16,5,넘 좋아하는 막걸리 순삭했어요 계곡에서 수육이랑 김치랑 막걸리 챙겨가서 너무 맛나게 먹었어요
2020-09-17,5,이거먹고 다른막걸리 못먹을정도로진하고 부드러워요
2020-09-09,5,달달하니 넘 맛있어요 좀가격은 있는듯
2020-08-19,3,달아요전통 누룩 막걸리 맛이 나지 않아요  누룩 맛을 상상한건지 생각했던 맛이 아니예요  혼자 한병 마시기 힘드네요 1리터라 배불러서
2020-10-22,4,Goodgoodgood
2020-09-16,5,완전좋아요 무 아스파탐찾았는데 넘넘 감사
2020-09-20,5,맛있네요 잘먹겠습니다
2020-09-18,5,빠른배송도 좋고 맛도 좋습니다
2020-09-11,5,달콤해요 약간 새서 왔는데 맛이 좋고 재구매 할 것 같아요
2020-08-29,5,항상 먹는거지만 정말 좋아요
2020-08-25,5,막걸리는 이것만 먹게되네요 좋아요
2020-09-19,5,완전맛나요  또시켜야겠어요 ㅋ
2020-09-15,5,대 존맛 지금까지 마트에서 사먹던건 쓰래기네요ㅋㅋㅋ
2020-08-04,5,달달하니 맛나네요 후기 사진 찍을사이도 없이 다 뭇습니다 잘 뭇습니다
2020-09-13,5,너무 맛있어요 또 시킬예정입니다
2020-09-15,5,절대 후회하지 않는 막걸리 대 만족
2020-09-20,5,항상주문해서 먹어요 맛있어요
2020-09-15,5,4계절 아무때나 마셔도 맛난 느린마을 막걸리 대박추천ㅋ
2020-09-25,5,새로운 느낌입니다
2020-09-19,5,언제나 느린마을 막걸리는 사랑입니다
2020-09-18,5,막걸리중 최고라고 추천 합니다
2020-08-25,5,맛있어요약간 달달한 느낌
2020-09-14,5,제일 좋아하는 막걸린데 배송도 늘 빨라서 만족 만좃
2020-09-19,5,시원하니 목넘김 좋아요
2020-08-13,5,아직먹어보지는않았지만엄청기대중입니다맛있으면재구매하겠습니다배송빨리해주셔서감사해요
2020-08-29,5,늘 주문해 먹는데 좋아요
2020-08-19,5,항상시켜먹네요맛이기가막힙니다 여름에서 가을넘어갈때숙성맛 좋습니다
2020-08-26,5,역시 막걸리는 느린마을 이걸 먹고난뒤 다른 막걸리 못마십니다
2020-08-19,5,짱이에요 ㅠㅜㅠ 강추염
2020-09-12,5,다른맥걸리는 다음날 머리가 많이 아픈데 이 느린생 막걸리는 세병을 마셔도 머리 안아픔
2020-08-14,5,믿고먹는 느린마을 막걸리배송중 새었는지 아이스박스를 열었을때 물과 냄새가 나긴했지만 먹어도 그다음날 머리안아프고 좋아요
2020-09-07,5,늘 만족합니다 맛나요 마트에 나오는 것과 맛이 달라요
2020-09-21,5,장난 아님 이세상 막걸리가 아님
2020-08-23,5,두번째 구매했어요 제 입에는 딱이에요
2020-09-20,5,달달하니 맛있었어요ㅎㅎ
2020-09-22,5,맛있어서 재구매ㅎ
2020-08-28,5,느린마을막걸리 맛있어요
2020-09-02,5,언제나 믿고 구매합니다 신선한 제품이라 조금 숙성시켜서 먹어도 좋아요
2020-08-27,4,회사 근처에 느린막걸리양조장 있어서 친구들이랑 자주 먹으러갔었는데 집에서 혼막 하고싶어서 시켰어욯 ㅎㅎ 역시나 느린막걸리 실망안시키쥬
2020-09-09,5,신랑이 한번 맛 본 후로는 다른 막걸리는 못 먹겠다고 계속 이것만 주문해요
2020-09-16,5,최고입니다강추합니다
2020-09-07,5,지인의 소개로 처음 접했는데 지금까지 먹었던 맛이 아닌 새로운맛에 깜놀 목넘김이 부드럽고 달콤하네요
2020-09-20,5,맛  최고에요
2020-09-13,5,너무 부드럽게 잘 넘어가는 막걸리입니다맛있어요
2020-08-07,5,평소 막걸리를 즐기지 않던지라 리뷰가 좋은 느린마을막걸리에 기대치가 높았습니다 그러나 봄에서 실망하고 포기할까 했지만 유산균 먹는다는 생각으로 여름 가을을 지나고 겨울을 만나니 인생막걸리였네요 맛있고 다음날 숙취도 없어요 술에 관해서는 한종류에 정착하기 싫어하는 방랑자 스타일인데 정기구독할까 고민중입니다
2020-09-06,5,맛있습니다처제네도 주문했어요근데향이 은은해서 그런지 먹다보면 훅감 ㅡㅡ
2020-08-22,5,50평생 살면서 지금까지 이런 막걸리는 없었다계속 시켜먹어야겠다 인생 막걸리 발견
2020-09-17,5,변함없는 맛 맛이최고임
2020-09-07,5,정말 너무 맛있어요ㅠㅂㅠ 넘길때 알콜향도 안나고 부드럽고요
2020-09-05,5,항상 마시는 막걸리라 말이 필요없네요맛있습니다
2020-08-23,4,변비에 꾸준히 먹구있는데 개선효과가 있어요
2020-09-19,5,달달하니 너무 맛남 최신 트렌드
2020-09-16,5,아주아주 맛있어여 목넘김이 깔끔하네요 많이 파세요
2020-09-09,5,정말 맛있어요이제 다른 막걸리는 못먹겠네요
2020-07-25,5,진짜 부드럽고 목넘김이 좋아요배송은 아이스팩에 세워서 잘 주셨어요
2020-08-28,5,진짜 맛있는 막걸리를 발견했네요맛있어서 자꾸 손이가니 중독될것같아요앞으로도 쭈욱 이용할게용
2020-08-08,5,만들어진지 하루만에 집에 도착했어요 두고마시는거는 또 다르다고해서 일단 한병만 마셔보았네요
2020-09-12,5,이렇게 부드러운 막걸리 처음 입니다너무 맛있어요
2020-09-09,5,맛있어요가격도 적당하고 좋아요
2020-08-28,5,아버님이 도외지에 계셔서 좋아하는 요 막걸리 구하기가 여간어려운일이아니라고하시더라구요 담벌초때도배송보내려고 맘먹었습니다
2020-08-31,4,전체적인 평가로는 괜찮아요 그러나 저에겐 달아요 좀 덜달면 재구매할것같아요
2020-08-22,5,맛있고 빠른 배송 마음에 드네요
2020-09-04,5,시중 막걸리는 너무 톡쏴서 목 넘김이 힘들었는데 이 제품은 넘 부드럽게 넘어가고 사과향이 나는 듯한 느낌이 좋네요
2020-08-20,5,막걸리가 아니라 완죤 무슨 우유 같습니다 우유부드러운 목넘김에 단 맛이 적어 술을 좋아하는 알콜따리 중독따에겐 더할나위 없이 좋은 상품 저희 아버지가 많이 찾으시네요 감사합니다
2020-08-21,5,항상 배달 시켜먹는 막걸리 네요트름이 전혀나오지 않아 좋아요진하고 맛나요술을 못먹는 친구도 이건 알코올이 없냐며 마시는  막걸리 랍니다
2020-08-24,4,아버지께서 맛있다고 하시네요
2020-09-20,5,2번째 인데 최곱니다
2020-09-14,5,할머니 할아버지께서 엄청 좋아하셧습니다
2020-08-14,5,주문하고 다음날 제조된걸로 왔네요만든지 얼마안되서 그런지 저에겐 단맛이  크게 느껴지고 다른 막걸리보단 찐한거같아요세워서 배송되었는데도 한병이 약간 셌고아이팩이 하나가 터져서 안에서 흐물흐물한 내용물이 세어나왔어요그거때문에 별하나 뺐어요
2020-08-08,5,아스파탐없는 막걸리입니다 만족하며 또 주문하네요
2020-09-03,5,넘 맛난제품 달달하고 부드러운거 좋아하시는 분들은 이게 좋아요
2020-09-10,4,요즘 먹은 막걸리중에 제일 저한테는 좋았어요
2020-09-13,5,아주 부드럽고 포장도 너무나 꼼꼼하게 왔어요
2020-09-08,5,아빠께드리는선물입니다맛있다고좋아하시네요
2020-09-14,4,항상 구매하는 막걸리입니다 잘먹겠습니다
2020-09-04,5,아주 맛좋습니다 맛도 부드럽네요
2020-09-14,5,느린마을이 제 입맛엔 최고인듯
2020-09-13,5,향 맛 재료 등 모두 아주 좋아요
2020-09-09,5,항상 이것만 먹어요 넘 맛나고진해요
2020-09-13,4,부드럽고 맛있게 잘먹었습니다
2020-09-14,5,아주 부드럽고 맛있네요
2020-09-14,4,무아스파탐이라 그런지 부드러워요
2020-08-09,5,언제나 만족 합니다 감사합니다
2020-08-09,5,저번에 구매하고 또 구매합니다 포장도 깔끔하게 해주셔서 새지않고 받았습니다
2020-09-15,5,너무 맛있게 먹었어요ㅎㅎ
2020-09-13,5,좋은제품 저렴하게 샀어요
2020-09-11,5,늘 시켜먹어요 맛있어요
2020-09-16,5,시원하니 맛나네요 ㅎㅎ
2020-08-09,5,부드럽고 아스파탐없고 맛있고
2020-09-07,5,아주 맛있어요 머리도 안아프고 속도 편해요
2020-09-10,4,부드럽고 깔끔한 맛 좋아요
2020-08-23,4,변비에 꾸준히 마시면 좋아요
2020-08-25,5,색다른 느낌 유니크한 맛이네요
2020-08-21,5,살짝 새서왔지만 그래도 잘 먹었습니다
2020-08-04,5,포장꼼꼼하게 보내주셨어요입소문듣고 구매해봤는데 아주 맛있어요
2020-08-30,5,막걸리가 뽀얗고 부드럽습니다 조금 비싼 이유를 한모금만 마셔도 아실 것 입니다
2020-09-16,5,느린마을 항상 좋아합니다 ㅎㅎ
2020-09-09,4,기간별로 맛이 있어서 좋았네요
2020-09-12,5,맛있고 재구매 예정입니다
2020-09-09,5,역시 느린마을은 가을밤집콕의서러움을달래주는친구
2020-09-15,4,굿드느느드느느드긋드
2020-09-10,5,진짜 맛있어요 추천해요
2020-09-03,5,날짜별로 맛이 다다르네요맛있어서 가족들도 다나눠서 먹었는데 모두 맛있다고 하네요
2020-08-21,5,이상하게 술집에 파는거 사먹는거보다 여기서 주문해서 먹는게 훨씬 부드럽고 깔끔하고 맛있는거 같아요 정기구독 고려중일 정도로 제가 마셔본 막걸리중에는 원탑입니다
2020-09-14,5,이번에도 잘 마셨습니다
2020-09-05,5,또 주문 시간이 지나면서 맛이 좋아요
2020-09-17,5,자주 먹고 있습니다
2020-08-29,5,두번째 구매예요
2020-09-08,5,넘 부드럽네요 순하고 맛나요
2020-09-13,5,재구매 매번 추석전 구매 필수
2020-07-22,5,아스파탐이 없어서 크윽한 쓴단맛이 없이 양파의 단맛과 같은 은은한 단맛이 납니다 쟁여놓고 2주 정도 지나도김치냉장고에 넣어두어 그런지 많이 익지 않고 딱 좋아요 너 비싼 막걸리도 있지만가격대비 최고의 술인듯 합니다
2020-07-27,5,완전 맛있어요 막걸리는 이걸로 정착해야겠어요 또 주문할게요 최고에요 짱맛 진짜 첨가물없어서 더 좋아오로
2020-09-04,5,오자마자 먹어봤는데 달달한것같아 맘에듭니다
2020-09-04,5,포장상태 좋아요봄보다누여흠이 맞는듯
2020-08-25,5,지인분께 선물하고 후기가 좋아 부모님께도 보내드렸습니다 맛있다고 좋아하세요 다음에는 저도 시켜먹어보려구요 감사합니다
2020-08-30,5,배송도 빠르고 목넘김도 좋고 아침에 머리도 안아파요 맛잇게 잘 마셨습니다
2020-09-06,5,시판 막걸리보다 부드럽고 탄산도 별로없고 맛있어요
2020-09-05,5,맛 좋고  배송 깔끔하고  좋아요
2020-09-15,5,목넘김이 좋습니다
2020-08-26,5,파티용으로삿다가배송이늦어서못먹었어요막걸리좋아하는후배에게줬더니맛있다고합니다
2020-09-07,5,빠른배송이 좋고 맛도 좋네요
2020-08-25,4,제 입맛엔 너무 다네요인공적인 단 맛이 아니라 해도  너무 달아서 1 병 반 정도 먹고나머지 어찌해야 하나 고민 중입니다
2020-09-07,5,숙성 기간별로 느리고 맛있게 마시고 있습니다
