date,star,text
2020-05-27,5,너무 좋아요 대만족입니다  또 주문할거에용 여기저기 다 소문내고있어요 ㅎㅎ번창하세용 사장님 배송도 너무 꼼꼼하게 보내주셨고 상품도 너무 깔끔하게 잘왔어용ㅎㅎ맛도 있고 정말 좋아요 ㅎㅎ앞으로도 항상 재주문 할거에요  고민하지마시고 다들 주문하세요
2020-07-27,5,매우 새콤달콤 짜릿한 맛임
2020-07-02,5,아직 시식전 이지만 보는것만으로 행복합니다
2020-07-09,5,막걸리 하나가 새서 왔지만 ㅜㅜ 나머지는 잘 받았습니다 감사합니다
2020-07-13,5,배송 잘 받았습니다먹어보고 맛있으면 또 구매하겠습니다
2020-05-21,5,오늘 받아 제일 먼저 맛봅니다 만족도 너무 좋으네요 16도도 좋고 와인만큼 좋으네요 머루주의 산미와 향이 저녁으로 한 삼겹훈제의 느끼함을 한번에 날립니다 속쓰라림도 없고 재구매 해야겠어용
2020-07-01,5,4번째 구매합니다 잘먹을게요
2020-07-03,4,머루가 살짝 부족합니다 ㅜㅜ가격대비 좋네요
2020-06-16,5,배송 빠르고 포장도 꼼꼼하네요
2020-06-12,5,꼼꼼한 포장빠른 배송 맛이 기대돼요
2020-06-29,5,좀 달아서 소주랑 타마시면 더 괜찮을 것 같습니다
2020-06-24,5,늘 새롭고 맛있습니다 다먹으면 또구매해요
2020-07-29,5,good god naver god
2020-06-01,5,참 맛있고 좋습니다 두번째 구매했어용
2020-06-22,2,생각했던 맛이 아닌 엄청 달고 신맛
2020-05-29,5,기대 이상으로 달달한데 새콤한 맛이 신기했어요 시원하게 해서 한두잔씩 홀짝거리니까 더위도 가시는 느낌이고 여름에 먹기 좋을것 같다는 생각이 들었어요
2020-06-17,5,이번에도 혼술할때 마시려고 주문했습니다
2020-06-23,5,맛이 기대됩니다
2020-06-17,5,상품 배송 만족합니다
2020-04-25,5,술 너무 맛있습니다 포장도 꼼꼼하고 달콤하니 목넘김도 좋고 술이 입에 짝짝 달라붙습니다 좋은술을 쉽게 구할수 있어 감사드립니다산머루주 달달하니 묵직하고 너무좋습니다
2020-06-10,5,홍초처럼 산도가 있고 도수가 있는데도 알콜맛 전혀 안나요
2020-05-21,5,너무너무맛있었어요 다먹으면또삽니다
2020-05-05,4,배송 빠르고 포장도 꼼꼼히 잘 되서 왔네요 잘 마실게요
2020-06-07,5,아주 맛있게 마시고 있ㅅ어요
2020-06-04,5,먹을만 해여 조금 쎕니다 ㅜㅜ
2020-05-20,5,포장이 예뻐서 좋았어요 맛도 괜찮네요
2020-05-18,5,마셔보기 전입니다 기대됩니다 배송좋았어요
2020-04-29,5,아주좋습니다 다음에도 구매할게요
2020-04-25,5,만족도 제일 높았던 술포장도 꼼꼼히 절대 안깨지게 오고 배송도 빨라요
2020-05-23,5,배송빨라서좋아용ㅎㅎ
2020-05-15,4,지인선물로 보냈습니다
2020-04-15,5,포장도 정말 안전하게 잘 왔네요ㅎㅎ 좋아요
2020-05-11,5,선물용으로샀습니다
2020-04-27,5,포도주 아니고 머루주 맛입니다포도보다 머루 좋아해서 아주 맛나게 먹었습니다도수도 일단 포도주보다 높아 좋네요
2020-04-24,5,좋네요인터넷으로도 전통주를살수있다니ㅠㅠ
2020-04-19,5,달달해서 뱌주로 좋아요
2020-05-04,5,좋습니다좋습니다 좋아요
2022-11-27,5,산머루주는 처음인데 맛있을거 같애요
2022-11-21,5,와인같은 느낌 와인보다 전 맛있었어이
2022-11-26,5,한국식 와인같은 고급스러움 잔까지 함께 와서 너무 좋았어요
2022-10-23,5,포장이 깔끔하게 왔습니다 아직 다먹어 보진 않았는데 기대됩니다
2022-10-31,5,잘먹었습니다 만족합니다
2022-11-18,5,맛있어요 굿굿 조아
2022-10-14,5,한국식와인은 어떨까 궁금하네요 잘 몰랐던 전통주들 여기서 많이 볼 수 있어 좋아요
2022-10-25,5,어서 맛난 안주와 즐기고 싶어요 
2022-10-17,5,저렴하게  잘샀어요
2022-10-16,5,잘 받았습니다 좋아요
2022-09-03,5,제정신으로 살기 너무 힘든 세상빨리 취하고 싶어요맛있어보이는 술이 많아서 이 사이트 너무 위험해요쨋든 안전하고 빠른 배송 감사합니다
2022-09-15,5,맥주만 마시는데 유행이길래 사봤어요포장 백점 입니다
2022-10-05,5,맛이 정말 좋아요 만족
2022-09-05,5,제가 좋아하는 술이라 친구들 선물 자주 하고 있답니다
2022-09-05,5,친구선물해줬어요 맛좋다네요
2022-08-19,5,산머루주 먹어보고 넘 맛있어서 반해서 주문했어요어제 주문했는데 오늘 도착해서 놀랬어요 엄청 빨라요포장도 잘 해주셔서 안전하게 잘 도착 했어요 감사합니당
2022-09-06,5,전체적으로마음에듭니다
2022-08-20,5,정말 많은 술을 시켰는데어쩜 맛없는 술이 하나도 없네요이제 처음처럼이나 참이슬 같은 일반 소주는 못먹겠어요 ㅠㅠ 전통주는 사랑입니다 
2022-09-04,5,최애 주 왜이맛을 모르지  술찔이들에게 강추  달달한 와인같아요  얼음잔에 토닉워터나 탄산수넣어도 귣귣
2022-08-24,5,맛있는 산머루주 너무 좋아요
2022-08-24,5,빠른배송 꼼꼼한 포장 맛있게 잘 먹었습니다
2022-09-06,5,박스푸는순간 걱정이 싹 사라짐너무꼼꼼히 신경써주시고 잔도 서비스로잘마실께요
2022-09-14,4,포장이 완벽합니다
2022-08-19,5,개인 취향으로 와인보다 낫습니다
2022-08-13,5,저는 맛있는데 식구들은 너무 달다고 하네요 ㅋ
2022-08-06,5,산미가 좀 있긴해요신맛과 구수한 맛이 같이 느껴지네요ㅋㅋ
2022-09-05,5,매번 구매하고있습니다
2022-08-03,5,진짜 진짜 맛있어요 아버님 갖다드리려구요ㅜㅜ
2022-07-30,5,포장꼼꼼히 되어있고 배송도 빨라서 좋네요
2022-07-28,5,맛있어서 재구매했어요
2022-07-27,5,포장꼼꼼하게 왔어요 상큼하네요
2022-07-07,4,아빠가 드셔보시고 싶다하셔서 주문해요ㅎㅎ아직 맛 보지는않았지만 다양하게 구경할 수 있어 좋아요
2022-07-05,5,포장 꼼꼼하게 배송 빠르게 도착했고 무주 산머루주 너무 맛있어서 재주문했네요
2022-07-29,5,재구매 합니다  배송 정말 빠르고 포장도 너무 꼼꼼하게 잘왔어요 가격도좋고 또 구매할게요 ㅎㅎ
2022-08-01,1,저렴한맛임 신맛이 엄청 강하고 단맛도 너무 강해서 이게 뭔가 싶음
2022-06-17,5,포장 완전 꼼꼼하세요 감동이에요사은품 주신 술잔도 좋구요 산머루주 너무너무 맛이 좋아요
2022-07-16,5,너무 만족스럽습니다
2022-07-20,5,이번엔 선물로 구매했습니다 받는 분이 좋아했으면 좋겠어요
2022-07-20,5,기대 이상으로 맛있네요가격도 저렴해서 부담이 없습니다
2022-06-26,5,최애 술 맛있어요 또 구매하러 올께요
2022-07-04,5,여러번 주문하게 되네요 가볍게 선물하기 좋은 다양한 술이 있어서 자주 이용합니다 다음에 또 이용할께요 만족해요
2022-08-26,5,
2022-06-23,5,아직 못먹어봣어요 종류별로 먹어보는 재미가 있습니다
2022-06-28,5,한번 사서 먹어보았는데 맛있어서 재구매했어요
2022-06-30,5,최애 전통주입니다  넘 달고 맛있어서 계속 재구매 달달한거 좋아하시면  강추  토닉 섞어드셔도 넘 맛나요 
2022-06-08,5,배송 정말빠르네요 예전에 주문해보고 생각나서 오랜만에 주문했는데 여전히 빠르고 정확하고 꼼꼼히 포장해서 보내주시내요 이쁜 잔도 감사합니다
2022-07-05,5,배송 빠릅니다 포장 잘 되어 있고요 만족스럽습니다 재구매 할 예정 입니다
2022-06-28,5,잘겠습니다 감사합니다
2022-07-10,4,좋아해요 좋아해요 좋아해요 좋아해요 좋아해요 좋아해요
2022-07-12,5,빠른배송 꼼꼼한포장 맛까지 완벽합니다 100점
2022-06-25,5,배송빠르고 가격도 좋고 맛도 좋습니다
2022-06-21,5,와인같아요 ㅋㅋ 소주랑 타먹어도 보려구요
2022-07-08,5,맛있어요 선물보냈습니다 ㅎㅎ
2022-06-17,5,하루만에 왔네요잘마실께요
2022-07-28,5,너무너무맛잇어요ㅋㅋㅋ
2022-06-04,5,맛있게 잘먹고 있어요 굳굳굳
2022-07-01,5,머루 향이 일품이네요
2022-06-09,5,빠른 배송 꼼꼼한 포장 좋아용
2022-07-03,5,Jwhxfgxysyxyxhx
2022-05-30,4,달달보다는 새콤합네다
2022-06-17,5,좋은날에 먹기 좋습니다ㅎ
2022-05-20,5,부드럽고 향긋해요 맛나요
2022-04-22,5,포장도 꼼꼼하게 잘 왔습니다 술 맛도 좋아요
