date,star,text
2021-04-17,5,좋아하는 술입니다 목넘김 좋고 깨끗해요
2021-04-20,5,맛있으나 평범합니다
2021-05-08,5,처음 구매했는데 추천합니다
2021-04-18,5,부모님이 좋아하세요
2021-04-23,5,이 가격에 퀼리티 최곱니다 부드럽고 적당한 향이 좋습니다
2021-04-21,5,배송도 빠르고 포장도 확실하고 술을 온라인에서 구매할 수 있어서 좋아요
2021-04-21,5,시골가서할아버지한테 선물로 드렸어요 너무너무 좋아하시더라구요
2021-03-29,3,배송이 너무 늦어요24일에 신청했는데 29일에도착했어요ㅠㅠ포장도 조금 엉성한듯변화가 필요할듯요
2021-03-29,5,맛있어요재구매했어요술마켓 갈때마다 재구매하는술
2021-03-18,5,아직 마셔보진 못했어요한달리뷰로 맛 리뷰도 할게요깔끔하고 안전하게 배송 너무 잘 와서 받고 기분 너무 좋았네요
2021-03-18,5,후기가 너무 좋아서 골라 봄 술 좋아하는 친구에게 선물로 보냄친구가 다른 친구와 사케를 따뜻하게 마셨던 기억이 있고 청하 같은 술을 가볍게 마시기도 해서 이 술도 선택좋은 선물이 됐음
2021-03-28,5,도수 대비 쎈 느낌 향이 구수하고 좋습니다 재구매의사 있음
2021-04-17,5,조금만 덜 달았음 더 좋았을듯요 그래도 약주 중에서는 젤 덜 단거 같습니다
2021-04-11,3,별로 좋진 않은데 별세개 줬더니 어떤점이 좋으냐네요판매업체의 포장은 좋습니다
2021-03-17,5,결혼식답례품으로 먹어봤는데 목넘김도 좋고 향도 좋아서 구매해봤어요 두병 시켰는데 먹어보고 또 시키려구요
2021-04-05,5,엄청 맛있을거같아여
2021-03-28,5,아직 먹기전이지만 포장도 완벽하고 만족합니다
2021-04-16,5,강쇠와 더불어 최애술이이에요 맛이 좋습니다
2021-04-13,5,지인들하고 맛있게 잘 먹었습니다 다음에 또 주문하겠습니다
2021-04-18,5,맛있게 잘 먹고 있습니다
2021-03-09,4,포장 꼼꼼해요 또 구매하고 싶네요
2021-04-19,4,처음 시켰는데 맛있네요
2021-03-23,4,쌀 누룩향이 엄청나네요 구수한 누룽지향이 달달함
2021-03-10,5,사두었던 동학을 다 마셔 또 구매했습니다역시 목넘김 좋고 부드러워서 좋네요배송도 꼼꼼하게 하루만에 왔습니다
2021-04-09,5,좋아요 사케랑 비슷비슷
2021-03-26,5,과일항이 나서화이트와인 느낌도 있어요 목넘김도 부드럽고 가볍게 마시기 좋습니다
2021-03-12,5,아직 먹기전이지만 배송도 빠르고 꼼꼼하네요 좋아요
2021-03-07,5,매우만족합니다 배송도 빠르고 품질이 좋은 제품입니다
2021-03-15,5,친구 선물로 줬는데 좋아하네요
2021-03-11,5,자주 먹는거라 가끔다른거 먹는데이게 제일 나은거 같네요
2021-03-29,5,자주 야용해 먹는 술 좋아요
2021-03-26,5,감사합니다 아부지가좋아해여
2021-03-08,5,순하고 부드럽고 맛있어요
2021-03-09,5,목넘김 깔끔하고 좋아요
2021-03-19,4,맛도 깔끔하고 목넘김도 부드럽고 좋습니다아들이 좋아하네요
2021-02-25,5,배송도 빠르고 잘왔어요자주 시켜먹을거같아요
2021-03-05,5,포장과 맛이 깔끔합니다
2021-03-23,4,고급스러운 맛이 조아요
2021-02-15,5,울남편이 젤루 좋아하는 술술맛 완전 조아요조만간 또 주문할께요
2021-02-26,5,아주 깔끔하고 목넘김이 좋아요
2021-02-22,5,다음에 먹으려고 남겨두었어요 다시 리뷰 남길게요
2021-03-15,5,ㅎ정말맛잇내요 가성비갑
2021-02-26,5,먹어보진 않았지만 왠지 맛있을것 같은 그런 느낌
2021-03-12,5,요번에 시킨술은 맛이 다 좋네요 만족합니다
2021-03-16,5,진짜 청주맛 맛있어요
2021-02-12,5,청하보다 훨씬 부드러운 맛이네요 가격도 좋고 재구매했습니다
2021-02-22,4,꼼꼼히 포장되어 왔구요 특별한날 마시겠습니다
2021-02-19,5,괜찮은 청주 였어요 다음에도 마셔보려구요
2021-02-09,5,정말 맛있어요 드라이함보다는 부드러운 느낌입니다 그렇다고 너무 달지도 않고
2021-03-11,5,배송도 빠르고 하나도 손상없이 없어요ㅎ
2021-02-22,5,맛잇고 배송도빨라욤
2021-02-07,5,회랑 잘 어울리네요 부드럽고 좋아요 감사합니다 새해복 많이 받으세요
2021-03-06,5,배송도 신속하고 무엇보다 맛이 좋았어요
2021-02-12,5,엄청 부드러워요 청하보다 좋아요 몇병 쟁여놨어요
2021-02-16,5,청주같은 맛이엇어요맛있었습니다
2021-01-16,5,산소 가져가려구 청주인데다가 병이 예쁜아이로 주문했네요 고급스러운 병디자인이에요 배송 아주 빠르고 포장도 안전하게  아주 꼼꼼하게 포장되어 왔어요 고마워서 택배 받자마자 바로 리뷰 올려요
2021-02-16,3,누룩향이 진한 청주입니다 단술을 좋아하지않는지라 누룩향과 부드러운맛은 좋지만 꽤 달달한 맛이라 아쉬웠습니다
2021-02-15,5,명절에 가족들과 함께 마시려고구매했습니다
2021-03-10,5,가성비가 매우 좋은 청주입니다
2021-02-10,5,포장도 잘해서 배송해주셔서 감사합니다
2021-03-08,5,술집에서 마셔보고 괜찮아서 재구매했습니다
2021-02-17,5,아주 맛있어요  가격도 좋고 다만 맛이 좀 강하다고 생각되는 분들도 있을것 같아요
2021-02-09,5,잘 먹어볼께요입맛에 맞는 술 찾으면 자주 주문하렵니다
2021-02-02,5,생각한 청주 맛 그대로에요 막걸리의 맑은 윗부분만 걷어낸 향이 나구요 청하보다 더 맛있고 부드럽습니다 아주 약간의 단맛도 있구요 맛있게 먹었어요 2차에 마시기에도 좋은 술입니다
2021-02-25,5,잘 받았습니다 맛보고 자주이용할생각입니다
2021-01-16,5,전통주가 이렇게 맛있고매력있는 술인줄 첨 알았어요이번꺼 다 먹으면 다른 종류도구입해서 맛 봐야겠어요배송 꼼꼼히 보내주셔서감사합니다
2021-02-13,5,항상 좋은 사람들과 먹어요
2021-03-04,5,목넘김이 부드럽고 깔끔합니다
2021-01-14,5,포장이 진짜 꼼꼼하고 배송이 바로바로 이루어져서 소비자입장에서 만족합니다 술맛도 좋아요 원래 마셔봤던것을 구매한거라 만족도가 높습니다
2021-02-08,5,아즈 만족합니다 재구매 하겠습니다
2021-01-29,5,포장 아주 꼼꼼하게 보내주셨어요아직 개봉 전 기대되요맛있게 먹을게요
2021-01-22,5,전통주 평보고 종류별로 구매했어요 아직 시음 전이지만 도착한거만으로도 침이 고이네요 청주 좋아해서 막걸리도 윗술만 마시는데 기대되네요
2021-01-30,4,빛깔도 예쁘고 가성비 굿
2021-02-04,5,재구매맛있고 부드러워요
2021-02-05,5,배송 꼼꼼하게 잘 왔어요
2021-01-20,5,깨진것 없이 모두 잘 도착했어요 후기 좋은 것들로 담아봤는데 먹어보고 입맛에 맞는 걸로 재주문하려구요
2021-01-29,5,좋은 주를 편하게 주문할수있어 좋아요
2021-02-17,5,엄빠가 다 먹고 남은거 한잔 줬는데 맛있어서 짜증났어요
2021-01-27,5,배송도 빠르고 안주랑 잘 먹었습니다
2021-02-22,5,맛있게 잘 마셨습니다
2021-02-24,5,오우야 맛있어요 ㅋㅋ
2021-01-05,5,발효 향이 많이 나고 맛있어요청하랑은 비교도 안됩니다밤에 신나서 바지락술찜도 해먹었어요종종 주문할 것 같아용오래오래 파세요
2021-02-19,5,배송 빠르고 좋아요
2021-01-15,5,맛있습니다상온 니트로 음용시 단맛이 두드러지는거 같습니다차갑게 마시니 약간 산미도 있는거 같고 만족스럽네요
2021-01-23,5,맛있어요ㅎㅎ잘받았습니다
2021-01-28,5,빨리 마셔보고 싶어요
2021-01-28,5,빨리 마셔보고 싶어요
2021-02-18,4,맛있게 잘 마셨습니다
2021-01-25,5,이번에 고른 술 맛이 다 좋네요
2021-01-26,4,순하고 깔끔하고 맛있어요
2021-01-09,5,맛은 청하같은 청주맛인데 청하는 알콜향이 함께 난다면 이건 알콜향이 없네요 부드럽고 달짝지근하면서 진짜 너무 맛있어요 ㅜㅜ
2021-01-23,5,포장완전 꼼꼼하게 보내주셨어요 고맙습니다
2021-02-13,5,싸고 맛나요다시 살께요
2021-01-07,5,전통주는 이곳에서만 주문해서 먹으렵니다ㅋㅋ 포장도 꼼꼼하고 배송도 빠르고 맛도 만족합니다
2021-01-22,5,좋아요 너무나 맛있어요
2021-02-15,5,깔끔하니 좋아요 
2021-02-06,4,후기가 너무 좋아서 믿고 구매했네요
2021-01-18,5,조아요 맛있어요 짱
2021-02-10,5,좋아요 깔끔합니다 포장도 튼튼해요
2021-02-06,5,아직 못먹어봤씀다 무난할 거 같음
2021-02-14,4,좀 많이 달달하네요
2021-01-14,5,재구매예요 향도 좋고 부드러워요
2021-02-08,5,좋은 가격에좋은 술을 마셔서 넘 좋습니다 ㅎㅎ
2021-01-20,5,깔끔한 맛이예요 좋네요
2021-01-04,5,주문한 것중 제일 좋았어요 청주 원래 안 좋아했는데 동학으루 청주에 관심이 생겼습니다
2021-01-11,5,아직 안먹어봣지만 기대됩니다가격도 싸고 자주 이용할것같네요
2021-01-18,5,어르신들도 부담없이 즐기신 술이었네
2021-02-01,5,처음으로 시켜봤는데 청주가 너무 맛있네요
2021-01-17,5,배송 빠르고 꼼꼼하게 잘 배송왔어요
2021-02-22,5,좋아요좋아요좋아요좋아요
2021-01-18,5,많이 달지 않고 향긋해서 좋아요이 가격에 이정도라면 또 주문해서 먹을 생각입니다
2021-02-03,5,달짝지근하고 깔끔한 맛 너무 맛있어요
2021-02-06,5,포장잘되어 잘 받았습니다
2021-01-14,5,깨진것 없이 잘 왔어요
2021-01-15,5,맛있게 잘먹었습니다
2021-01-14,5,아주맛있어요 쵝오
2021-01-03,5,너무 만족스러워요 앞으로 계속 재구매 예정
2021-01-13,5,빨리 잘 받았어요
2021-01-16,5,무슨 맛일 지 궁금궁금
2021-01-21,5,너무 맛있어요 재구매 의사있습니다
2021-01-08,5,보급형 청주중 가성비 좋아요
2021-02-01,3,보통입니다 괜찮습니다
2021-01-23,5,포장신경써서 잘 되어있고 배송빨라요
2021-01-24,5,제가 제일 좋아하는 청주라서 많이 샀는데 만족
2021-01-23,5,좋아요좋아요좋아요좋아요
2021-01-06,5,오랜만에 구매 했는데 맘에 들어요
2020-12-27,5,동학 정말 최고입니다 목넘김이 좋고 청하만큼 달지 않아서 좋아요
2021-01-16,5,부드럽고 맛있었어요 재주문의사 있음
2021-01-17,5,재구매입니다 꼼꼼한 포장 빠른배송 잘 받았습니다 감사합니다
2020-12-19,5,포장이 꼼꼼해요플라스틱 쓰레기 나오는거 싫은데 뽁뽁이 적게 박스로 포장해주셔서 좋아요
2021-01-21,5,재구매합니다 수육할때 사용할려고 샀어요 괜찮아요
2021-01-14,5,포장 꼼꼼하고 맛도 좋아요 감사합니다
2021-01-07,5,맛이 진한 느낌입니다
2021-01-25,4,배송도 빠르고 괜찮아요
2020-12-19,5,진짜 최고 가장 맛있어요청주랑은 비교도 안되고 부드럽고 최고네요
2020-12-31,5,디자인이 너무 이뻐서맛도 기대됩니다
2020-12-28,5,재주문 하려고요깔끔하하고 가벼워서 마시기 좋네요
2021-01-20,5,3만원채우려고 주문한 술인데 제일 향긋하고 취항이었어요
2021-01-02,5,좋은술 빠른배송 좋네요
2021-01-02,5,안전하게 잘 배송되었어요 집에서 편하게 받아보니 참 좋네요 맛도 좋아요
2021-01-20,5,배송 빠르고 좋아요
2020-12-27,5,맛조음 진짜 너무 많이 먹어서 그런가 진짜 욕심없이 그냥 건장하구 그냥 건 그냥 제가 직접 읽고 있는 것도 아닌데 이렇게 많은 양이 많이 많이 있어서 같이 만들어 봅니다 그래서 지금 출근 시간이 안되요 이렇게 해서 바로 옆에 있어요
2020-12-23,5,배송도 빠르고 안전하게 받았어요잘마실께요
2020-12-22,5,먹어봤던건데 좋아서 재구매합니다 부드러운 청주느낌이에요
2021-02-08,4,좋아요 좋아요 좋아요
2020-12-21,5,맛조음 좋은 것 같아요 그리고 제가 직접 읽고 작성한 글 입니다 제게는 정말 미안한데 말입니다 제가 직접 읽고 작성한 글 작성 부탁드립니다 감사합니다 그리고 저는 처음 글을 읽고 있어요 제가 좋아하는 제 친구 같은 느낌 그리고 제가 직접
2020-12-29,5,청하보다 부드러운느낌이예요맛도 더 있읍니다
2021-01-08,5,ㅋㅋㅋ잘먹을게용ㅋㅋ
2020-12-31,5,믿고 먹는 전통주 중 하나에요
2020-12-19,5,아주 마음에 드네요 제스타일 청주에요
2021-01-18,5,맛있습니다 다음에 재구매
2020-12-25,5,상품평이 됴ㅎ은 이유가 있네여
2020-12-26,5,너무 맛있게잘먹었습니다
2020-12-26,5,달달하니 맛있습니다
2020-12-27,5,짱맛있어요 엄청 달지 않고 엄청 화하지도 않고 약간 누룩향 같은게 나는게 최고예요 앞으로 쟁여놓고 마시고 싶네요
2021-01-06,5,손상없이 잘 도착했어요 잘먹겠습니다
2021-01-13,5,전통주 가격도 저렴하고맛남
2020-12-15,5,약주로 알고 구매했는데 청주 였군요 깔끔합니다 단맛이 좀 있습니다
2020-12-16,5,약주 스타일로 달달하고 부드러운 술입니다 이 정도 가격에 이 정도 맛과 향이면 진짜 좋은 것 같네요 뒷맛이 그리 다양하게 느껴지는 건 아니지만 저는 딱 적당하다고 느꼈습니다 맛이 다채롭지 않다고는 해도 입국을 사용하는 일본식 청주와는 확연히 스타일이 다릅니다
2020-12-26,5,부드럽고 깔끔해요 맛있어요
2021-01-07,5,다른데보다 가격도 착하고배송도 꼼꼼하게 왓어요
2021-01-14,5,맛있게 잘 마셨습니다
2021-01-12,5,데워먹으려고 주문했는데 좋았습니다
2021-01-12,5,데워먹으려고 주문했는데 좋았습니다
2021-01-14,3,목넘김이좋앗읍니다요
2021-01-01,5,무난하게 좋네요 향이 나쁘지도 않고요
2021-01-04,5,순하고 부드럽게 잘 넘어가고 포장도 꼼꼼하게 잘 왔어요
2021-01-08,5,처음먹어보는거라 기대중입니당
2021-01-28,5,좋아요 좋아요 좋아요
2020-12-05,5,아직 미개봉이지만 평이 좋아 구매했어요 조만간 해산물과 만나게 해줄꺼예요
2021-01-04,5,아직 먹어 보지는 못했습니다 배송은 잘 왔어요
2021-01-06,5,첫구매였는 이것도 맛있네요
2021-01-07,5,깔끔한 맛 기대합니다
2021-01-09,5,약간 알콜향처럼 나서 
2021-01-10,5,산사춘 느낌입니다
2021-01-10,5,잘받았어요
2021-01-03,5,선물했는대 좋아요
2020-12-13,5,목넘김이 좋고 사케말고 전통주 먹으려구요
2020-12-09,5,빠른배송 오예감사합니다
2020-12-11,5,먹어보지는 않았지만 기대되네요
2020-11-27,4,생각보다 달았어요 매화수같은 느낌입니다포장넘귀엽네요ㅋㅋ
2020-12-08,5,한번 마셔봤던거라 또 시켰어요
2020-12-26,5,빠른배송  맛도 괜찮음
2020-11-26,5,설탕드가는걸확인못햇어요ㅠㅠㅠ보드카로살껄ㅠㅅㅠ에잉그래도고추장잘만들어볼게요
2020-12-03,5,과하게 달지 않고 부드러워서 좋습니다
2020-12-21,5,부드럽고 맛 좋습니다
2020-11-27,4,강쇠주인지 몬지 그거보다 맛나요
2020-11-29,5,배송 빠르게 잘 왔습니다
2020-11-28,4,전통주 지금까지산것중 제일좋음
2020-12-13,5,만족합니다 많이파세요
2020-11-23,4,목넘김 좋고 포장 꼼꼼해서 좋습니다
2020-12-19,4,가볍게 마시기 좋네요
2020-12-10,5,집에서 마실려구 샀는데  전통주 참 깔끔하고 좋네요
2020-12-23,5,꼼꼼한 포장 좋아요
2020-11-21,5,꼼꼼이 포장이 잘되서 왔어요
2020-11-16,5,은은하면서 마지막은 쌉쌀한 맛이 매력적이었습니다
2020-12-11,5,목넘김이 부드러워서 좋았습니다
2020-12-30,4,너무너무 만족합니다
2020-11-19,5,술이 이렇게 맛있어도 되나
2020-12-11,5,좋은 청주입니다 ㅎㅎ
2020-11-15,4,아직못먹었습니다기대하며 냉각중
2020-11-29,3,같이 마신 친구가 끝맛이 약간 느끼하대요
2020-11-13,5,포장 잘해서 빨리 보내주셨어요
2020-11-25,5,아직 오는중인데 맛날거같아요 술이니간오
2020-11-05,5,요즘 최애술입니다 포장도최고1111
2020-11-27,5,아직 못먹어봤지만 기대하며 진열중입니다
2020-10-20,5,포장을 엄청 꼼꼼하게 해주셨네요저렴하게 구입했습니다잘 마시겠습니다
2020-11-28,5,이거는 좀 나랑 일맞는듯
2020-11-21,4,빠름배송 감사합니다
2020-11-04,5,사케느낌으로 최고
2020-11-10,5,족도 5점을 주셨네요어떤 점이 좋았나요최소 10자 이상 입력해주세요
2020-11-13,5,한국인 입맛엔 역시 민속주가 최고
2020-11-07,5,맛있어요 자주사먹습니다
2020-10-30,5,상품평이 좋아서 샀어요 선물용이라 맛은 못봄요
2020-11-02,4,약주 느낌이 살짝 나면서 부드럽게 넘어가서 부담없이 먹기 좋아요
2020-10-04,5,늘 먹는 맛있는 술 ㅋ 부드럽고 좋아요 먹어본 매실주중 최고
2020-10-22,5,기대하고 있어요 ㅎㅎ
2020-09-25,5,이술덕에  술마켓알앗네요자주애용할게요박스 두꺼워서 안깨지고오네요배송이 꼼꼼해서좋아요여러가지 정통주먹을기회생겨서좋네요
2020-10-14,5,배송도 빠르고 제품도 좋아요
2020-09-12,5,요청사항도 잘들어주셔서 덕분에 오늘먹었어요 개인적으로 막걸리를 안좋아해서 누룩향때문에 거슬리네요ㅜ 막걸리 좋아하시는분들은 좋아하것같아요
2020-10-10,5,만족스러워요 맛있어요
2020-10-28,4,좋아요 만족합니다
2020-10-30,5,세상 깔끔한맛맛있는 밥맛이 나요
2020-10-07,5,배송도빠르고 안전하게 잘왔어요ㅎㅎ
2020-09-19,4,아직 식음전이라 맛은 모르겠지만 포장상태는 좋았어요배송은 좀 느려요 15일 발송 나가서 18일날 도착했거든요파손되서 다시 반송된줄 알았어요
2020-09-23,5,요리용 술로 샀는데 음식이 달아지지않아서 좋아요 배송도 꼼꼼해서 좋았습니다
2020-09-25,5,아버지 명절 선물로 해드렸어요안전배송 감사드려요
2020-09-16,5,아직 시음 전이지만 합배송과 주문 주말포함 4일 밖에 안걸렸네요 그리고 꼼꼼한 포장까지감사합니다
2020-10-22,5,빠른 배송 감사합니다
2020-09-24,5,깔끔하고 향도 좋습니다 우리술 좋아요
2020-10-20,4,아버지 댁으로 보냈는데 잘받았다고 하시네요
2020-10-17,5,예전 백세주 생각나는 맛이네요
2020-10-16,4,가격대비 정말 좋아요
2020-09-25,5,포장이 든든하게 와서 너무 좋아요
2020-10-13,5,배송은 좀느림막걸리 새서 냄세가 좀 남술은 맛있음
2020-10-11,5,숙취도 적고 맛과 향 모두 뛰어난 민속주의 매력에 갈수록 빠져들게되네요 
2020-09-05,5,포장 꼼꼼하고 배송도 빨랐어요 특주빼고 제조일자가 최근이어서 좋았습니다
2020-09-24,5,추석 선물용으로 구매
2020-09-19,5,포장도 깔끔하고 잘 받았어요
2020-09-11,5,두번째 구매입니다 모임때마다 늘 주문 할 것 같아요 너무 좋아요
2020-09-20,5,추석 차례주로 좋음 복합적인 누룩향 부드러움
2020-09-18,5,마셔보기 전이지만 너무 좋아요
2020-09-22,5,하나씩 맛보고 있습니다
2020-09-20,5,항상 잘마시고있습니더
2020-09-02,5,요즘 마셔본 청주 중에 가장 괜찮았습니다청하는 좀 단맛이 있는데 동학주는 달지 않고 부드러워서 좋았네요회에 먹었는데 정말 잘 어울렸습니다
2020-09-04,5,배송빠르고 포장상태 양호합니다 맛은 아직
2020-09-28,5,맛있어요 포장도 튼튼합니다
2020-10-04,5,목넘 김이 너무 좋네요
2020-09-11,5,빠른 배송 감사합니다
2020-09-29,5,기대 이상으로 맛이 좋네요
2020-09-20,5,청주는 청하만 알았는데 훨씬 맛나요 만족합니다
2020-09-08,5,요즘 전통주에 반했어요 자주 즐기려고요
2020-09-29,5,잘받았습니다 감사합니다
2020-09-22,5,묶음배송 굳굳먹어보고 맛있으면 재구매 할게요 ㅎㅎ
2020-09-26,5,전통술 참 맛이좋네요
2020-07-22,5,선물용으로 샀는데 엄청 좋아하네요 이강주랑 신례명주만 미리 마셔봤고 오늘은 문배주 먹어보려고요ㅎㅎ 병들마다 각양각색이고 너무 예뻐요 안동소주로 전통주 입문 했는데 새롭고 다양한 술을 한꺼번에 살 수 있어서 너무 좋아요 사이트 앞으로도 자주 애용할 것 같아요 배송도 빠르고 깔끔하게 잘 왔네요 감사합니다 잘 마시겠습니다
2020-09-23,5,슈퍼에서 사먹는 맛이랑은 달라요
2020-08-28,5,방사능 우려와 일본불매 치원에서 사케를 끊었는데 그 이상의 대체제를 찾은 것 같습니다 가격도 착하고 향이 정말 좋아요
2020-09-12,5,사케보다 전통주 산것중에 이게 제일 저한테 맞았습니다
2020-09-18,5,늘 주문해서 먹습니다
2020-08-20,5,깔끔하고 부담없이 먹을수있어서 좋아요
2020-09-12,5,배송빠르고 포장도꼼꼼
2020-08-18,5,좋은 상품 저렴하게 구매해서 좋습니다
2020-09-16,5,가성비 갑 
2020-08-05,5,몇번 시켜보고 나름 엄선했네요전통주에 감동했습니다외국술만 마시다가  깜짝 놀랐네요
2020-08-16,5,부드러운청주 사케보다 더 맛있는 동학
2020-09-07,5,만족스러운상품입니다
2020-08-31,5,이것은 먹어야 해요 아주좋아오
2020-08-11,5,배송도 빠르고 상품도 좋아요
2020-07-27,4,평소 사케도 즐기는 편인데 한국 청주도 색깔이 있네요  전통의 향이 느껴집니다 계속 주문할생각입니다
2020-08-11,4,늘먹던 청주맛있습니다
2020-08-30,5,안전한배송이완벽그자체
2020-08-26,4,깔끔하고 깨끗한 맛입니다
2020-08-24,5,적당한 향과 도수가 좋습니다
2020-08-11,5,맛있습니다 가성비가 괜찮네요
2020-08-09,5,술술 넘어가네요 부드럽고 깔끔합니다 요사이 사케가 아쉬웠는데 이젠 그럴 일이 없을거같네요
2020-08-14,5,맛도 훌륭 빠른 배송 감사
2020-08-21,5,깔끔하게 잘 마셨어요
2020-07-17,5,깔끔하고 맛있어요저렴한 가격에 좋은술 먹었네요
2020-08-19,5,깔끔하게 잘넘어가요
2020-08-22,5,또 시킬게요 맛있어요
2020-06-24,5,전통주에 관심이 생겨 구매했습니다 아직 먹어 보지는 않았지만 기대되네요 포장 깔끔하고 배송기간도 만족합니다
2020-07-10,4,술 여러개를 마신다면 이걸 먼저드시길 추천합니다  맛과 향은 조금 약해요 그치만 가볍게 먹기엔 좋습니다
2020-07-09,5,술집에서 먹고 바로 10병 구매했어요 존맛턍
2020-05-22,5,가격대비 가성비 좋은 전통주 입니다뚜껑이 중간에 헛돌아 뚜껑의 알루미늄 가루가 떨어지는 불상사를 맞이했으나 칭찬할만 합니다맛은 너무 좋습니다 단맛도 적당한데 뒷맛에 혀 양옆을 자극하며 침샘을 자극하는 동시에 예민한 주부님들만 느낄수있는 약간의 조미료같은 맛이 납니다  명태살전과 완전 잘 어울립니다접대용으로도 좋을것 같네요
2020-07-21,5,모든 상품 특색이 있어서 좋았고 서울의밤이 제일 좋았습니다
2020-07-09,4,막걸리 하나가 새서 왔지만 ㅜㅜ 나머지는 잘 받았습니다 감사합니다
2020-07-07,5,먹어보고 추가주문했습니다 깔끔하고 맛있습니다
2020-06-11,5,맛잇어요 전통주 최고
2020-06-09,5,배송이 너무 빠릿빠릿해서 좋음싸고 조은 녀석들 마니 나왔으면
2020-06-12,5,좋은 술 저렴하게 잘 마시고 있습니다
2020-06-29,5,이제부터 전통주로 바꿀려고 합니다 좋습니다
2020-05-11,5,회랑 같이 마시는게 상품 설명에 추천으로 되어있길래  회와 같이 마셧는데  정말 좋앗어요 쓴향기 안느껴지고 와인같은 상큼한 향이 나서 맛있게 마셧어요 여럿이서 마셧는데 다들 좋아했습니다
2020-06-04,5,아부지 사드렸는데 정말 좋아하시네오
2020-05-11,5,상온 보관 온도로 마시면 술과 단맛이 어울리지 않는 느낌이 듭니다얼음과 함께 먹거나 시원한 온도로 마시면아주 좋습니다청하랑 비슷한 당도이고 좀더 부드럽고 고급진 맛입니다
2020-06-18,5,최고입니다너무조하요
2020-05-25,4,포장도 꼼꼼하고 맛도 좋고 아주 좋습니다
2020-05-27,4,잘 샀네요 좋아요
2020-06-10,5,포장도 꼼꼼해서 깨진거 하나없이 잘왔어요 ㅎㅎ
2020-06-03,5,배송 빠르고 좋아요 아직 먹어 보진 못했지만 기대되네요
2020-06-05,4,해외나가면 꼭 술사오는데 요즘 못나가서 우리나라술을 종류별로 먹어보려고 구입했습니다
2020-04-28,5,포장부터 대만족입니다맛은 봐야 알겠지만 비쥬얼 좋네요전통주를 사랑합시다
2020-05-25,3,너무 밋밋한 맛입니다 맛에 강약이 없어요 강쇠주가 훨씬 맛있습니다
2020-04-29,5,부드럽고 가볍게 마시기 좋습니다 저렴한 가격에 좋은 제품을 구매하게 되었습니다 정말 고맙습니다 또 구매하러 올게요
2020-05-11,5,아직 막어보진 않았어요 병이 이뻐요
2020-05-03,3,무난한 청주입니다양이 작아서 좀 아쉽지만 특별한 날 좋을 것 같네요
2020-05-25,5,잘 받았습니다 번창하세요
2020-05-18,5,사케를 많이 마시다가 일본불매로 끊고 전통주로 갈아타봅니다 가성비 좋습니다
2020-04-16,5,포장 꼼꼼하게 잘 도착했습니다 감사합니다
2020-05-02,5,맛있어요 캠핑에서 즐겁게 추억 만들었습니다 만족합니다
2020-05-20,5,은은하니 좋습니다좋습니다
2020-04-05,5,포장 꼼꼼히 왔어요 다양한 제품을 구매할 수 있어서 좋아요
2020-04-14,5,배송빨라요 남편이 좋아하네요
2020-04-05,4,인터넷으로 술 처음 구매해봤는데 생각보다 안전하게 빨리 와서 좋았어요
2020-04-03,5,뒤끝깨끗하고 부드럽고 부담없이 즐길수있어서 좋아요
2020-04-10,5,무난하게 마시기 좋았습니다
2020-03-25,5,전통주는 더 싸져야된다고 봄어쨌든 잘받았음 술살때마다 여기서 삽니다
2020-04-18,5,맛나네요 좋아요 또사먹어야겟네욤
2020-04-29,5,포장이매우맘에듭미다
2020-04-08,5,맛있는 청주입니다 쌀백퍼는 아닙니다 다이긴죠급의 고급스러운 맛이 나는 술입니다 재구매각
2020-04-24,5,잘받았습니다 좋내요
2020-04-03,5,3병 구매해서 마셨는데 마실 때마다 부드러운 목넘김에 반해버렸네요또 구매할게요
2020-03-25,5,제품좋고 최신날짜입니다 좋아요
2020-03-05,5,달지 않고 깔끔한 맛에 목넘김이 좋네요병도 고급스럽게 생겨서 품격 있어 보이네요
2020-04-05,5,최고에요 넘 맛잇어요 목욕용으로도 씀
2020-04-11,5,저녁에 가볍에 반주하기 좋은 술
2020-03-19,5,잘 받았습니다 많이파세요
2020-04-05,5,아직 안먹어봤는데 기대중이예요
2020-04-08,5,깔끔하고 맛있습니다
2020-03-26,5,착한 가격에 반신욕용으로 재구매하고 달달해서 마시기도 함 디자인 조음
2020-04-01,5,잘받았습니다 좋내요 ㅎㅎ
2020-03-19,5,빠른배송 감사합니다믿고사는 술마켓
2020-02-27,5,자주 마시던 술입니다 배송 포장 맛 모두 만족합니다
2020-03-14,5,맛있습니다 우리술좋아요
2020-02-11,4,청주의 맛과 향인데 약간 시큼한 느낌이 있네요맛있었음ㅋ
2020-02-08,5,13도라 부드럽고 맛있어요
2020-02-27,5,깨끗해요 포장 좋아요 최고에요 배송도 빠름
2020-03-14,3,그냥 정종 깊은맛도 특별한 맛도 아닌 그냥 정종
2020-01-27,5,아주 좋은 술입니다 마치 좋은 사케 마시는거처럼 아주 만족햇습니다 구매강추
2019-12-23,5,잘 받았습니다 잘 마실께요 감사합니다
2020-01-01,5,부드럽고 깔끔하고 달지 않아서 좋았어요 맛있는 술이에요
2020-01-07,5,잘받았습니다 감사합니다
