date,star,text
2021-12-17,5,하루만에 왔네요 너무 좋습니딘
2021-12-22,5,부모님선물 드렸어요 좋아하세요
2022-01-04,5,마음에 들어요 재구매 의향 있습니다
2021-12-25,5,도수높은 청하의느낌이에요
2021-12-30,5,배송빠르고 포장도 꼼꼼히 되어서 왔습니다아직 마셔보진 못했는데 설에 마셔보고 한달 후기 올릴게요
2021-12-12,5,오랜만에 안동소주 생각이 나서 구매했네요청하같기도 하고 회먹을때 좋음
2021-12-10,5,증류수라 일반소주보다는 건강에 좋은거같아요 대가리도 안땡기구요
2021-12-19,5,포장상태가 아주 좋았구요 병도 아주 멋지네요
2021-12-10,5,안동소주 맛있어요 이렇게 좋은 술이가성비까지 최고네요
2021-12-20,4,평이 좋아서 다른제품 사면서 샀어요 ㅎ
2021-12-09,5,맛있어요 쟁여둬야죠 ㅎ성분좋은게 맛도 좋으니 좋습니다
2021-12-17,5,여러가지 술을 맛보다가 이걸로 종결입니다 맛있어요
2022-01-03,5,포장 꼼꼼히 해주시고 감사합니다 증류주라 주문했어요
2021-12-27,5,역시 명인 인건가요ㅋㅋ
2022-01-09,5,공식홈에서 구입하고 여기서는 첫 구매입니다
2021-12-23,5,안동소주 처음인데 좋네요
2022-01-07,5,목넘김 부드럽고 고기하고 먹기 딱좋아요
2021-12-15,5,잘받았습니다 감사합니다 맛있을거같아요
2022-01-09,3,음 그냥 마시기엔 좀 부담스럽고 얼름 넣어서
2022-01-01,5,전통주의  맛들이 조금씩 다르다는  걸  알았네요  맛은 괜찮아요
2022-02-05,5,만족도 5점 만족도 5점
2021-12-21,5,포장이 끝내주네요
2021-12-11,5,역시 명인의 술이네요 희석식소주는 이제 못먹겠습니다
2022-01-03,5,배송도빠르고깔끔하고맛있어요
2021-12-10,4,신랑이 안동소주 맛보고 싶다해서 주문했는데좋아하네요
2021-12-22,5,전통주 이제 입문하는데 저렴한 가격에 소주와는 퀄리티가 다르네요 감사합니다
2021-12-17,5,평이조아서 구매해봤어요
2021-12-20,5,마사다보면 금방 없어져요
2021-12-20,5,깔끔하고 좋습니다 ㅎㅎ
2021-12-21,5,맛좋네요 포장도 꼼꼼하고 빨라서 제품에도 더 신뢰가 갑니다 잘 먹을게용
2022-01-03,5,손님 초대용으로 구매했는데 만족해요
2021-12-17,5,이게 안동소주중엔 무난한듯합니다
2021-12-03,5,소주 부드럽고 맛있었어요첨가물 없어서 깔끔하구요포장이 정말 꼼꼼하게 잘 되어서 왔네요
2021-12-16,5,늘 맛있게 먹고있습니다
2021-12-15,5,너무 맘에 들고 저렴해요
2021-12-12,4,잘 마실께요 목넘김이 좋아요
2021-12-13,5,배송과 제품이 만족스럽습니다
2021-12-24,5,언제나 총알배송 감사드리고 맛도 좋아 재구매했습니다
2021-12-03,5,살짝 찐해서 좋았어요 ㅎ 가성비 굿
2021-12-25,4,안동소주를 처음 먹어봤는데목넘김도 괜찮고 향이 살짝 있어요 맛있어요
2022-01-03,5,아버지가 만족하시다 합니다
2022-01-02,5,가볍게 선물 하려고 구입햇습니다
2021-12-23,4,병도 깔끔 맛도 깔끔하네요 목넘김도 좋아요
2021-12-05,5,첨가물도 없고 깔끔하네요 다음에 또 주문할게요
2021-12-20,5,소주는 안동소주지요
2021-12-15,5,마셔보고 싶어서 주문했습니다 일반 오프라인에서도 다양한 주류를 구매할수 있었으면 좋겠네요
2021-11-15,5,너무 맛있게 먹었습니다 향과 목넘김이 좋았습니다 22도 라는게 믿기지 않을 부드러운 목넘김과 은은하게 올라오는 향이 정말 좋았습니다 생선회와 한잔에한점 궁합이 좋더군요 한잔한잔 음미하며 즐거운 술자리를 했습니다
2021-12-25,5,다음날 머리 안아파서 좋네요 그냥 소주랑은 비교가 안됩니다
2021-12-25,5,언제나처럼 만족합니다 고마워요
2022-01-01,5,꼼꼼한 포장과함께 좋은맛으로 잘 즐겼습니다
2022-01-01,4,배송도 빠르고 포장도 정말 꼼꼼합니다
2022-01-04,5,은은한 술향이 인상적이네요
2021-12-23,4,거의다 마셨네요 빈주로 마시다보니 한달에 한번정도주문할듯
2021-12-03,5,가성비 좋아요 배송 부분도 만족합니다 
2021-12-12,5,꼼꼼히 포장되어 잘받았어요
2021-12-25,4,도수가 적당해여 도수가 더 높으면 좋을거 같네요
2022-01-02,5,맛있게 잘 먹었습니다
2021-11-30,5,회나 기름진 고기류랑 잘 어울려요 특히 사케를 완벽히 대체할수 있어 22도 자주 시키게 되네요 
2021-12-11,5,향과 맛이 부드럽고 좋습니다
2021-12-11,5,아직 먹기전인데 맛있을거라 믿습니다
2021-12-02,5,포장을 너무 꼼꽁하게 해서 왔어요아직 먹진않았지만 맛이 너무 궁금해
2022-01-01,4,가격대비 마실만 합니다
2021-12-27,4,포장이나 다른 디테일들이 잘되어 있어서 좋았어요
2021-12-12,5,그냥 소주랑 차원이 다르네요
2021-12-11,5,배송빠르게받았습니다
2021-11-04,5,제품이야워낙 유명하니 긴말않겠습니다만포장이 정말 무지막지 튼튼하네요 진짜 던져서밟는거 아니고서야 파손될수가 없겠네요
2021-12-30,5,증류주라 어색했지만 깔끔하고 숙취가 적네요
2022-01-02,5,향긋하고 목 넘김도 좋습니다
2021-12-20,5,선물로 구매했는데 너무 만족스럽습니다 감사합니다
2021-12-08,5,포장 꼼꼼히 와서 파손 없었습니다
2021-12-26,5,술마켓 알고 나서 처음 주문인데 매우 만족합니다
2021-12-11,5,언제나 변함없는 명품맛 안동소주
2021-12-12,5,알콜향이 많이 나지만 일반 알콜향과는 달라요ㅋㅋ전에 먹던 것보단 못하지만 가격대 생각하면일반소주보다 확실히 좋아서 종종 생각날 것 같습니다
2021-12-05,5,22도라 독 할줄 알았는데 일반 소주의 생알콜 맛 없이목넘김이 부드럽네요
2021-11-14,5,맛있어서 늘 마시는 제품이에요 무거운데 편하게 배송받을수 있어서 좋아요 배송빠르고 지금까지파손 된적도 없었어요
2021-12-29,5,안동소주 언제나 좋아요
2021-12-27,4,물건 잘받았습니다 잘쓰겠습니다
2021-12-02,5,배송빠르고 맛도좋아요
2021-12-10,5,늘애용합니다고맙소이다
2021-11-28,5,조주기능사 연습 때문에 주문했어요 포장 아주 꼼꼼하게 옵니다
2021-11-28,5,도수가 높을수록 맛있다던데 술알못인 저는 쓰더라고요
2021-12-14,5,일단 배송이 꼼꼼하게 포장되어서 아주 좋았어요 맛또한 너무 너무 좋고 아주 굿입니다
2021-12-01,5,부드럽고 쓴맛도 안나고 넘 좋네요
2021-12-04,5,안동소주 선물용으로 구매했어요
2021-12-23,5,아직 마시기 전이나 너무나 기대 됩니다
2021-12-09,5,이거저거 시켜봤어요 든든하네요 ㅋㅋ
2021-12-01,5,빠르고 안전한배송감사합니다
2021-12-04,5,증류식소주 마시고 싶을 때 늘 찾는 술입니다
2021-12-07,5,명인소주라 그런지 더 좋은 느낌 ㅎㅎ
2021-12-15,5,포장 깔끔하게 잘왔습니다한잔하고 또 주문할께요ㅎ
2021-11-21,5,배송 엄청 안전하게 안깨지고 잘왔어요배송도 빨랐고 기대되네요
2021-12-15,5,후기가 좋아서 주문했어요 기대되네요
2021-12-26,5,맛도향도 다좋으네요
2021-11-13,2,족발에 먹어봤는데 생각보다는 별로였어요 부드럽고 깔끔하긴 한데 기분 좋지 않은 향이 있더라고요
2021-12-18,5,배송 빠르고 맛있게 잘 먹었습니다
2021-12-19,5,부모님께 보내드렸는데 너무 좋아해요
2021-12-16,5,가성비 일품ㅎㅎ 향이 좋아요
2021-12-22,5,다양한 안주와 어울리고 가성비 킹
2021-11-22,5,다른것보다 깔끔해서 좋아요 매번 주문 합니다
2021-11-23,5,잘먹었습니다소곡주랑 안동소주 모두 만족입니다
2021-11-11,5,보기만해도 마음이 차분해지는건 알콜중독인가 술병이 예뻐서인가 술병 하나하나 닦아서 냉장고에 넣어두고 아까워서 어떻게 먹을까 고민하지만 조만간 뱃속에 있겠죠 포장을 너무 잘해주셨습니다
2021-12-16,4,도수가 높지만 부드럽습니다 잘 도착했고 깔끔합니다
2021-12-06,4,도수보다 약한 기분은 술이 부드러워서겠죠당분없어 부담없이 마실수 있어서 좋아요
2021-11-13,5,재주문요참치안주랑 궁합이좋아요신랑이 좋아해서 자주시켜야겠어요
2021-09-20,1,서울 망우동  9월 6일 월요일 19시 44분에 주문 9월 10일 금요일 택배 도착이 안해서 12시50분 톡톡 문의 드렸더니 술이 파손되어서  반송중이라고 재발송 해주시기로 했습니다 생일선물인데 이미 너무 늦어서 금요일에 추가로 주문해서 같이 발송 요청드렸는데  13일 14일 따로 도착했네요ㅠ ㅠ  반송된 물건까지 도착문자가 와서 도착완료 문자 4개 받고 제가 직접 받는게 아니고 선물로 보내다보니 몇박스인지 물어 볼 수도 없고 저도 몇박스로 나눠서 배송되는지 모르니까요  저는 평소에 타사이트에서 술을 구매하다가   35만원 구매시 술잔 주는 곳  여기가 소주 종류가 더 있는것 같아서 선물로 처음 구매 하게 된건데 다시는 구매 안할 것 같습니다 후기 보면 뽁뽁이 같은 포장 없이 파손되어서 받은 후기도 볼 수 있었는데 설마설마 했는데 제 상품이 깨져서 오고ㅠㅠ 유리제품일 경우 포장에 더욱 신경을 쓰셔야 하는게 아닐까 싶습니다 선물만 아니었으면 그냥 반품했을텐데  친구한테 사정 말하고 택배로 받는다고해서 그냥 그대로 주문했습니다 뭐 직접 병을 깨트린것도 깨진병을 넣은 것도 아니시겠지만 전화응대 톡톡문의에 사과 한마디도 없으셨고 고객응대 또한 별로인 것 같습니다 CS 교육은 필요할 것 같습니다 술쟁이로서 매우 실망스러운 구매 였습니다
2021-12-09,5,도수에 비해 목넘김이 좋네요청하느낌에 도수가 조금 더 느껴지지만 부드럽게 잘 넘어갑니다
2021-12-22,5,가성비킹여러 모로 다재다능
2021-11-30,5,술마켓 좋습니다자주 구매하게 되네요
2021-11-11,5,술을 마신자 얼마안된 초보입니다 일반소주처럼 쓴맛이 없어서 너무 좋습니다
2021-12-05,5,베스트에 있는 순위로 시키길 잘한 것 같아요 깔끔하게 잘 마셨습니다
2021-11-20,5,배송 빨라서 좋습니다 포장도 꼼꼼하구요
2021-11-21,5,포장도 꼼꼼하고 맛있게 잘먹었어요
2021-12-16,4,맛있게 잘먹었습니다
2021-11-23,4,제 입맛에는 별로 안맞는 듯 하네요
2021-11-10,5,말이 필요없는 안동소주죠 항상 35도만 마시다가 주문해 봤는데 스트레이트로 마시기깔끔하고 좋네요 
2021-11-17,5,향도 좋고 맛이 좋아서 늘 구매해서 마시고 있어요목넘김도 좋고 뒷끝이 없어 좋아요 배송도 빠르구요감사합니다다 마시면 또 재구매할게요
2021-11-05,5,잘 도착했습니다 배송도 빠르고 좋아요
2021-12-18,5,맛있수록 더 좋게 느껴집니다
2021-11-16,5,아주 만족합니다 재구매의향 있습니다
2021-12-10,5,소주 좋아하시는분 있어서 드리니 정말 좋아하네요
2021-12-11,5,너무 맛있는제품 감사합니다
2021-11-07,5,항상 쟁여놓고 필요할때 한잔 근데 포장이 예전 칸막이 종이박스 포장이 더 좋은거 같아요 지금 포장은 비닐류가 너무 많이 나와서 재활용이 쉽지 않아 보여요
2021-11-18,4,안전하고 빠른 배송 진심으로 감사드립니다
2021-11-28,5,역시 안동소주입니다 그중에  명인 안동소주가 가격대비 제일 괜찮믄거 같아요계속 먹다간 알콜중독될듯
2021-11-23,5,배송도 빠르고 만족입니다
2021-11-26,5,안깨지게 배송 잘 받았엉ㅅ
2021-11-24,5,막걸리랑 소주랑 같이 주문했는데 포장이 꼼꼼하게 왔습니다 술맛도 좋았고요 소주는 도수가 있어서 깔끔했고 막걸리는 부드러웠습니다
2021-11-23,5,부드럽고 아주 좋습니다
2021-11-12,4,한식주점에서 먹고 주문해봤어여 생각보다 향은 약하거 도수는 좀 쎈 느낌 먹을수록 괜찮은듯 해요
2021-12-09,5,가격대비 술맛이 기가맥히고코가맥혀요
2021-12-09,5,만족스럽습니다 번창하세요
2021-12-05,5,이제 시중에 파는 소주는 못 마시겠어요 부드럽고 깔끔해요
2021-11-19,5,맛있어요 좋아요 싸요
2021-12-15,4,맛잇어요 부드럽구요
2021-11-23,4,반주로 마실려고 샀는데 하필이며 감기가 걸려 마시지 못하고 있네요 먼저 시켜마셨던거라 제품엔 만족합니다
2021-12-02,5,포장을 너무 꼼꽁하게 해서 왔어요아직 먹진않았지만 맛이 너무 궁금해요
2021-12-06,5,젛아요 친구와 함께 전통주 먹자구요
2021-11-11,5,향이 굉장히 특이한 소주네여22도치고 순한 목넘김ㅇㅣ긴 한데 향이 세서호불호가 갈릴 것 같아요ㅠ저는 불호여특이합니다
2021-11-14,5,너무 맛있어요 또 구매할게요
2021-11-18,5,이슬 좋아하는 저한텐 어려운 맛이었습니다
2021-11-16,5,물건 잘 받았습니다 고맙습니다 많이파세요
2021-11-11,5,안동소주중 다관왕 이네요 도수도 좋아요
2021-10-27,4,안동소주 맛이 좋아요
2021-11-11,5,술병이라 걱정했는데 문제없이 잘받았습니다
2021-12-07,5,3박스째 먹고있네요가성비 좋습니다
2021-11-12,5,잘 받았어요 맛도 좋네요
2021-12-10,4,포장 너무너무 진짜 조아요
2021-11-20,5,딱 좋아하는 술 맛이에요
2021-11-12,5,처음 마셔보는데 너무 좋았습니다
2021-11-20,5,항상 믿고 구매하는 술마켓요번에도 만족합니다담에는 좀더 도수 높은거로 도전
2021-11-06,5,좋아하는 술입니다 뒷끝도 없었는데  어느순간 마신다음날 아프긴하네요
2021-12-02,4,역시 조금 싸서 싼맛이 있긴하지만 그래도 쏘주보단 훨씬 나음요 ㅎㅎ
2021-11-09,5,깔끔하고 후회없는  선택이었습니다포장도 꼼꼼
2021-12-03,5,소주파인 친구가 엄청 잘먹었어요
2021-11-18,5,너무너무 맛있게 먹었어요 ㅎㅎ
2021-11-18,5,한식에 제일 잘맞는 맛
2021-12-03,5,목넘김이 부드럽고 향도 순합니다
2021-12-07,5,역시 안동 소주 좋아요 
2021-12-08,5,소주의 최고봉 안동소주
2021-11-29,5,선물로 구매했는데 안전하게 배송오고 좋네요
2021-12-01,5,배송이 상당히 빨라서 좋았습니다
2021-11-03,5,아직 먹진 못했지만 기대되옹ㅎㅎ 잘 마실게오 배송빨라오
2021-10-25,5,포장이 꼼꼼하게 잘 왔어요 박재서 하회탈 먹어보고 괜찮아서 저렴이도 구입합니다
2021-12-03,5,첨가물이 없어 좋아요
2021-11-12,3,너무 기대를 많이했던 듯
2021-11-26,5,후기 보고 구매했어요먹어보고 재구매 고민해바야겠네요
2021-12-08,5,맛있어요     
2021-11-29,5,맛있었어요 또 사먹고 싶어요
2021-11-14,5,넘 잘 받았습니다 넘 잘 먹었습니다 넘 만족합니다    
2021-11-06,5,안동소주를 좋은 가격에 쉽게 접할 수잇어서 좋아요
2021-12-02,5,주기적으로 주문하여 먹고있어요
2021-12-03,5,독특하고 맛있어요
2021-11-09,5,가족끼리 모일때 마실려고 산술
2021-10-17,4,안동소주 너무 좋은상품인데 제가 좋아하는맛은 아니예요 당도없고 너무 좋은데 제 입맛이 저렴한지 저는 별로요ㅠㅠ가격대비 훌륭한상품은 맞아요
2021-11-29,5,포장도 꼼꼼하고 맛도 좋았습니다
2021-11-22,5,향이너무조아요감사합니다
2021-11-24,5,부드러워요 22도인줄 모를정도 온라인으로 구매 편해져서 너무 좋아요
2021-12-02,5,배송굿 가격굿 상품굿
2021-11-12,5,늘주문해먹는안동소주쵝5
2021-11-25,5,전통 안동소주를 맛볼수 있는 좋은 기회 입니다
2021-11-09,5,좋은상품 잘받았습니다
2021-11-26,5,저는 개인적으로 높은 도수가 더 맛있어요
2021-11-09,5,싸고 배송빠르고 좋음
2021-11-28,5,죽기전까지대한민국술다묵고죽는다
2021-11-18,3,22도 안동소주는 맛도 향도 좀 어중간하더라구요 38도가 훨씬 좋았습니다
2021-11-07,5,너무 맛있고 향기로워요
2021-11-21,5,안동소주의 독특한 그맛 너무 좋아요
2021-11-20,5,아버지 선물로 드렸는데 너무 좋아하십니다
2021-10-19,4,도수가 부담스러워서 소맥으로 마셨어요2병 주문했는데 남은 한병은 그냥 마셔보려구요술마켓 술을 종류별로 다 한번씩 먹어볼 계획입니다
2021-10-24,4,집에 쟁여두고 먹고 있어요 남편이 맛있고 목넘김이 깔끔하다고 합니다
2021-11-14,5,상품이 좋아요 다음에 또 구매할 계요
2021-11-12,4,평소 안동소주가 참 궁금했는데인터넷으론 첨 주문해봅니다여러개 주문해보았어요택배도 안전하게 왔고 감사합니다
2021-10-28,5,아직 마셔보기 전이에요 꼼꼼히 포장되서 왔어요
2021-11-25,5,전통술 좋습니다이왕 먹는 거 좋은게 좋은거지요
2021-11-17,5,맛이 좋고 향기도 좋고 포장 꼼꼼합니다
2021-10-27,5,맛있어요 목넘김도 부담되지 않고요
2021-11-02,5,안동소주22도기대하면서먹을거에요
2021-11-20,5,부모님이 받고 너무 좋아하셨어요
2021-11-20,5,다음에 또 시킬게요 감사합니다
2021-10-25,5,향긋하고 목넘김이 부드러워요다른 소주 못먹겠어요
2021-11-09,4,음도수보다 약한것같아요당분과 첨가물이 없는것을 찾는 저는 이상품이 가성비로 따져서는 가장 좋네요
2021-10-14,5,배송상태 아주 좋구요 배송도 빨랐어요 앞으로 자주 이용하게 될 것 같아요
2021-10-30,4,아직 먹어보지 않았는데 괜찮을 것 같네요
2021-10-28,5,배송빠르고 맛 좋아오
2021-12-15,5,아주조오음 아주조오음
2021-10-28,5,맛있다부드럽다그렇다고 많이 마시진말라 도수가 높다
2021-10-20,5,아주 만족합니다 재구매의향있습니다
2021-11-11,5,전통주에 관심이 많아 자주 애용 하고 있습니다 많이 파세요 
2021-10-25,4,가격대비 맛 갠츈한데 프리미엄급은 아니다
2021-11-15,5,늘 잘먹고있습니다참싈첨럼 이제 빠빠입니다
2021-10-24,5,멋있어요 째끔 독한 소주
2021-11-06,5,히히 이 소주는 제기준 철분제맛과 비슷했습니다 근데 같이 마신 친구는 맛있다고 했습니다
2021-11-20,5,가성비 갑 입니다
2021-11-18,5,부모님댁에 보내드렸는데 맛있데요
2021-11-20,4,잘 도착했습니다 ㅎㅎ
2021-11-07,5,전통주라 넘기기 부드럽고 향도 좋습니다 숙취도 별로에요
2021-10-14,5,이강주 안동소주 둘다 이 가격대에서 가장 만족스러운 제품인 것 같습니다둘다 목넘김도 부드럽고 좋지만 이강주는 육류와 좀 더 잘 어울리고 안동소주는 회나 중식과도 잘 어울리는 것 같습니다
2021-10-22,5,배송도 빠르고 포장도 꼼꼼하게 보내주셨어요
2021-11-23,5,깜짝 놀랐어요 맛있어서
2021-11-16,5,가게에서먹다가싸게구입합니다
2021-11-09,3,깔끔하긴한데 희석식소주랑 다르다는 확오는 느낌은 없어요
2021-11-15,5,아버지 선물로 사드렸습니다
2021-10-13,5,인동사람입니다맛있어요안동갈때 마다 사온다 했는데 깜빡그냥 인터넷 주문 ㅋㅋ
2021-11-20,3,적당히 괜찮습니다
2021-11-16,5,모든것이다조아요
2021-11-16,4,먹어보진 않았지만 기대됩니다
2021-10-27,5,좋은 안주에 잘어울리는 술
2021-11-05,5,소주는 아버지 드시라고 산건데 소주 특유의 알콜냄새가 적고 막걸리는 셋다 맛있었습니다
2021-11-04,5,희석식은 뭐랄가 약간 공장 제조품 같은데 전통주는 집에서 만든 정성이 느껴짐
2021-11-08,5,맛있어요 잘 마셨슺니당 감사감사
2021-11-09,5,많은 기대를 하고 그래서 인지 그냥 그렇네요
2021-10-07,5,배송 걱정했는데 무사히 받았습니다 늘 먹는 상품이라 맛은 좋구여 10병 주문하니 무지 큰 박스가 와서 담에는 8병으로 주문해 보려구요
2021-10-20,5,안동에서 먹어보고 좋아서 주문했어요
2021-11-10,5,포장이 정말 깔끔해요
2021-10-17,5,항상 구매하고 있어요아주 맛나요
2021-11-14,5,너무 깔끔한 술이에요
2021-10-13,5,후기보고 주문해봤어요 아직 먹어보진 않았는데 기대됩니다
2021-11-08,5,일반소주 안좋아하는데 안동소주 진짜 맛있어요 ㅠ ㅠ
2021-09-15,5,포장이 안전하게 오는 점이 너무 좋습니다걱정없이 시켜도 될 듯해요 술맛은 사람마다 다르겠지만 개인적으로는 좋아해서 추가 주문했습니다
2021-10-23,5,술잘못먹는데 신랑이랑가끔 한잔씩합니다그때 가볍게 한잔씩먹으면 분위기있고 좋아요배송빠르고 거의 다먹어가서 다른종류로 재구매또했어요
2021-10-22,5,굿 배송도 잘오고 맛도좋네요
2021-10-25,5,두번째 구매입니다 이제 저한테 맞는 술을 찾게되었네요 여러종류의 술을 쉽게 구할수있어 좋습니다
2021-11-09,5,만족합니다 감사합니다
2021-11-12,5,맛있게 잘 먹었습니다 
2021-10-21,5,박재서 명인의 전통주는 사랑입니다ㅎㅎ
2021-10-09,5,목넘김 부드럽고 맛있어요 깔끔한 맛이에요
2021-10-20,5,안동소주 잘받았어요
2021-10-23,5,역시 맛있습니다 
2021-11-07,4,늘 애용하는 제품으로 만족합니다
2021-10-16,5,일반소주와 달리 약간 달근한맛이라 할까  넘 괜찮습니다
2021-10-19,5,배송 좋고 제품 좋네요
2021-12-08,5,굿
2021-11-03,4,목넘김이 부드럽고 숙취가 덜하네요 만족합니다
2021-10-21,3,또 주문하러 올게요
2021-10-08,5,빠른배송 잘받았습니다포장도 꼼꼼하고 맛있네요
2021-09-27,5,배송 안전하게 잘 받았습니다 전통주들을 한번에 구매할 수 있어 좋아요
2021-10-18,5,빠른 배송 ㅡ 목넘김이 좋은 안동소주
2021-10-02,5,부드럽고 맛있어요 희석식 소주 이제 못마실것같아요 아주 좋습니다
2021-10-25,4,뒤끝없고요 누룩 향 좋고요 요즘 전통주에 푹 빠졌네요
2021-10-16,5,제품 빠르게 잘 받았습니다
2021-10-13,5,명불허전 늘 마시는 주종입니다
2021-10-19,5,엄청 깔끔하면서 너무 맛있어요 다음에 또 사먹어ㅑ겠다 생각 들정도로 맛나요 부드럽고
2021-11-08,4,일품은 부드러운 목넘김
2021-10-16,5,안동소주 너무 좋아요
2021-10-16,5,확실히 부드럽고 숙취가 없어요
2021-10-08,3,아직 시음 전입니다 마셔보고 후기 수정할게요
2021-10-30,5,첨먹어보는데 앞으로 자주이용할듯ㅋ
2021-10-03,5,시판 희석식소주만 마시다가 나도 이제 나이가 있는데 건강에 좀 더 좋은 술을 마셔야겠다 싶어서증류주 여러병 주문해봤습니다 ㅎㅎ
2021-10-25,5,배송도 빠르고 안전하게 잘왔습니다 감사합니다
2021-10-13,5,늘주문하는안동소주최고
2021-09-25,5,마셨는데 다들 좋다고 하드라고요 ㅎㅎ 전 이거랑 마시려고 토닉워터를 몇병이나 샀는데 시작을 딴걸로 해서 맛이 기억이 안나네요 ㅎㅎ
2021-10-21,1,리뷰가 좋아서 여러가지 사봤는데 안동소주 별로에요  그냥 정종이에요ㅜ
2021-10-11,4,제사때 쓰려고 구매했어요  자ㄹ 썼습니다
2021-10-12,5,술 좋아하는 신랑 증류주 맛보라고 사줬어요
2021-10-18,5,좋아요 잘 마실께요 ㅎㅎ
2021-11-01,5,배송 맛 포장 모두가 만족입니다
2021-10-30,3,최애식품전통주 좋아요
2021-10-14,5,목넘김이 부드럽고 좋네요
2021-09-18,5,처음 주문해보는거라 한병씩 다양하게 시켜봤어여 다 먹어보고 맛있는거 또 주문할게여 배송 깨지지않게 튼튼하게 포장해주셔서 걱정안하고 주문해도 될거같아용
2021-10-08,5,너무 부드러워요 양이너무적어요ㅋ
2021-10-05,5,잘 마시고 있습니다 감사합니다
2021-10-14,5,배송 진짜 빠르네요 술 좋아하는 지인한테 선물한거라후기는 아직 못 들었지만 안전하게 잘 받았다고 합니다감사합니당
2021-10-20,5,상풍이 좋아요 다음에또구매할계요
2021-10-14,5,맛좋은 우리술
2021-10-27,5,꼼꼼한포장 저렴하게 즐길수있어요
2021-10-23,5,제품은 항상 좋고 배송도 빠르고 포장도 꼼꼼합니다
2021-11-01,5,신랑이 좋아해서 구매했어요 ㅎㅎ
2021-09-24,5,일반 소주와는 차원이 다른 소주  부드럽고ㅈ깔끔해 애주가가 아닌 사람도 좋아하네요 포장상태도 완벽 ㅎ
2021-10-08,5,잘받앗습니다 아주 좋아요
2021-10-13,5,명인이 만든 우리의 술
2021-10-23,5,아직 맛은보자 못했지만 빠른 배송 좋아요
2021-10-25,4,적당히 알싸하고 향이 좋아요
2021-10-08,5,캠핑가서 먹어 보려고요 기대중입니당
2021-10-09,5,포장꼼꼼증류주 맛나내요
2021-10-30,5,아부지가 완전 좋아하십니다
2021-10-05,5,골라먹는 재미가 있을것 같습니다 즐거운 저녁이 될것 같네요
2021-11-01,5,재구매하러 와ㅆ다 후기 남기네요
2021-10-21,5,첨 주문해서 마셔봤는데 집에서 혼술용으로 최고인거 같아요
2021-09-18,5,추석에 먹으려고 구매했습니다박스에 잘 포장되어 왔구요역시나 빠르게 배송되었습니다맛은 추석에 먹어보고 리뷰남기겠습니다 ㅋㅋㅋ
2021-10-07,5,진짜 맛조음 의심하지마세용ㅎㅎ
2021-10-28,5,여러음식에 잘 어울입니다
2021-10-21,5,제 기준에서는 가격 맛 등을 고려했을 때 가장 이상적인 제품이네요
2021-10-06,5,아직 맛보기 전이지만기대됩니닼
2021-08-25,5,깨진거나 새서 온게 하나도 없이 정말 잘 포장되어왔어요 우도주막에서 지리산 강쇠 먹는거보고 먹어보고싶어서 검색하다 알게된 술마켓인데 인터넷으로 술구매는 처음이라 좀 망설였는데 망설였나모르겠어요 꼼꼼한 포장에 늘 시판소주만 먹던 신랑과 저에게 뭔가 활력소가 된거 같아요 요 안동소주는 22도 도수가 높은편임에도 여자인 제가 먹기에도 참 부드러웠어요 이거보다 도수낮은 소주는 목에서 크으 하는데 이건 진짜 그런거없이 부드럽게 잘넘어가요 하나하나 다 맛보고 또 구매할게요 
2021-10-25,5,너무 맛있게마셨어요
2021-10-23,5,아주 깔끔히 배송해주셨네요
2021-10-16,5,아직 안 먹었는데 다른 아이들이 넘 만족스러워서 기대되어요
2021-10-08,5,엄청 부드럽네요
2021-10-17,4,일반소주와 다른 진짜 증류주의 맛이 좋습니다
2021-10-19,5,전통주중에 싸고 맛도 가장 좋습니다
2021-09-15,5,추석때 한잔하려 주문했는데 크기도 적당하니 좋네요안전배송에 하루만에 도착
2021-09-23,5,항상 쟁여두고 마시는 새로 사본 강쇠도 목넘김이 좋네요
2021-09-14,5,맛있어요 술을 인터넷에서 구매할 수 있어서 좋네요 자주 애용해야겠어요
2021-09-22,5,맛 있게 잘 먹었어요 고맙습니다
2021-09-30,5,깔끔하고 숙취가 적어 찾게되네요
2021-09-12,5,전통주 전동소주에 빠져보려 주종을 바꿔 시작해봅니다 술마켓과 앞으로의 동행을 기대하며 건배많이 파시고 번창하세요
2021-10-17,5,말이 필요없는 곳 또 기회되면 또시킬예정
2021-09-18,5,처음 시켜보는데 앞으로 자주 시킬거같아요
2021-10-05,5,박재서 명인님의 안동소주는 언제나 만족입니다후회 없는 선택이고 맛있습니다
2021-10-05,5,맛과 품질이 뛰어나요 최고의 상품으로 아주 만족합니다굿
2021-10-20,5,오랫만에 좋은 술 찾았네요
2021-09-12,3,전 생각보다 썼어요나쁘진 않았지만 생각보다 특별하진 않았어요받고 이것저것 먹느라 취했네요
2021-10-16,5,명인님 태어나주셔서 감사합니다
2021-10-15,3,빠르고 정확한 배송에 감사드립니다
2021-10-08,5,배송이 일단 너무 좋았고요 술도 깔끔합니다
2021-10-16,5,항상 맛있게 마시고있습니다
2021-09-27,5,맛있으니까 매번 시키는 술마켓
2021-10-12,5,배송빠르고 좋습니다 먹어보고 재구매할께요
2021-09-24,5,빨리 배송되넜어요 아직 먹기전
2021-10-11,4,벌써 몆번째 주문인지 몰라요 좋아요
