date,star,text
2018-02-14,5,빠른배송 및 안전배송 감사드립니다 
2018-02-22,5,매우맛있을듯
2018-02-07,5,설 선물용으로 구매 햇는데 포장도 깔끔하고 만족 합니다
2018-02-12,5,완전 좋아요 강추합니다
2018-02-12,5,매형에게 설 선물했는데 좋아하네요
2018-02-19,5,잘왔습니다
2018-02-04,5,안동소주를 좋아하는분께 선물했어요안전하게 배송됐어요
2018-01-24,5,가끔 구매합니다 신랑이 안동소주를 좋아합니다인터넷으로도 술을 살 수 있다니 편리하네요포장이 꼼꼼해서 잘 받았습니다
2018-02-15,5,만적합니다 조아요
2018-02-12,5,부모님과 마시려고 샀는데 맛있네요
2018-02-08,5,안전하게 포장 잘되어서 잘 받았습니다 감사합니다
2018-01-21,5,최고 아버지 생신선물로 사드렸는데 너무 좋아하셨어요 가격도 좋고 배송도 뻐르고 만족스럽습니다
2018-02-11,5,선물하기 너무좋아요
2018-02-10,5,고급스러운 케이스 선물용으로 딱이네요
2018-03-13,5,좋아하세요
2018-02-11,5,포장도 좋고 가격댜도 만족합니다
2018-02-21,5,만족요
2018-02-13,5,맘에들어요 맘에들어요
2018-02-11,5,선물하려는데 좋아하시면 좋겠네요
2018-01-29,5,선물용이라 아직 뜯어보디않아서 잘 모르겠습니다 배송은 빨라서 좋았어요 많이 파세요
2018-02-17,5,정말 좋네요
2018-02-01,5,몹시 만족합니다 선물받으시는분도 만족해 하셨습니다
2018-02-12,5,배송도 빠르고 가격좋네요
2018-01-29,5,안동소주 배송이 매우 빠르고 안동소주가 무척 마음에 듭니다 소주를 먹어본후 다시 구매할 것이며 주위분들에게도 적극적으로 권하겠습니다
2018-02-12,5,배송도 빠르고 잘왔습니다
2018-02-08,5,포장 잘 돼서 왔습니다 감사합니다
2018-02-09,5,이렇게 꼼꼼히 포장해주시는업체는 처음임 최고임
2018-02-14,5,명절선물용구막
2018-01-29,5,선물로 드렸는데 좋아요 도수가 생각보다 쌔요 ㅋㅋ
2018-02-14,5,이 술 아니면 못 마시게 됐지요
2018-02-09,5,제가먹어보질않아서 맛은 모르겠지만워낙 유명하니까요ㅎㅎ
2018-01-20,5,배송빠르네요  아직마셔보진못했습니다 배송은 다음날바로 출발하네요 쇼핑백도 같이 와서 나중에 선물하기도 좋을꺼같아요
2018-02-01,5,배송 포장 완벽합니다 ㅎ덕분에 선물 제대로 할수 잇게되넛네요 ㅎㄹ
2018-02-12,5,깨진곳없이잘왔습니다
2018-01-31,5,선물용으로 구입했습니다 물건 잘 받았습니다
2018-02-14,5,가성비 굿
2018-02-13,5,배송 빨라 만족합니다
2018-02-05,5,잘 받았습니다 다음에도 구매할게요
2018-02-12,5,완전 만족 강추합니다
2018-02-09,5,선물용으로 정말 좋네요
2018-02-07,5,선물로 드릴껀데 감사 합니다
2018-02-12,5,선물용으로샀어요
2018-01-24,5,좋네요 사길잘했습니다 선물주는 용으로는 딱인거 같아요ㅎㅎ다음에도 구매의사 있습니다 맘에들어요ㅎㅎㅎ
2018-02-13,5,구매확정 늦어 죄송합니다
2018-01-17,5,아주 좋아요 일단 배송빠르고 고급스런 박스와 같이 배송 됩니다  선물용으로 아주 좋고맛은 못 보았지만 예전에 먹어봤을때아주 좋왔습니다
2018-02-16,5,잘묵겠습니나
2018-01-09,4,너무너무 잘왔어요 고급스런 포장하고 호리병 모두 맘에듭니다겉포장지가 박재서 안동소주임을 너무 드러내는지라 대놓고 드리기가 좀 민망해서포장지가 무지검은색인것도 있으면 좋을꺼같긴합니다만 뭐 괜찮아요
2018-02-13,5,아주만족해요
2018-02-12,5,병도이쁘고 맛도좋네요
2018-02-12,5,빠른배송 좋네요
2018-02-11,5,아직 마셔보진못했지만 기대됩니다
2018-02-11,5,이만하면 만족합니다
2018-02-06,5,선물용으로 샀는데 좋아하셨으면 좋겠네요
2018-02-14,5,배송 완전 빨라요
2018-02-12,5,너무 좋아요
2018-02-10,5,선물용으로 괜찮네요
2018-02-08,5,명저선물 대만족 재구매요청
2018-01-01,5,양주보다 안동소주 두꺼운 스티로폼 케이스에 안전하게 포장되어 왔습니다 선물용 종이가방까지 들어 있어 어른들께 선물하기 딱입니다 뚜껑 비닐캡도 뜯기 쉽고 코르크마개로 되어 있어서 양주처럼 오래 보관도 가능하네요 같이 드신 어른들은 양주보다ㅜ좋다고 합니다 쌀로 만들어 깔끔하고 무엇보다 숙취가ㅜ없어 가장 맘에 드네요
2018-02-12,5,만족입니다
2018-02-11,5,작년에이어 3번째구매해요 
2018-01-29,5,좋아요  배송도 빠르고 맛도 좋아요
2018-02-09,5,설에 먹으려고 구매했습니다
2018-02-11,5,좋아요좋이
2018-02-11,5,좋습니다 고맙습니다 
2018-02-05,5,KTX 타고 오셨나요 왜 이래 빠르시지
2018-02-12,5,배송도 빠르고  맛도 굳
2018-02-13,5,선물했어요 ㅋㅋㅋ
2018-02-02,5,배송엄청빨라요 설에먹을거에요ㅋ
2018-02-09,5,아주만족합니다
2018-02-07,5,강하지만 나쁘지않아요
2018-02-10,5,정말 깔끔하게 술술 넘어가요
2018-02-09,5,빨리 잘받았어요 
2018-02-09,5,설 선물로 구매했어요
2018-01-22,4,빠르게 왔어요 ㅎㅎ 선물용으로 산건데 빠르게 배송이 와서 다행이네요 ㅎㅎㅎㅋㅋㅋ 감사합니다 많이파세요 ㅎㅎㅋㅋ
2018-02-08,5,선물드리려구요
2018-02-07,5,깨지지않고 잘왔습니다
2018-02-12,5,상태 양호합니다
2018-02-11,5,그저 만족힙네다
2018-02-23,5,ㄴ오ㅎㄴㅇㅓㅣㅏ허ㅏㅣㄴㅇ ㄴ어ㅏㅣ헌아ㅣㅓ하ㅣㅇㄴㅓㅏㅣ허아니퍼ㅏㅣㅓㅏ피ㅜㅏ우파ㅣㄴ아ㅣ펑ㄴㅏㅣ러ㅏㅣㅇㅓ리ㅏ어ㅏㅣ렁ㅏㅣ러ㅏㅣㅇㅓ라ㅣㅇㄴㄹㅇㄹㅇㄹ
2018-02-01,5,하루만에 배송 깔끔하게 잘 오네요 좋아요
2018-01-26,5,설선물로 미리구매했어요 ㅎㅎ 마시진 않았지만 고급져보입니다
2018-02-04,5,3번째 구맨데요 또 부탁드릴께요
2018-01-31,5,선물용이로도 딱이고 한번씩 먹을때 좋은거 같습니다
2018-02-08,5,어르신들이 좋아하십니다
2018-01-15,5,후기요 배송도 빠르게 왔구요 포장도 깔끔하게 되서 왔어여 보는거랑 같네요다음에 또 구매할께요
2017-12-21,5,선물용으로 구입했습니다   배송도 엄청 빠르네요 하루만에 안전하게 도착했습니다 사진처럼 포장되었고 쇼핑백도 넣어주셔서 선물하기 딱 입니다
2018-01-30,5,도수가 엄청 세네요 한잔 마셨는데 어지럽더라구요ㅋㅋ
2018-02-23,5,노허ㅏㄴ머ㅏㅣ헌ㅇ미ㅏ허나임
2018-02-04,5,ㅎㅎ배송엄청빨라요고맙습니다
2018-02-04,5,어른 선물로 조은듯 
2018-02-06,5,매우좋아요
2018-02-09,5,잘먹겠습니다ㅎ
2018-02-01,5,굿뜨굿드굿드 이게 진정한 소주의맛이지요
2018-02-06,5,설날때 시댁 들고가려고 삿어요ㅡㅎ
2018-02-08,5,만족합니더
2018-03-01,5,좋앗습니다
2018-02-04,5,배송도 상품도 만족해요 
2018-02-05,5,배송빠릅니다 ㅎ 
2018-01-24,5,배송 완전 빠르네요 ㅎ 만족합니다
2018-02-16,5,오ㅠ유어어어어랴ㅑㅇ
2018-02-07,5,안동소주 굿
2018-02-08,5,추천합니다
2018-01-29,5,배송은 느렸지만 상품은 좋아요
2018-02-05,5,오늘도 취한다
2018-02-04,5,명절때마다구입
2018-02-04,5,좋은상품입니다
2018-01-20,5,이번 설에 마시려고 주문했습니다 파손 없이 잘 왔습니다
2018-02-06,5,커너어토ㅗ노큐커
2018-01-31,5,선물하기 딱 좋습니다
2018-02-05,5,아주좋아욤
2018-01-27,5,빠른 배송과 안전포장 고맙습니다
2018-01-30,5,빠르고 안전하게 와서 좋습니다
2018-02-03,5,역시안동소주
2017-12-29,5,좋아요 배송이 굉장히 빨랐고요 호리병이 깨지면 어쩌나 걱정했는데 스티로폼에 넣어 안전하게 배송되어 전혀 깨지지 않았어요 선물로 드렸는데 좋아하시더라고요
2018-02-26,5,괜찬헨요
2018-01-29,5,배송이 빨라 좋았습니다
2018-01-31,5,배송 빠르네요
2018-02-24,3,괜춘괜춘괜춘
2018-01-22,5,종이가방이조금찢어져서오긴했지만호리병이너무예쁘고포장상태가완벽했습니다
2018-01-28,5,좋아용  선물용으로도좋습니다
2017-12-21,5,만족합니다 배송 하루만에왔는데 밤에왔어요 ㅎㅎ선물용으로 산건데 종이봉투도 함께와서 정말 센스에 감동일단 엄청 튼튼하게 포장되서 왔구요선물받은 사람도 마음에든대요가격도 그렇고 여기가 제일좋은듯담에 또 사러올게요
2018-01-23,5,선물했는데 맛 좋다고 합니다
2018-01-10,5,꼼꼼한 포장과 배송 감사합니다 좋은선물 될꺼 같습니다
2018-01-24,5,선물용으로 구매 했습니다
2018-01-23,5,선물용이라 마셔보진않았어요
2018-01-22,5,합리적인 가격에 맛도 일품이네요 
2018-01-17,5,안깨지게 빨리왔어요감사합니다
2017-12-17,5,배송 빠르고 내용물 좋음 우선 하루만에 배송이 되어서 정말 좋았습니다그리고 술이 진하고 향이 좋으며 목넘김이 부드럽고 무엇보다 다음날 숙취가 없으며 고급스러운 맛이 났어요다른 도수도 마셔보려고 또 구매예정입니다
2018-01-29,2,잘왓습니다
2018-01-23,5,안동소주중에 최고에요
2018-01-20,2,택배기사분이 너무 불친절하네요
2018-01-21,5,너무 잘받았어요
2018-01-20,3,독한네 맛있어서 많이 먹어 문제 ㅎ
2018-01-23,5,엄청 꽁꽁 잘 포장되어 왔네요 
2018-01-23,5,빠른 배송 감사해요
2018-01-22,5,정말 잘먹었습니다 
2017-12-27,5,선물 선물용으로샀습니다 포장도 깔끔하고 선물하기 참 좋은거같아요  다음에  또 선물할기회가  생기면재구매할께요
2018-01-23,5,만족스럽네요
2018-01-01,4,선물용으로 추천 선물용으로 강추합니다 어른들께 선물하기 좋습니다 쇼핑백도 같이와서 격식도 있어보이구요 추천합니다
2017-12-20,5,굳굳 배송도 빨랐어요 지난 추석쯤 선물용으로 하회탈 술 사고 괜찮아서 다른걸로도 후기 보고 구매했습니다 선물로 드린거라 잘 모르지만 믿고 구매했어요 감사합니다
2018-01-27,5,괜찮아요
2018-01-23,3,잘받았어요 
2018-01-18,5,깔끔한 포장 선물하기 딱이네요
2018-01-15,5,좋은 사람들과 함께 마실 술 한잔 감사합니다
2018-02-12,5,좋아요 좋아
2017-12-29,4,좋아요 안전포장되서 왔어요전에 안동가서 샀었는데선물용으로 또 샀어요맛은 아직 안마셔봐서 모르겠어요정품 맞겠죠
2018-01-04,5,빠르고 깔끔한포장 좋습니다 아직 마셔보지 않아서 맛은 모르겠어요
2018-02-15,3,잉잉이이잉
2018-01-21,5,좋아하시네요
2017-12-30,5,추천 어른들 선물로 구매했습니다포장도 고급스럽고 맘에 듭니다명절이나 기념일 선물로 좋을것같습니다
2018-01-17,5,배송 빠르며 상품도 만족합니다
2017-12-23,5,GOOD 연말 송년회에서 800ml 두병 시켰는데 인기폭팔 모두다 좋아하시고 잘마시고뒤끝도 아주 좋았습니다선물용으로도 손색없이 포장 상태도좋고내년 구정에 준비좀 해보려합니다많이 파세요
2018-01-15,5,어른들 좋아하고 술맛도 좋습니다
2018-02-13,5,굿굯굿굿굿
2017-12-05,5,부드럽고 순하고 맛있어요 부드럽고 순하고 맛있어요배송도 빠르고 주문 다음날 바로 와요좋다고 먹다가 많이들 정신 잃으니조심하세요 ㅋㅋ
2018-01-24,5,조아요ㅎㅎ
2018-01-13,5,먹으려고 샀지만 고급스럽고 좋아요
2018-01-10,5,선물용으로 구입했는데 배송이 빠르네요
2018-01-13,5,아버님선물로 드렷습니다 만족도 갑
2018-01-01,5,좋은 술 저렴하게 구매했습니다 어른들이 웬만한 양주보다 좋다고 하시네요 
2017-12-05,5,적극추천이요 맞춤형 스티로폼 박스로 택배가 왔어요 안에 꼼꼼하게 포장되어 도착했습니다 800짜리 대용량이라 가격 만족합니다 선물할거였는데 쇼핑백도 함께 와서 좋았네요 선물받으신 분이 좋아했어요 ㅎㅎㅎ 연말연시 왠만한 와인선물보다 더 나은듯 싶네요
2017-11-29,5,배송도 빠르고 품질도 좋고 제가 LA에 있을 때 한 번 먹어봤는데 그 맛이 잊혀지지않아서 구매했읍니다연말 송년회에 친구들과 먹을 생각입니다
2018-01-05,5,선물용으로샀는데 배송빠르고좋아요
2018-01-16,5,좋습니다 많이파세요
2018-01-16,5,상품 만족합니다
2018-01-09,3,제가 먹을때는 엄청 독했지만 아빠가 좋아하셨어요
2018-01-14,5,선물로 샀어요
2018-01-22,3,빠르네요 ㅎㅎㅎㅋㅋㅋㅋ
2018-01-09,5,받는분도 만족하시고 아주 좋습니다
2017-12-09,5,좋아요 아들 돌잔치 이벤트용으로 다섯병 구매했습니다포장도 잘되어 왔는데 쇼핑백 하나가 불량이라 좀 그랬지만 어째어째 잘 해결했어요받으신 분들이 왠만한 양주보다 맛있다네요저희도 한병 사서 먹으려구요 번창하세요
2017-12-27,5,배송이 빠릅니다포장도 안전하게 잘 해서 보내주셨네요감사합니다
2017-12-28,5,마셔보리란 생각만 했었는데 어제 드디어 맛을 봤습니다약술이라 생각하고 대학생 아들들과 한잔 했습니다굿
2018-01-13,5,깔끔하고좋아요
2017-12-30,5,만족합니다 기회가 도지 않아서 아직 마셔보지는 못 했지만 구매자가 많은 만큼 좋은 술이라 생각됩니다
2018-01-09,5,안전히 잘받았습니다 많이 파세요
2018-01-13,5,넘무넘무 고오급져요
2017-12-10,5,처음 먹어봤는데요처음 맛은 단듯하다가 박하처럼 화했다가 나중에는 독하다는 느낌이 들더라구요그런데 쓰지 않아서 좋았어요향도 좋고 맛도 좋고 다 좋으네요
2017-12-18,5,정말 잘 왔습니다 배송 빨라요  외국 시어머니 가족들 선물로 샀어요 너무 좋아하실 것 같아요 
2018-01-15,5,괘안네요
2017-12-20,5,안동소쥬 아주 만족스럽습니다배송도 빠르고술넘김도 좋고 뒤에 남는 여운도좋고숙취까지 없으니 금상첨화네요자주 구매하겟습니다
2018-01-01,5,맛있게 잘먹었어요저에겐 쫌 독하긴 해요
2018-01-05,5,포장을 깔끔하게 해주셔서 감사합니다
2018-01-02,5,포장 꼼꼼 빠른 배송새해 복 많이 받으셔요
2018-01-03,5,빠른배송 취급물안전하게 잘왔어요
2017-12-18,4,추천합니다 선물용으로 구매해서 아직 먹어보지는 않았지만 포장이 참 잘 되서 왔고함께 동봉해 준 쇼핑백도 디자인에 좋습니다추천합니다
2018-01-06,5,배송이빨라뇨
2018-01-31,3,괜찮습니다
2017-12-09,5,스티로폼박스에 안전하게 담겨서 선물용 쇼핑백까지 완벽하네용선물용으로 구매했는데 짱짱담에도 선물용으로 최고일 것 같아요
2017-12-15,5,추천합니다 괜찮은 가격에 잘 구매한거같습니다 배송도 너무 빨라서 아주 만족합니다 적극추천 합니다 
2018-01-29,5,고맙습니다
2017-11-24,5,신랑 완전 신났어요 조만간 집들이선물로 샀는데 집주인도 신났고 저희 신랑도 신났네요 워낙에 술을 좋아하는인간인데 예전에 마신 호리병에 들어있던 안동소주타령을 하도 하길래 구매했습니다 배송완전 안전하게 잘왔구요 배송도 엄청 빨리왔네요 이번주말에 마실예정입니다 호리병도 간지나네요
2018-01-03,5,가족과 마실려고 샀어요
2017-12-28,5,빠르게안전하게왔습니다 감사합니다
2017-11-30,5,선물로 좋아요 부모님이 좋아하세요포장도 잘 되어있다고 합니다사돈집에 선물로 드린다고 하니 괜찮은가봐요가격도 이정도면 나쁘지 않고 추천합니다
2017-12-14,5,깔끔합니다 뒤끝없이 깔끔합니다다음날 숙취없이 깔끔합니다목넘김이 좋습니다선물용으로도 좋습니다
2017-12-26,5,좋네요 다음 날 머리도 안아프고
2017-12-17,5,배송도 빠르고 포장도 깔끔하네요 만족합니다 
2017-11-25,5,부모님 선물 비싸보여서 드리기 좋은데 가격은 얼마 안되서 너무 좋네요 아빠가 정말 좋아하셨어요 진짜 ㅎㅎ 다음에 어른들한테 선물드릴일있으면 또 구입하고싶네여
