date,star,text
2022-10-13,5,포장 꼼꼼하게 잘 왔어요크으 맛있습니다
2022-11-06,5,맛있어요 두고두고 먹는중 여자들한테 강추
2022-10-11,5,그냥 매실주스같대서 구매해봤는데 진짜 너무 알콜맛 안과하고 좋음 알콜향 싫어하는 사람에게 추천 나중에 이화주랑 추가구매할려구요
2022-10-08,5,매실주 중에 제일 맛있어요  생각나서 인터넷으로 시켰습니당
2022-11-03,5,뭔가원액맛이납니다 매화수보다 진해요
2022-10-13,5,아직 먹어보진 않았지만 맛있어보여요
2022-10-02,5,시댁 선물용으로 구입했는데 포장 상태도 너무너무 꼼꼼하고 맛도 좋다고 하셔서 기분 좋은 선물이 되었어요 앞으로 술 구매 할 때는 이 곳에서 구매하게 될 것 같아요 감사합니다 
2022-10-06,5,최곱미다 너무 맛잇어요ㅔ
2022-08-25,5,술맛이야 말할거없이 맛있고요 배송도 빠르게 출발 포장도 꼼꼼하게 신경써서 해주시니 앞으로 술 필요하면 술픽입니당 지인들한테 술픽 추천하고 있어요 완전 대만족
2022-09-10,5,태풍때문에 도착 못할줄 알았는데 명절전에 받아서 가족들이랑 같이 마셨어용 부드럽고 매실향이 많이나서 편하게 마시기 좋았어요ㅎ
2022-09-20,5,포장이 지렸네요 매실주는 아직 안먹어봤습니다
2022-10-04,5,도수에 비해 술이 맛있어요 그리 가벼운 맛이 아닙니다
2022-09-26,5,서울의 밤이랑 스컬 먹어보고 괜찮아서 이것도 시켜봤어요 그 술과는 더 향긋하고 달콤해요
2022-09-16,5,놀러가서 기분냈어요 맛잇어요
2022-08-20,5,달지않아서 너무 맛있습니다 포장도 꼼꼼하고 배송빨라서 좋습니다 추가 주문했습니다 ㅎ 많이 판매하세요
2022-09-24,5,음료수 같아요ㅎㅎ술찌들한테 최곱니다ㅎㅎ
2022-08-20,5,달지않아서 너무 맛있습니다 포장도 꼼꼼하고 배송빨라서 좋습니다 많이 판매하세요
2022-08-18,5,원주한테 선물 주려고 샀어요 작을 줄 알았는데 생각보다 안작아요
2022-08-14,5,집들이 선물로 딱이에요 배송도 빨라서 좋았습니다
2022-09-05,5,여기가 포장이 제일 꼼꼼한거 같아요
2022-08-30,5,마셔봤는데 괜찮아서 주문햇어요
2022-08-18,5,이거 진짜 맛있어요 포장도 잘 되어서 옴
2022-08-07,5,포장이 하나하나 정말 꼼꼼해서 좋았어요토닉워터도 서비스로 주셔서 잘 먹었습니다
2022-11-25,5,만족합니다 맛있어요
2022-11-24,5,잘 받았습니다 원매 프리미엄도 마셔보고 싶어요
2022-11-01,5,배송이 꼼꼼하게 와서 좋았어용 저번에 친구가 사온거 먹어보고 맛있어서 개인적으로 주문한거에요
2022-10-31,5,아직 못먹어 봤어요포장  잘 되어 있고 병도 이뻐요
2022-11-24,5,맛있어요 맛있어요 맛있어요
2022-11-21,5,싱겁긴해도 깔끔합니다
2022-11-15,5,맛있어요 좋아요 늘 먹고 있어요
2022-10-20,5,맛있어요 만족합니다 늘 주문해서 먹고 있어요
2022-11-01,5,최고예요 또 주문했습니다
2022-10-26,5,맛있어요 만족합니다 만족합니다
2022-10-04,5,항상 맛있어요 더 한 최고
2022-10-27,5,너무 맛있습니다  거성비도 굿
2022-10-01,5,5년 전에 비해 맛이 달라졌어요 아쉬워요
2022-09-28,2,가격대비 만족이나 포장에 신경을 써야하겠습니다
2022-10-18,5,너무 맛있고 포장 완벽 많이 번창하세요
2022-10-03,5,매실원주 처음 먹었는데 향도 좋고 맛있네요 설ㅇㅇ 이랑도 비교해서 먹으니 더 부드럽고 맛나요
2022-10-12,5,만족합니다 만족합니다 만족합니다
2022-09-29,5,맛있어요 만족합니다
2022-09-15,5,늘 만족하며 마십니다
2022-10-05,5,만족합니다 만족합니다
2022-09-28,5,부드럽고 고급스런 느낌 자주 구매헐 것 같습니가
2022-08-18,5,재구매입니다 역시 포장 튼튼하게 보내주셔서 잘받았어요 휴가가서 먹으려고 주문했어요 친구들 반응이 기대되요ㅎ
2022-09-14,5,포장도 꼼꼼하게 해주셔서 늘 주문하게 됩니다
2022-08-23,5,맛있어요 좋아요만족합니다
2022-09-21,5,맛있어요 맛있어요
2022-08-30,5,어떤 안주랑 먹어도 맛있네요 
2022-08-10,5,몇 개월 전부터 쭉 주문해서 먹고 있어요 먹넘김도 좋고 향도 좋고 숙취도 못 느낄정도로 좋아요 만족합니다
2022-08-27,5,맛잇을거같아용  굿굿
2022-08-21,5,선물용으로 샀는데 굉장히 맛있었다고 ㅎㅐ서 만족합니다
2022-08-18,5,포장을 엄청 잘해서 보내주셨어요 감사합니다
2022-08-19,5,늘 주문해서 먹고 있어요 가격이 부담스럽긴 하지만
2022-09-08,5,포장 상태 굿배송도 굿 맛도 굿
2022-09-09,3,감사히 잘 먹었어용
2022-08-30,5,일주일에 한번씩 꼭 주문해서 먹고 있어요맛있어요
2022-07-07,5,오마이술이라는 곳에서 추천해줘서 궁금함 마음에 주문했어요 육전먹으면서 먹어봤는데 엄청 맛있네요 술 잘 몰라서 더이상의 표현은 어떻게 하는줄 모르겠디만 입문자한테 완전 추천입니당 포장도 엄청 꼼꼼하게 잘 왔어용
2022-07-29,5,포장 꼼꼼 패키지도 예쁘고 도수가 높지않아 선물용으로 구입했습니다
2022-08-09,5,매실주중에 가장 맛있어요
2022-08-25,5,달콤하고 부드러워서 여러 음식과 잘 어울려서 좋습니다
2022-08-11,3,감사히 잘 먹을게용
2022-07-16,5,포장 완전꼼꼼해요 위에 앉아도 병에는 무리가 없습니다 술은 시원할수록 맛있는것같습니다
2022-07-20,5,포장깔끔하고 맛은 먹어봐야 알겠지만 평도좋고 그래서 주문했어요
2022-07-10,5,무적으로 포장을 해주셔서 안전하게 잘 받았습니다 맛도 좋네요
2022-07-19,5,정말 좋아하는 주류인데포장이 너무 꼼꼼해서 놀랐어요 ㅎㅎ믿고 마시겠습니다
2022-07-14,5,선물용으로 사서 아직 안줘봐서 모르지만 굉장히 디자인도 이쁘고 꼼꼼하게 포장되서 왔습니다
2022-08-10,5,맛있고 깔끔합니다 추천
2022-08-06,5,맛있습니다 친구 선물로도 좋아요
2022-07-28,5,포장이 엄청 탄탄하게 왔네요잘 받았습니다번창하세요
2022-08-05,5,늘 맛있게 먹고 있어요  늘 맛있게 먹고 있어요
2022-08-01,5,꼼꼼한 포장 빠른 배송에 감사합니다
2022-08-04,5,달달하니 맛잇어염ㅎㅎ
2022-07-29,5,달달하고 깔끔해서 요리와 먹기 편합니다
2022-06-17,5,예전부터 시켜먹었는데 맛이 좀 바뀐것 같아요 좀더 달달해졌달까 좋은쪽으로 변화되어서 좋습니다 최고최고
2022-06-30,5,만족합니다 맛있네요
2022-06-01,5,패킹도 꼼꼼하고 맛있다고 추천 받았는데 맛있네요
2022-05-31,4,재구매합니다 맛있어요
2022-06-08,5,달달한게 너무 맛있어요 미친꿀맛탱 쿠쿠
2022-06-02,5,포장도 너무 꼼꼼하고 빠르게 배송해주셔서 감사합니다  달달하고 깔끔해서 잘 넘어가요
2022-06-01,5,추천받았는데 만족
2022-05-29,5,여행가서 친구들과 너무 맛있게 마셨어요
2022-05-02,5,가격 좋고 정말 맛있어요감사합니다
2022-04-29,5,맛있어서 또 주문했어요잘먹겠습니다 
2022-04-08,5,포장은 정말 최고네요깨질까봐 걱정했는데맛은 뭐 개취이니 매실이니 좀 더 달았으면어떨까 의견 보냅니다
2022-05-04,5,선물용으로 샀어요 받은분들이 너무 좋아해줘서 좋았어요
2022-04-14,5,깔끔하니 좋아요 택배도 정말 안전하게 오네요ㅎㅎㅎ
2022-05-11,5,제품 및 배송 모두 마음에 들어요
2022-04-10,5,살짝 달달하고 맛있어요향도 좋고
2022-03-23,5,일본에서 먹던 매실주가 생각나서 사봤는데 맛있어서 온라인으로 또 주문했어요한국산 매실주 중 이게 최고인듯
2022-05-04,5,지인 추천으로 시켜먹어봤는데 너무 맛있어요 
2022-04-03,5,포장이 꼼꼼해서 좋아요 달달하고 맛있어요
2022-03-05,5,식당에서 우연히 마셔보고 너무 좋아서 10병 구매했어요 다른 매실주에비해 달지않고 부드럽게 잘넘어가고 입에서도는 향도 너무 좋아요 일반 마트에서못봐서 인터넷으로 주문했는데 샹각보다 박스가 작게와서 깨졌을까 걱정했는데 빵빵하게 포장 잘되서 잘 왔어요
2022-03-15,5,Cj대한통운 파업으로 주소변경해서 받았습니다 맛이너무궁금했는데 맛있어요 다먹고 또구매할께요
2022-04-20,5,달콤하고 맛있어요 또먹을래요
2022-03-18,5,가격 좋고 원료 좋고 맛도 좋아요감사합니다 
2022-04-08,5,초록매실같이 술술 잘 넘어가고 맛있습니다 ㅎㅎ
2022-03-26,5,맛있어서 종종 주문하고 있습니다 박스 병입 수를 적어 주면 주문수량을 맞추기 더 좋을 것 같아요
2022-04-09,5,저렴한 가격에 좋은 제품이네요
2022-03-09,5,백화점주류코너에서 추천받아서 마셔봤는데 너무 맛있어서 파는 곳 써치하다가 여기서 구매했어요  백화점보다 싸서 좋고 포장상태 배송 다 마음에 들어요
2022-04-01,5,최애술ㅠㅠ 넘 맛있어요
2022-02-26,5,회랑 너무 잘어울려요 근처 마트에 안팔아서 배송시켰는데 다음에는 대량으로 배송시키려구용
2022-04-01,5,여자친구가 좋아하네요
2022-03-05,5,맛있어요 진하지는 않아요
2022-02-28,5,향긋한 매실향으로 즐거운 식사 되었습니다
2022-02-26,5,선물도 할겸 사봤습니다기대됩니다
2022-02-20,5,진짜 술 먹어보고 맛있어서 구매한건데 역시 좋아요 맛도 있고 깨질까봐 걱정한 부분도 있는데 걱정할 필요 없이 너무 잘왔어요
2022-03-18,5,최애술인데 넘 맛잇어요 금방먹네요
2022-02-24,5,좀 늦었지만 잘 받았습니다
2022-02-10,5,이자카야갔다가 먹어봤는데 진짜 맛있어요
2021-12-30,5,군복무 시절 군납일 때부터 맛있게 먹었습니다 한결같은 달달함 목넘김 향 등 술의 중요 요소는 다 갖추고 있습니다항상 포장도 꼼꼼하고 튼튼한 에어백으로 싸주시고 소중한 사람들과 즐겁게 먹을 수 있게 배려해 주셔서 항상 감사드립니다수도권 살이하면서 건진 서울 양조장이 더한주류랑 장수막걸리 딱 두개라고 말하곤 하는데 정말로 그렇습니다 이번 술도 맛있게 먹겠습니다
2022-02-06,5,개인적인 입맛으로 매ㅇ순 설ㅇ매보다 맛나요 서울의밤도 깔끔하네요
2022-01-08,5,매실주를 좋아하서 여러병샀어요 꿀향이 좀 나는 것같아요
2021-12-15,5,30년 알쓰인생단 한번도 집에 술을 사놔본적이없습니다술집에서 술 남던 말던 그냥버리고오던 인생이엇는데뇨 술집에서 한번 시켜먹고 너무맛있어서 배불러서 남겻는데 너무아까웠어요인생 첨으로 제손으로 사는 술이예요 개 존 맛이거때문에 술잔도 살라구요
2022-01-26,5,포장 잘 되어있고 배송도 빠르고 매우 만족합니다
2022-01-12,5,좋습니다ㅜ다음에도ㅝ매
2021-12-13,5,가게에서 먹어보고 홈파티로 너무 좋을거같아 바로 주문한 제품인데 절대 깨지지 않게 포장 꼼꼼히 와서 더 만족했던 구매에용 맛은 말해뭐합니까 목넘김도 좋고 매화주 느낌인데 더 깔끔한 최고
2022-01-01,5,술이 깔끔하고 달아요 정말 맛잇게 먹었습닏ㅏ
2022-01-15,5,맛있어요 또  주문할게용
2021-12-07,5,포장이 아주 꼼꼼하게 되어있어요 안전하게 받았습니다 꿀이 들어가서 달달하니 아주 맛있어요향도 좋고 굿입니다
2021-12-24,5,아직 안먹어봤는데 다들 추천해서 기대되요
2021-12-24,5,답례품으로 사기 잘한 것 같아요
2021-12-22,5,서울의 밤만 마시다가 한번 주문해봤어요 맛있어요
2021-12-11,5,냉장고에 매신원주 없으면 불안해요ㅋㅋ어떤 안주도 딱이고 깔끔하고 맛나요
2022-01-06,5,최애술 진짜 완전 맛있고 숙취없고 깔끔
2022-01-04,5,포장이 진짜 안전하고 깔끔하게 와서 너무 좋았어요
2021-11-14,5,택배기사님께 죄송해서많이 시키고 싶어도 눈치보이는 술 ㅎ ㅎ앉은 자리에서 기본 23병 뚝딱하는 신랑이냉장고에 없어질만 하면 시키고 또 시키고 하는 술입니다 계속 계속 우리곁에 머물길계속 마시고 싶은 술이예요또 주문할께요 감사합니다
2021-12-07,5,포장 잘되어 있습니다
2021-11-23,5,최애 술입니다시킨지 얼마 안되었는데 벌써 또재주문을 합니다최고예요
2021-11-21,5,매실주 향도 좋고 부드럽고 정말 맛있네요
2021-12-14,5,먹어본 전통주 중에서 제일 맛나여
2021-12-13,5,빠른배송 감사합니당
2021-12-06,5,알쓰에게도 쉽게 넘어가는 가성비 매실주
2021-11-30,5,포장도 야무지고 맛이 좋아 종종 주문합니다
2021-11-26,5,매실주 중에서 최고입니다
2021-10-25,5,맛있게 잘 마셨어요 또 주문할게요 많이 파세요
2021-11-16,5,빠른배송감사합니다ㅏ
2021-10-21,5,답례품으로 주기 좋네요
2021-09-27,5,역시달달하니 맛이 좋아요 이미 다먹었어요 또 먹고싶어요
2021-10-31,5,매실원주 진짜너무맛있어요
2021-10-15,5,오랜만에 주문했어요역쉬 맛있네요안전하게 포장 배송 감사해요
2021-10-29,5,맛잇어요오 배송빠름요
2021-09-17,5,칭구들이랑 호캉스하려고 준비했어요포장이 엄청 꼼꼼해요
2021-09-24,5,맛있고 좋아요포장도 꼼꼼하게 왔구요배송도 신속하고 좋았어요감사합니다
2021-10-18,5,이것만 마시게됩니다
2021-10-15,5,달콤하고 맛있었습니다
2021-09-25,5,진짜 맛있어요 백신 맞느라 자주 못 사마시는게 아쉬워요 접종 완료하고 나면 또 사러 올게요 자꾸 생각나요
2021-10-14,5,배송 빠르고 제품 좋으니ㅅ기요
2021-08-28,5,포장 상태 너무 좋아용 맛도 있고
2021-09-04,5,포장도 엄청 잘 되있어요맛은 먹던 그대로 맛있습니다ㅎㅎ
2021-09-22,5,연휴끝나고올줄알았는데 연휴전 엄청빠르게 도착했어요 ㅎㅎ 가볍게 마시기 좋아요
2021-09-12,5,또 주문하겠습니다
2021-09-09,5,건강에도 좋아보여요
2021-09-04,5,아직 시음전이라 맛은 모르겠고포장은 아주 최고네요 ㅎㅎ
2021-09-07,5,안전하게 잘 포장되어왔어요
2021-10-01,5,맛있으면 좋겠어요 
2021-08-18,5,배송이 참 꼼꼼해서 맘에 들었어요 술도 맛있게 잘 먹었습니다
2021-09-04,5,택배 기사님이 살짝 던지시는 소리에 병이라 조마조마한 마음으로 바로나가서 들고와 확인해봤는데 어익후 포장이 완전 꼼꼼하게 해주셨네요 굿굿굿
2021-09-19,5,맛있어서 자주 구매합니다
2021-07-25,5,포장부터 너무 섬세하게 해주셔서 안전하게 잘 받았습니다 마셨을때 그 어떠한거보다 목넘김이랑 맛이 최고였어요 ㅎㅎ 다음에 또 주문할예정이랍니다
2021-09-03,5,저번에 누나가 삿었던거 먹었는데 그때도 좋았는데이번에도 역시 진짜 너무 맛있게 잘먹었네요
2021-07-26,5,완전 그냥 매실원액맛 ㅎㅎ 너무 좋아욬ㅋㅋㅋ 어려서부터 자주체해서 매실원액자주먹었었어요 그래서 그런지 아주 친숙한맛 저는 정말 맛잇게 먹었는데 매실원액맛에 친숙하지않은 남자친구는 싫다구 하더라구요 ㅠㅠㅠ 괜히 제가 다 속상 저혼자 두병먹었네요 키키키
2021-08-16,5,아직 먹어보진않았지만
2021-08-24,5,포장이 정말 딴딴하게 되어와서 기분 좋게 택배 받아 볼 수 있었어요
2021-08-26,5,배송 완전 빠르네요
2021-07-15,5,식당에서 먹어보고 너무 맛있어서 6병 구매했어요 마시고 또 구매할께요 포장도 너무 깔끔해요
2021-08-26,5,전 양주보다 전통주가 더 좋습니다
2021-08-03,5,얼음에 희석해서 먹음 달달하니 진짜 맛있어요단술 별로 안좋아했지만너무 반한맛가벼운 달달함말구 묵직한 달달함 꿀이라 그런지 진짜 묵직한 달달구리술
2021-08-17,5,너어어어무 맛있어용 홀짝홀짝 다마심 ㅠ
2021-07-23,4,전에 식당에서 맛보고 먹고싶어서 주문했어요 ㅎㅎ캠핑때 가져가려고 주문했는데 배송이 늦게와서 가져가지못하였는데 다음번 캠핑때 챙겨가야겠습니다
2021-08-04,5,맛이끝내주네요정말로
2021-07-09,5,술집에서 마셔봤다가 너무 맛있어서 구매했어요
2021-06-24,5,너무 맛있는데 주변에 파는데가 없어서 주문했어요포장도 안전하게 왔고 자주 주문할 것 같아요
2021-07-12,5,부모님이 좋아하세요
2021-07-30,5,매실맛이 좋습니다
2021-07-20,5,인스타에서 보고 주문했어요집에서 먹었어요맛있어요
2021-06-20,5,포장도 잘하주시고 다른매실주보다 입안에 도는 단맛이 깔끔합니다 맛있어요
2021-07-27,5,달달하이 마이꾸만요
2021-07-01,5,추천받아서 사봤는데 달달하니 목넘김 좋고 맛있어요반주하면서 부담없이 마셨네요
2021-05-12,5,추천받아서 드디어 사먹어봤는데 너무 맛있어요 달달하게 매실향이 목넘길때 가득 올라와서 좋은거 같아요단 술을 좋아하지 않는분도 향이 좋아서 괜찮아 하실꺼 같아요아직 한병 남아서 남은건 여자친구랑 같이 마시려구요 어디 놀러갈때 미리 사서 가면 좋은 술인거 같아요 추천
2021-06-14,3,저렴한 가격에 좋은 상품 감사합니다
2021-06-30,5,빠른배송 달지않은 담백한맛 좋아요
2021-06-10,5,포장이 튼튼하게 잘왔어요
2021-06-08,5,우연히 먹어보고 너무 맛있어서 그 자리에서 바로 결제했어요 정말 맛있습니당
2021-06-15,5,꾸준히 사먹는 술입니다 어떤 안주 어떤 자리에도 잘 어울립니다
2021-05-11,5,포장이 꼼꼼해요 친구한테 선물로 주려는데 쇼핑백도 있어서 좋을 거 같아요
2021-05-14,5,포장 너무 잘해주셔서 감사해요 맛있습니다
2021-05-02,5,선물용으로 재구매입니다
2021-04-27,5,먹어보고 선물로 재구매 했습니다좋아들 하시네요
2021-05-02,5,배송빠르고 포장 꼼꼼하게 잘되어있어요 매번 마실때마다 너무 맛있어서 금방 비우게 되네요
2021-05-07,5,매실원주는 역시 고기랑 마셔야 제맛이죠최곱니다
2021-04-30,5,포장 꼼꼼하고 맛있습니다
2021-05-03,5,매실향이 좋네요
2021-04-21,4,다 아실민한 일반 매실주와 다르게 좋습니다
2021-03-27,5,달달해서 더욱 맛있게 느껴졌고 순하게 느껴졌습니다
2021-04-23,5,재구매입니다 좋은술
2021-04-07,5,주말에 부모님과 함께 마셨는데얼음 넣어서 마시니 달콤하면서 부드러워서 식사와 같이 하기에 좋더라구요
2021-04-14,5,포장도 잘되었고 냄새도 좋고 맛도 좋슴당
2021-03-16,5,선물 받아서 마셔보고 너무 맛있어서 친구 집들이 선물로 사줬어요
2021-03-11,5,맛있어요 먹어보고 산거라 이미 알고 있는 맛이긴 했는데 처음 구매하시는 분을 위해 간략히 설명하자면 술맛은 거의 안나고 많이 달달하면서 혀에 착 감기는 맛입니다 맛있어요 탄산수랑 섞어 마셔도 좋고 단독으로 마셔도 좋아요
2021-02-19,5,위가 안좋아서 매실주로  효과봐서 구매했어요 황매실주라 더 달달한 맛이나네요배송이 많이 늦어지는줄 걱정했는데다행히 오늘 받았어요포장 너무 튼튼히 잘해서 보내주셨어요
2021-02-24,4,매실주 같은 매화수 메이 이런종류를 좋아해서 주문해봤어요  이번주  주말에캠핑가서 마시려고 아직 마셔보진않았는데  포장꼼꼼하니 좋아요
2021-03-04,5,선물 받아 먹어봤는데 저는 좀 단데 남편은 맛있대요그래서 남편 주문 해 줬습니다포장 엄청 꼼꼼하고 기분좋게 배송됩니다마음에 들어요저는 서울의밤이 더 맛있어요 ㅋ
2021-02-26,5,전에 먹어보고 넘 맛있어서 구매했어요 워낙 매실주를 좋아하는데 예전 교토에서 먹었던 신맛 하나없고 찐한 매실주가 그리워서제품명도 모르고 선술집에서 글라스로 팔던 수소문하다가 찾은 제품인데 진짜 강추입니다 진짜 맛있구 가격도 좋아요
2021-02-24,5,친척 결혼식에서 먹어봤는데 너무 맛있어서 구매했어요 넘넘 맛있더라구요
2021-02-07,5,제가 생각했던것 보다는 덜 달았는데그래도 단편이에요굳이 맛을 설명하자면 고급진 매화수 같은 느낌이랄까요익숙한 맛이라서 더 좋았습니다포장도 깨질일 없게 엄청 꼼꼼하게 와서 좋았습니다
2021-03-28,5,매우 만족하고 있습니다
2021-02-19,5,진짜 맛있어요 병이라 깨져오면 어쩌나 걱정했는데 포장도 완뱍했구요 감사해용
2021-03-24,4,한 번씩 생각나는 술이네요
2021-03-31,5,마싯어용
2021-02-25,5,맥주만 마시다가 다른술로 바꿔보는중이에여
2021-03-15,5,매실원주 너무 맛있어요 최고
2021-02-02,5,저번에 한 번 맛보고 너무 맛있어서 설선물로 추가 주문했습니다배송도 빠르고 포장도 꼼꼼해서 좋습니다
2021-03-08,5,맛있어요 달달하니 좋아요
2021-02-05,5,아직 먹어보진 못했습니다 포장은 안전하고 꼼꼼하게 왔어요  기대되네요 어떤맛일지수고하세요
2021-03-07,5,너무 맛있어요 매실맛
2021-02-17,5,얼음에 타서 먹으면 좋아요
2021-02-01,5,지인 추전으로 한번 먹어보곤 맛있어서 따로 구매했어요 포장 엄청꼼꼼이 와서 놀랬어요
2021-02-10,5,가끔 생각나는 술이라 선물도 할 겸 넉넉히 주문했습니다 어떤 음식에 곁들여도 잘 어울리지만 한식과 가장 잘어울려요 감사합니다
2021-01-25,5,배송도 진짜빠르고 안전하게 왔어요  저번에 먹어보고 맛있어서 주문했어요 짱 만족합니다
2021-02-21,5,포장꼼꼼하고 제품은 생각했던 것보다 너무 달았지만 매실향이 아주 많이 올라와서 좋았습니다
2021-02-09,5,설 즐기기위해 샀어요기대합니다
2021-01-18,5,배송도 꼼꼼히 해주시고 눈오는데 이정도면 빨리 도착한거같아요 유명한 매실주보다 훨씬 달고 맛있어요
2021-02-22,5,맛있어요 재구매 의사
2021-01-25,5,술이술술넘어가요 매실주인데복숭아맛도나요
2021-02-21,5,토닉워터랑 섞어마시면 존맛탱이에요
2021-01-30,5,목넘김 부드럽고 산틋해요포장도 꼼꼼했어요
2021-01-25,5,배송이 빠르고 포장이 꼼꼼합니다 가격도 만족합니다
2021-02-22,5,배송빠르고 안전하게왔어용
2021-01-31,5,친구가 좋아하는 술이라 선물로 보냈는데 엄청 좋아했어요ㅋㅋ 달달하고 매실향이 진해서 좋아요
2021-01-15,5,포장 완전 꼼꼼하게 잘돼서 왔네요 맛도좋습니다
2021-02-25,5,얼음이랑 같이먹었는데 고ㅑㄴ차나요
2021-01-24,4,만족합니다 만족해요
2020-12-27,5,포장 완전 꼼꼼하고 맛있어요  첨에 리뷰만 보고 사서 아무 기대없었는데 이거 진짜 맛있어요 ㅋㅋ 남편이 더 사라고해서 두번째 구입합니다  강추
2021-02-15,5,가격빼고 다 좋습니다
2021-02-05,5,매실주중 최고입니다 이거미시면 일반시중매실주는 못마셔요ㅋㅋ
2021-01-12,4,화요일 주문 토요일도착갑자스런 폭설에 배송지연된거라 이해합니다근데 술이 얼어서 와가지고 하루 냉장해동후 마셨습니다 얼어서 병이 안깨진게 다행이네요 맛은 살짝 달달한거 빼고는 좋았습니다
2021-02-06,5,토익워터랑 섞어마시면 너무 좋아요
2021-01-02,5,달달하고 순하네요술 잘 못마시는 사람도 잘 마실수 있을 것 같아요포장도 꼼꼼하고 안전하게 잘 되어 왔어요
2021-01-21,5,너무 맛있어요ㅎㅎ
2021-02-17,5,사라지기무섭게 재구매했어요
2021-01-30,5,포장이 엄청 꼼꼼해요 절대 깨질일없음
2021-01-31,5,맛있어서 또 시켰습니다
2021-01-18,3,빠른 배송 좋아요 에어캡에 포장해서 보내주네요ㅋ
2020-12-10,5,유명한 텐동집에서 매실하이볼에 사용되는걸 시켜먹고 너무 맛있어서 찾다가 시켰어요잘 먹고있습니다배송이 꼼꼼해서 더더 마음에 들어요
2021-01-07,5,생각보다 굉장히 단편이구요소주에 매실액 탄거 같은 맛인데 소주의 쓴맛은 거의 없어서 먹기는 편합니다
2021-01-05,5,받으시는 분이 좋아하셨어요
2021-01-20,5,달달해요단맛 좋아하시는 분 추천
2021-01-27,5,하이볼 만들어 마심 진짜 짱
2021-01-03,5,여태 먹었던 메실류 술중에선 가장 편했네요
2021-01-02,5,온더락으로 마시니 넘 맛있었습니다
2020-12-30,5,대형마트에서 찾기 힘들어서 온라인 주문합니다
2021-01-01,5,안전배송 감사합니다 ㅎ
2020-12-26,5,어머니 선물로 사드렸는데 너무 좋아하셔요
2021-01-11,5,매실원액에 꿀을좀더탄거같은 달달한 술이네요맛있어요ㅎㅎ
2020-12-22,5,주말에 마실예정인데 포장이 꼼꼼한게 맘에 듭니다
2021-01-18,5,맛있어서 재구매합니다
2020-12-30,5,마싯어여 사자마자 두병다깜
2020-12-26,5,매실맛이 넘 좋아요
2020-12-05,5,몇번 먹어봤는데 맛이 좋아서 또 구매합니당 ㅎㅎ 포장 너무 꼼꼼하고 배송도 완전 빨라용
2021-01-10,5,적당히달달하니 목넘김도 부드럽고 아주 맛있어요
2021-01-09,4,맛있네요 아껴서 잘마셨습니다
2020-12-11,5,하루만에 배송되고 포장도 꼼꼼하게 잘되어있어요
2020-12-16,5,매실맛이 좋고 목넘김이 좋아요
2021-01-10,5,달달해서 술술들어가요
2021-01-09,5,아주 잘 먹고 있어요
2021-01-06,5,저도 그렇고 친구들도 너무 좋아합니다
2020-12-18,5,꼼꼼하게 잘 포장돼서 왔습니다 잘먹을게요
2020-12-08,4,저번보다 좀더 달게 느껴지던데 기분이 그래서 그런가요 좀덜달았음 좋겠어요ㅎ
2021-01-04,4,좋아요 아주 맛있게 먹었어요
2020-11-30,5,지금껏 마신 매실주중에 최고예요
2020-12-12,5,맛있어요 또사고싶네요
2020-12-29,1,배송이대한통운이라니 너무 아쉽네요
2020-12-02,5,손님용으로 급하게주문 맛있다고 소문났던데 맛있겟죠뭐
2020-12-04,5,달달하지만 술맛이 나구요 배송이 빠르고 꼼꼼해요
2020-12-09,5,취하고 싶지만 쓴 소주는 싫을때 마시면 좋아용
2020-12-28,5,달달하니 가볍게 마시기 좋아요
2020-12-04,5,너모 마시따 최소 각 2병 마셔야된다얼음 타서 마시면 ㄹㅇ 매실주스매실주는 저거 마신 다음에 먹음
2020-11-29,5,병이 너무 이쁘고 배송도 꼼꼼하게 포장해서 안전하게 왔어요
2020-12-23,5,좋은사람들과 좋은술 좋은시간 보냈어요
2020-12-02,5,소주랑 섞어먹으니까 맛있어요 ㅎㅎ
2020-11-05,5,워낙 유명한 술이라서 뭐ㅎㅎㅎ집들이때 잘마셨어요 배송도 빠르고 꼼꼼하게 포장되서 왔습니다
2020-11-28,5,아직 먹어보진못했는데 포장잘해주셔서 좋아요
2020-11-14,5,집들이때 쓰고 너무 맘에들어서 더 주문했어요ㅎㅎ깔끔하고 살짝 단데 또 취하기는 금방취해욬ㅋㅋ
2020-12-24,5,제일 좋아하는 술이에요
2020-12-18,5,아직 안먹어봤지만 워낙 유명한 술이라 기대
2020-12-01,5,너무 맛있어서 홀짝홀짝 다마셔버렸네요 뭔가 소화도잘될꺼같고ㅎㅎ 또재주문하려고요
2020-11-21,5,배송빠르고 달달하이맛나네요
2020-12-07,5,매화수랑 비교도 안될만큼 맛있고 인위적인 단맛이 아니라서 질리지도 않아요
2020-12-15,5,부드럽고 목넘김 좋아 자주 구매 합니다
2020-11-21,5,술이 맛있고 독하지않고 부드러웠어요
2020-11-14,4,포장이 완전 꼼꼼해요먹고 또 주문할께요
2020-12-03,3,술집에서 먹어보고 맛있어서 구매했어요술집보다 싸서 좋네요
2020-12-04,5,포장 꼼꼼하게 잘 오고  맛도 좋아요
2020-11-05,5,포장이 대박이네요 예전에 식당에서 마셔보고 맛이 좋아서 구입했습니다
2020-11-04,5,아휴 이뻐요 맛이 참 좋아요 재구매 각입니다
