date,star,text
2022-01-26,5,양가 어른들에게 선물로 드릴꺼라 구매했어요 예쁘고 좋네요
2022-01-21,5,부착led도 있고 술선물로 제격일듯
2022-01-22,5,좋아요 눈으로 마시는 술이네요ㅎㅎ
2022-01-15,5,명절선물로 주문했는데 꼼꼼한 패킹에 이쁜술 좋네요
2022-01-18,5,집들이 선물로 좋았어서 하나 더 사봅니다 ㅎ
2022-01-17,5,친구선물로 샀는데 금가루가 너무 이쁘네용
2022-02-05,4,설선물로 준비했는데 받는분이 넘 좋아하시네요
2022-02-08,5,선물받으신 분이 좋아하셨어요
2022-01-16,5,생각보다 독해서 깜짝 놀랐지만 깔끔하네요
2021-12-24,5,아이스박스로 포장이되서 인삼주인줄 모르고 뜯었다가 술이들어있어서 놀랬어요 ㅋㅋ 너무나 꼼꼼한 포장 깨지지않고 잘 왔어요
2022-01-13,5,선물로 준비했는데 이쁘네요같이 주신 홍삼젤리가 맛있어 보여요
2022-02-04,5,스승님께 선물해드렸는데 정말 좋아하셨습니다
2022-01-26,5,선물용으로 드렸는데 좋아하시네요 금가루가 너무 아름다워요
2022-02-07,5,금가루가 휘리릭 예뻐요
2022-01-12,5,지인 선물용으로 샀는데 잘 받았습니다
2022-01-31,5,꼼꼼한포장 영롱한색서비스 젤리 모두 감사해요
2022-01-20,5,술이 엄청 고급진 느낌이네요 아빠가 좋아하셨어요 맛도 좋으시대요
2022-01-11,5,울아빠 명절 제사상에 올리려고 주문해 드렸어요하늘나라에서 울아빠가 좋아하실만큼 금비가 내리는 이쁘고 고급스러운 녀석이라네요아빠가 보고 싶네요친정에 보내술이라서 사진이 없지만 엄마께서 넘 이쁜 술이라네요
2022-02-07,5,좋은 선물 되었습니다 ㅎㅎ
2022-01-27,5,정말먹기 아까울정도에요 넘넘 이쁘고 좋아요
2022-01-25,5,금가루가 예뻐요 선물로 잘 보냈습니다
2022-01-03,5,지인 선물 드렸는데 좋아하시네요 ㅎㅎ도라지 젤리도 잘받았다고 합니다
2022-01-14,5,마셔보고 넘 좋아서 선물용으로도 샀습니다몰랐는데 조명이랑 도라지젤리도 함께 주셨더라구요담에 또 선물용으로 구입하겠습니당
2022-01-22,5,설 선물용으로 샀어요 금가루가 들어있어 받는 사람도 기분좋을거 같아요
2021-12-23,4,아버지 선물용으로 구매했어요 일단 넘 예뻐요 ㅠ 맛은 아직 맛보지 못해서 모르겠지만 맛있길 바랍니당 배송도 빨랐어요
2022-02-03,5,부모님이좋아하시네요
2022-01-28,5,배송도 빨리 왔고 포장도 선물용으로 괜찮습니다
2022-01-22,5,선물용으로 구매했어요   배송도 빠르고 좋습니다
2022-01-30,5,포장도꼼꼼히잘받았습니다
2022-01-29,5,재구매입니다 선물용으로 좋아요
2022-01-19,5,배송도 아주빠르고 실수로 2개주문했는데 오배송으로 1개만 왔었는데 빠르게 대처해주시고 감사합니다
2022-01-05,5,금설은 처음인데 기대됩니다 구매시점 세일중이라 기분좋게 득템 ㅎ
2022-01-05,5,먹어보고 맛도좋고 시각적으로도좋아서 재구매했어요
2022-01-26,5,눈이 먼저 즐거운 술 한 번에 다 마셔버리기 아까워잉
2022-01-21,5,친구선물로 줬어요 맘에들어하길
2021-12-22,5,잘받았어요 가족끼리 마실거라 쇼핑백은 필요없었는데 보내주셨네요 연말에 마시려고 아직 맛은 안봤어요
2022-01-23,5,선물용으로 구매했는데 아주만족스럽네요
2022-01-25,5,선물로 드렸는데 예쁘다고 엄청 좋아하셨어요
2022-01-08,5,화려하고 부모님 선물로드렸는데 정말좋아하셨습니다 좋은선물 멋진 날 만들어주셔 감사합니다
2022-01-19,5,선물용으로 구입한거라 아직은 사운퓸도 쇼핑백도조아요
2022-01-20,5,배송빠르고 포장깔끔하고짱좋아요
2021-12-31,5,병도 이쁘고 포장도 깔끔하게 와서 좋았어요
2022-01-18,5,선물주려고 주문했는데 이틀만에 받아서 너무 좋았어요
2022-01-18,5,선물로 굿굿 다들 넘 좋아해요
2022-01-25,5,금산인감주 맛있습니다 굿
2022-01-20,5,지인들께 선물로 드리니까 많이 좋아 하시네요
2022-01-12,5,잘먹겠습니다
2022-01-21,5,포장도 너무 꼼꼼하고 선물하기 좋습니다
2022-01-13,5,두번째 구입하네요 좋아요 조만간 또 구입할것 같습니다
2022-01-21,5,좋아요포장좋네요
2022-01-13,5,친구 생일 선물로 보내줬어요 세상 힙하다네용
2021-11-22,5,일단 너무 예뻐요ㅠ 진짜 금가루가 떠다니는게 너무너무 예쁩니다 아빠 생신선물로 사드렸는데 너무 좋아하셨어요 맛있고 예뻐서 아껴드신다구ㅎㅎ 같이 보내주신 홍삼도라지젤리도 감사합니다 엄마는 다음에 다른분께 선물해드려야겠다고 그러시네여ㅎㅎ 좋은 술 감사합니다
2022-01-12,5,생각보다 양 이 작지만 선물용으로 젛네요
2022-01-17,5,조아요오잘 받았어요
2021-12-10,5,포장 너무 잘왔어요생각보다 작아서 선물하기 더 좋은 느낌
2022-01-06,5,처음구입해봤는데 선물하기 좋은거 같아요 받는분이 넘 좋아하시네요
2022-01-04,5,맛은 아직 잘근데 비주얼은 굉장해요
2021-12-25,5,선물용이에요 양은 작지만 너무 이뻐요
2022-01-20,5,배송빠르고 조아용ㅎㅎㅎ
2022-01-16,5,금이 있어서 신기했고 반짝이니까 재밌게 먹을수있을거같아요
2022-01-25,5,좋아요 아직 안먹으뷰ㅏㅛ
2022-01-14,5,선물줄거라 먹어보진않았는데 비쥬얼끝내줍니다
2021-12-13,5,친구 선물로 사준건데 좋아해서 다행이었습니다 친구 어머님이 사은품 젤리를 아주 좋아하시네요
2022-01-17,5,맛이 아주 좋네요
2021-12-25,5,선물용으로 구입했는데 무난해보여요
2022-01-15,5,선물로 아주 좋아요
2022-01-16,5,빠른 배송과 좋은품질
2022-01-17,5,고급스럽고 좋습니다
2022-01-12,5,아이디어가 좋아요ㅅ
2022-01-11,5,선물드렸는데 좋아하셨어요
2022-01-14,5,잘받았습니다
2021-12-19,5,보는재미 맛 둘다 좋습니다
2022-01-06,5,선물해드려쓰미다감사하미다
2022-01-14,4,즐거워요 이벤트
2021-12-13,5,선물로 드렸는데 고맙다고 인사 받았습니다
2021-11-20,5,선물 받으시는 분이 아주 좋아하셨어요보기에 정말 예뻐요
2021-12-14,5,선물용으로 샀는데 너무 예뻐요
2021-12-12,5,기념일에 축하주 용으로 최고
2022-01-05,5,상품은 잘받았습니다
2021-12-12,5,어른드께 선물 주기 참 좋은 술입니다
2022-01-06,5,금술이라 고급지네여
2022-01-21,5,좋아요좋아요좋아요좋아
2021-11-27,5,아버님 생신때 같이드시라고 주문했어요ㅋ생각보다 병은작은데 비주얼이 죽이네용ㅋ
2021-11-26,5,선물받은사람이 좋아해욬ㅋㅋㅋ
2021-12-21,5,이쁘고  클스마스때  한몫 할것 같아요선물받으신분들 다 좋아하시네요ㅎ
2021-12-25,5,보는 맛도 좋았고 향도 좋아서 잘 마셨습니다
2021-12-14,5,외국인 선물용으로 대단히 좋은 술입니다 사업 번창하십시요
2021-11-23,5,선물용으로샀어요 마음에 들어하셨으면 해요
2021-11-09,5,모임 최고 인기였네요잘먹었습니다
2021-12-16,5,도수를 안보고 예쁜것만 보고 샀어요 이벤트하기 좋아요
2021-11-29,5,색도 이쁘고 맛있어요
2021-11-30,5,너무 예뻐서 이벤트성으로 구매했어요실물도 너무 예쁘더라구요아직 행사를 안해서 못마셔봤지만맛도 기대되요
2021-11-23,5,선물용으로 좋았어요
2021-11-19,5,일단 선물용으로 이쁩니다 반짝이는 금빛이 투명한 잔에 따르면 영롱히 빛나면서 천천히 마셔주세요 하는 것 같아요 포장도 스티로폼 박스에 깨지지 않게 와서 너무 만족합니다
2021-10-25,5,지인이 좋아하네요 선물용으로 좋아요
2021-12-21,5,좋아요좋아요좋아요좋아요좋아요
2021-11-25,5,금가루가 인상적이네요목넘김도 참좋았던거 같네요
2021-11-16,5,아버지  선물로 드렸고 정말 좋아하셨습니다마시기 너무 아까울정도사장님 번창하세요
2021-10-25,5,지인이만족하길래 한번 더 구매한선물
2021-11-28,3,받으신분이 맛이 깔끔하고ㅇ부드러워서 목넘김이 좋다고 하네요
2021-11-15,5,선물했는데 받는분이 너무좋아하셔서 다음에 또 술선물 할 일있으면 구매하려구요 ㅎㅎ
2021-11-11,5,아주 이쁘고 좋아요 
2021-10-29,5,금이 반짝거려 너무예뻐요 선물드렸는데 만족하십니다
2021-11-26,5,술 맛도 좋으면서 눈도 즐겁습니다
2021-11-21,5,깔끔해서 좋습니다 선물용으로도 추천
2021-11-16,5,배송 빠르고 선물용으로 좋을 것 같습니다
2021-11-16,5,선물했는데 비쥬얼에반하고맛에반하버린거같더라구여
2021-09-14,5,코로나때문에 아빠생신에 어디가지는 못하고 기분내드렸어요ㅎㅎ술을 즐기지 않으시는데도 좋아하시더라구여도수가 35도라 2잔드시고 나중에 가끔 한잔씩 생각나면 드시라고 했어요ㅎㅎ유통기한도 영구여서 좋았고 주문하면 바로 제조해주는것도 좋았어요특히나 원하는 날짜에 딱 와서 감사합니다ㅜㅜ주말에 시킨거라 되게 걱정했었거든여 여튼 나중에 선물용으로 또 찾을듯해요
2021-10-21,5,조녜탱 넘이뻐서 여자끼리 모이는장소에 가져가면 반응 뜨거워용ㅎㅎㅎ
2021-10-26,5,선물용으로 정말 좋습니다
2021-11-10,5,호기심에 구매해서 친구와 마셔봤는데 특유의 오크향 때문에골로 가버렸습니다
2021-10-21,5,먹어보진 않았지만 깔끔해서 보기 좋습니다
2021-10-02,5,아 형부 생신선물로 산건데  생일을 음력으로 계산하신다네요 그냥 미리 드리려구요 생각보다 작긴한데 너무 이뻐요
2021-09-21,5,선물용으로 구매했어요배송 엄청 빠르구요 주신 젤리도 감사합니다맛은 35도 답게 목이 타들어가는 느낌 LED도 같이 써보니 영롱하니 더 이뻐요잘먹었습니다  또 이용할게용
2021-11-10,4,조명아래 받치고 금가루 흔들어두면 보는 재미가 캬아
2021-09-12,5,지인 선물로 보냈는데 배송 빠르고 맛도 좋다고 해서 기분이 좋습니다 후기 사진도 보내주었네요
2021-11-10,5,받은분이 만족하시네요
2021-10-31,3,선물 잘 전달 했습니다선물 받은 친구가 분위기 좋게 먹었다고 합니다ㅔ
2021-10-22,5,코로나로 자주 못만나고 많이 못만나고 조심스럽지만 소소하게 분위기 업시키기 좋어요 신경쓴 것 티도 나구요
2021-09-19,5,추석연휴 다가와서 배송늦을까 조마조마 했는데 연휴 전에 왔어요 선물하려는거라 맛은 못봤지만 술 좋아하시는 분이라 너무 좋아하실거 같아요 서비스로 주신 젤리도 감사합니다
2021-09-21,5,생신선물로 구입했어요 너무 예쁘다고 좋아하셨어요 불 들어오는 것도 너무 예쁘다고 조명 수명 다 되면 드신대요ㅋㅋ led인데요 아무튼 만족스런 선물이었습니다 재구매의사있어요
2021-10-17,5,선물 받으신 분이 좋아하셨어요
2021-10-01,5,돌잔치이벤트 선물로 주문하여서 맛 목넘김이 어떤지는 잘 모르겠지만 포장은 꼼꼼하게 왔습니다ㅎㅎㅎ
2021-09-18,5,추석 선물용으로 구매했는데 배송 빠르고 정확하게 왔어요 보자마자 너무 이쁘고 선물용인데 제가 다 설레고 기분이 좋네요 만족스러워오
2021-09-30,4,부모님께 산물하며 함께 마셨는 게 금설주라는 이름값만큼 금가루가 너무 예뻤어요
2021-10-07,5,기분좋게 가족들과 분위기 내며 한잔하기 좋은 술이에요
2021-11-01,5,손님접대용으로 좋아요
2021-08-13,5,벌써 5개째 주문이네요선물용으로 너무 좋아요받으시는 분들이 항상 좋아하시네요 술 좋아하시는분 강추특별한 선물인데 부담스럽지않은 가격에 강추집들이 선물로 강추항상 서비스 젤리와 포장쇼핑백도오니가성비도좋으니 제가 계속 이용할 수 밖에
2021-09-21,5,친구 선물로 줬는데 술에 금이 있다면서 반응 최고였습니다 사은품으로 홍삼젤리까지 주셔서 좋았습니다 굿
2021-10-13,5,선물용으로 굿굿이뻐요
2021-09-20,5,친구 취뽀하면 트자고 생일기념 선물했습니다친구의 성공을 기원합니다모두들 하시는일 잘되고 행복하시길 바랍니다
2021-10-28,5,만족하면서 잘 쓰고 있습니다 굿굿
2021-10-25,5,선물용으로 드렸는데 좋아하셨어요
2021-11-05,3,그럭저럭 괜찮아요
2021-09-24,4,선물드렸어요맛보진못했지만 먹기아까울정도로 이쁘네요
2021-09-11,2,6개 구매 하였습니다장수하 한병이 포장재가 물에 젖어 확인해보니술냄새가 났습니다  물이 아니라 술이 샌거 였구요병마개가 완전 밀폐되어 있지 않았습니다거꾸로 들어보니 술이 새어 나오네요추석 선물용으로 산건데 저거 사용 못하겠네요
2021-09-21,5,선물용으로도 샀는데 정말 선물용으로 딱입니다 이쁘고 무엇보다 고급스러워요
2021-10-18,5,술인데 약간 보약같은 느낌 ㅋ신랑이랑 둘이 홀짝홀짝 한잔하기 좋아요
2021-09-04,5,아버님 선물해 드렸는데너무너무 좋아하셨는데 이거 마시니까 바로 쐬주 가져와라 하시더라구욬ㅋㅋ아무래도 으른들 입맛에는 쐬주가 짱인가봐요 ㅠㅠㅋ술 밑에 반짝이 붙이는거에 대한 설명이 조금 더 있었음 좋겠어용
2021-09-27,5,아빠 선물로 샀는데 만족해하십니다 너무 예뻐요 
2021-09-29,5,안먹어봤어요 장식장에 모셔둘거에요
2021-09-26,5,아직이지만 좋을거같아요 파티분위기
2021-09-15,5,엄청 예뻐요 선물로 아주아주 딱이에요 그런데 패키징은 너무 예쁜데 쇼핑백 디자인도 어울리게 바꿨음 좋겠어요
2021-10-11,5,선물용으로구입했는데 좋네요또 구매하겠습니다
2021-09-16,5,개인적으로 좋아하는 술이라 주변 지인에게 선물로 드렸습니다 맛도 만족해 하셨고 즐거운 경험이었다고 하시네요 동봉된 LED는 저도 처음 봤는데 ㅎㅎㅎ 분위기 살리는데 한 몫 했습니다 감사합니다 좋은 술 오래오래 즐길 수 있었으면 좋겠습니다  응원하겠습니다사진은 지인들만 찍어서 제가 없네요 아쉽 ㅠ
2021-09-05,5,아주 맛있게 먹었고 이뻐요 도수가 세지만 목넘김도 부드럽고 숙취도 없습니당 재구매 각
2021-09-11,5,인삼주는 아니라 살짝 아쉽지만 너무 귀엽고 예쁘네요  다음엔 금가루 들어간 인삼주를 만드시는것도 좋을것같아요 그럼 그때도 꼭 주문하겠습니다 
2021-10-19,5,배송 및 홍삼젤리도 잘 받았습니다
2021-09-13,5,아쉬운것은 조명이 너무 부실해서 작동 불량이 네요뭐 술때문에 구입한거라서 만족합니다
2021-09-16,5,선물용이라 스을쩍 보고 아직 불빛쇼는 못했는데 정말 예쁠것같아요 그냥 봐도 이미 이뿐데용ㅎㅎ
2021-10-12,3,술을 잘 못마셔서 그런지 넘 써요그래도 불켜고 있음 넘 예쁩니다
2021-09-15,5,선물로 샀습니다 좋아하겠죠 생각보다 작아요 ml를 확인 안했내요 ㅎ
2021-10-18,5,부드럽고 깔끔함 근데 인삼향이 안나서 아쉬움
2021-09-21,5,선물용이라 맛은 모르겠지만포장상태 배송기간 괜찮은거 같습니다
2021-10-17,5,부트럽고 좋아요 많이파세요
2021-09-20,5,배송도빠르고 선물용으로 좋아요
2021-09-15,5,추석때 아부지랑 마시려고 산거라 아직 직접 마셔보진 못했지만 비쥬얼 하나만은 정말 이쁘네요 잘마셔볼게요
2021-09-09,5,선물용으로 샀어용ㅋ 생각보다 작아요ㅋ 넘이뻐용ㅋ 눈내리는듯해요
2021-10-06,5,선물로 구매했습니다 생각보다는 크기가 작았어요
2021-09-18,4,배송도 늦지 않게와서 좋은데 선물할꺼라 두병산건데 쇼핑백이 1개왔어요 그마저도 밑부분이 터져서와서 못쓸것 같네요 조명은 상자안에 들어있고 모양은 예쁜데 아직 먹어보지 않아서 맛평가는 할 수가 없네요
2021-09-15,5,남자친구아버님 생신 선물드렸어요불들어오는게 뽀인트 
2021-09-17,5,선물할거라 먹어보진 못했지만일단 보기엔 좋네요넘 이뻐요
2021-10-04,5,기분내기 좋았어요 불빛내는 것도 편리하네요
2021-09-04,5,특별한 날에 선물하기 좋습니다 멋있어요 사은품으로 주신 젤리도 잘 받았습니다
2021-10-06,5,만족해요꾸준히 이용해볼게요 감사합니다
2021-10-14,5,정말 괜찮은 술을 찾은거 같습니다
2021-09-22,5,선물했는데 이쁘고 괜찮네요
2021-09-12,5,빠른배송 좋아요 맛은 기대됩니다
2021-09-16,5,전통주 정기구독으로 받아서 먹어보고 너무 맘에 들어서 선물용으로 주문했습니다 도수가 높은데 목넘김이 너무 깔끔하고 심지어 이쁘기까지 해서 정말 맘에 들었어요
2021-09-16,5,선물용으로삿어요  미리수확인하시고사심되요선물용ㅈ으롲삿어요
2021-09-18,5,추석선물로 이만한게없내요
2021-10-04,5,부모님 선물 드렸는데 대만족입니다
2021-09-12,5,선물 하기 좋아요 감사합니다
2021-09-16,5,색도이쁘고 금이 휘날리는것도 맘에들어요 ㅎㅎ
2021-10-13,5,술이 환상적이에요
2021-08-06,5,친구 생일 선물로 깜짝선물 보낸건데 생각보다 반응이 좋네요 ㅎㅎ 배송문의 했는데 답변이 늦어서 좀 걱정 했거든요ㅠ주문한지 3일만에 발송 되었어요일단 선물용으로는 매우 신박하고 재미난 거 같아 추천해요도수가 좀 진해서 우려스러웠는데 선물용으로 괜찮습니다이 상품 말고 인삼꽃주도 예뻐서 나중에 이용하려고 찜 해놨어요
2021-09-10,3,배송은 날짜에맞춰잘오고 포장도 잘해주셨어요근데 제가마실게 아니라 선물용으로 구입을한건데 뚜껑에 스크래치가 심하네요 뭐가묻은줄 알고 닦으려다보니 긁힌자국확인좀 잘 하고 판매하셨음합니다
2021-10-06,5,인삼 맛이 강해서 너무 좋았어요
2021-09-16,5,6병 주문하고 셋째 큰 아버님도 드릴려고 또 추가 주문했어요 
2021-09-06,5,선물용으로 샀는데 병 고급스럽고 금술이어서 받으시는 분이 좋아하셨습니다 그리고 진짜 맛있습니다  35도이지만 결코 세게 느껴지지 않았어요 목 넘김 부드럽고 쓴 맛이 적어요 다음에 또 살 의향이 있습니다사진을 미처 못찍었네요 ㅠㅠㅠ
2021-09-07,5,맛있어요반짝이는 기대하지마세요
2021-09-23,4,배달되고 사진으로만 몇십장 찍은거 같네요 ㅎㅎ 아주 만족스럽습니다
2021-09-26,5,명절 선물로 조금 늦게 주문 했는데포장도 고급지고 이뻐요 맘에 굿
2021-09-17,5,아버지 생신싄물로 드렸습니다
2021-09-10,5,배송 빠르고 포장 꼼꼼하게 해주셔서 감사합니다 선물해드렸는데 엄청 좋아하세요 매우만족입니다
2021-09-14,5,금설 맛도 좋고 분위기도 좋고 좋네요
2021-09-11,5,사진은 선물드리느라 못받긴했는데 만점입니다 다들 너무 좋아하십니다 선물용으로 최고 너부 빠른배송 감사합니다 번창하십시오 
2021-09-03,5,쇼핑백도 챙겨주셔서 선물하기에 좋을것같아요
2021-09-28,5,술도 좋고 분위기있어 선물용으로 딱 좋아요
2021-10-04,5,꼼꼼한 포장 잘 받았습니다
2021-10-05,5,아직 안 뜯어봤지만 잘 먹겠습니다
2021-09-11,5,잘먹을게요즐거운추석되세요
2021-09-06,5,갬성 아이템이네요아직 아까워서 먹지는 못했어요
2021-09-03,5,재구매해요 추석때 선물할려고 미리  샀어요  많이파세요
2021-08-29,5,금설이라는 이름과 디자인때문에 외관에만 치중한 술이라고 생각했으나 깊은 풍미와 그 향은 도저히 잊을 수 없는 술입니다몇번이고 다시 사먹을 거에요
2021-09-10,4,선물용인데 뚜껑이 황금색인데 기스가 심하게 나서 속상했네요시간이 없어서 그냥 드렸지만 뚜껑에 한줄이 아니라 볼펜으로 여러번 한자리를 긁은거처럼 되어있었어요
2021-09-09,5,선물용으로 딱인거 같습니다
2021-09-07,5,선물용으로 구매했어요 좋습니당
2021-09-27,5,마누라하고 분위기 잡고 마시기 좋았어요 
2021-09-16,5,명절 선물용으로 구매했습니다 명절 전 온것만으로도 고맙네요
2021-09-17,5,만족스러운 구매였습니다 좋은 상품 감사합니다
2021-09-29,5,보기도 좋고 맛있네요
2021-09-23,5,분위기도 있고 맛도 깔끔하네요
2021-09-16,5,선물로 샀어요배송 빠르고 좋아요
2021-09-25,4,선물용으로 산거라 겉보기에는 좋았다
2021-09-20,4,선물로 주문했는데 마음에 들어하셔서 좋았습니다
2021-09-23,5,선물로 몇군데 보내드렸는데 다들 좋다고 하시네요ㅎㅎ
2021-09-23,5,선물용으로 샀는데 친구가 엄청 좋아하네요
2021-08-27,5,선물용이였는데 빨리왔고 포장도 꼼꼼하게 해주셨어요  사진보다 실물이 훠얼씬  이뻐요ㅋㅋ 사은품으로주신 젤리도 고급젤리예요  맛있어요 감사합니다
2021-09-27,3,인삼주가 더 맛나여
2021-08-23,5,홍삼젤리 감사해요술이 너무 이쁘네요선물하기 딱인듯
2021-08-21,5,선물용으로 구매 했어요조명 켜서 책상에 놔드리니 너무 좋아하셨습니다
2021-09-19,5,남편 선물로 ㅋㅋ 괜찮았어요
2021-09-25,5,너무 에뻐서 안먹고 전시중입니다 너무 에뽀요
2021-09-22,5,다음에도 선물용으로 구입하려고요
2021-08-14,5,실물이 훨씬 이뻐요 사진은 그거 반도 못담습니다 이벤트용으로도 좋네요ㅎ다마시고 잔에 남은 금이 아까워 휘휘 저어가며 소주를 더 마셨네욥ㅋㅋㅋ
2021-09-22,5,이뻐요 긍데 led 고장났더라구요
2021-09-10,4,선물하려고 주문했는데 쇼핑백이 안왔네요박스는 완전 박살나서 왔구요 다행이 병은 안깨졌네요
2021-09-01,5,맛있네요 일단 금가루가 ㅇㅖ쁩니다
2021-09-26,4,맛잇게 잘먹엇습미다
2021-09-01,5,너무 예쁘고 화려합니다 좋아요
2021-09-16,5,맛은 아직 안마셔서 모르지만 금도 들어있고 맛도 좋다고 해서 구입했어요 
2021-09-09,5,배송 빠르고 꼼꼼한 포장에 서비스로 주신 젤리까지 선물용으로 준비했는데 좋아할것같아요
2021-07-19,5,특별한 날 분위기 내기 너무 좋은거 같습니다소중한 분께 선물 했는데 받으신 분도 좋아하시고 드린 저도 만족하는 선물 됐습니다 감사합니다 번창하세요
2021-09-16,5,선물용으로 구매 했습니다먹어보질 못했지만 이쁩니다
2021-09-04,5,큰병도 만들어주세요
2021-09-19,5,배송빠르구 좋아요 추천해요
2021-09-18,5,선물용으로 아주 좋습니다
2021-09-14,5,선물해드렸는게 받는분들이 좋아하세여잘산것 같아 기분 뿌듯
2021-09-08,5,굿굿굿억만개 가져영구뜨조뜨 왕뜨 대뜨감뜨 감뜨 감뜨 굿굿굿천억마개발싸구독됴아효 됴아행
2021-09-15,5,명절 선물로 드렸는데 다들 넘넘 좋아하시네요
2021-07-29,5,비쥬얼이 우선 만점이고 맛또한 만점입니다 선물용으로 최고입니다
2021-08-29,3,선물 주려고 구매해 보았습니다
2021-09-03,5,사실 아직 맛은 안봤습니다 선물할거라 화면 그대로고 이쁩니다 ㅎ 받는 사람도 왠지 기분좋아할 것 같아요
2021-08-29,4,즣은 선물이 되었읍니다
2021-09-22,5,생각보다 독해요 ㅎㅎ
2021-09-21,5,정말정말 빠르고 좋아요
2021-09-15,5,선물로 구매함 감사합니다
2021-08-22,5,맛있어요 불빛도 너무 좋네요
2021-09-13,5,선물용으로  구매한건데 받으신분이  좋아하셨어요
2021-09-11,5,술과 함께 있는 금박을 고급적으로 표현해주는 LED등이 최고 였어요
2021-09-10,5,선물용이라 먹어보지않았지만 예쁜맛에 모두 좋아하시더라고요
2021-08-18,5,예쁘네요 선물로 주기 좋아요
2021-09-04,5,포장잘되어 배송빠르게왔고 선물용이라 맛보진않았지만 아주 이뿝니다
2021-09-15,5,제품이 실제보다 좀더큰거같네용
2021-08-07,5,선물용이라 맛은 모르겠지만 배송빠르고 패키징 잘도어왔어요 홍삼젤리도 잘 먹겠습니다
2021-09-17,5,좋은선뮬이 되었습니다
2021-09-13,5,선물하려고 재 구매했어요
2021-09-09,4,빠른배송좋구요  만족합니다
2021-09-09,5,오 좋네요 재구매 하려합니다
2021-08-22,5,맛도좋고 이뻐요 꼭 사세용
2021-08-26,5,선물로 보내드렸는데 포장 꼼꼼히 잘 도착했다고하네요 받고 좋아하는 제품인듯 합니다
2021-09-08,5,포장도 튼튼하게 해주셔서 잘받았습니다
2021-08-25,5,말 그대로 금의 눈을 보실 수 있습니다 뒷맛도 깔끔하고 향도 좋아요
2021-09-03,5,선물용으로 구매하였는데 젊은층도 선물하기 좋아요
2021-09-14,5,어르신들이 좋아하시겠죠
2021-09-11,5,선물용으로 좋네요
2021-09-09,5,시각미각 다 만족스러워요
2021-07-28,5,여자친구 생일때 정말 맛있고 기분좋고 이쁘게 보냈습니다 고마워요
2021-08-27,5,선물용으로 줬는데 불빛포포몬쓰가 오진다구 칭구가 넘 조아하네욘 담에 또 구매할게용
2021-08-06,5,특별한 날 마시니 진짜 기분이 좋네요 좋은 사람과 조촐하게 잘 마셨습니다
2021-08-12,5,아빠생신선물로 드렸는데 너무 좋아하세요ㅎㅎㅎ
2021-07-16,5,아빠선물로 구매했는데 잘 구매한것같아요 아직 맛은 못봤지만 사은품으로 주신 젤리까지 마음에 드네요 잘받았어요 배송도 빠르네요
2021-08-17,5,아직 안마셔봤지만기대중입니다
2021-08-14,4,인삼주인데 목넘김이 깔끔하고 금이반짝거려넘이쁘다
2021-08-27,5,소개받아 주문했는데 예상보다 반응이 좋았습니다많이 파세요
2021-09-02,5,선물용으로 최고네요
2021-09-01,4,배송도 빠르고 좋아요 재구매했어요
2021-09-02,5,배송 포장 제품 모두 마음에 들어요
2021-08-31,5,눈으로도 즐겁고 맛도 좋습니다
2021-08-30,5,모든 면에서 다 좋습니다꼭 재구매합니다
2021-07-31,5,부모님께 선물로 드렸는데 엄청 좋아허시네요 ㅎㅎ 잘 마셨습니가
2021-07-24,4,선물 해줬는데 너무 좋아하네요
2021-08-25,5,아직 시음전 이벤트용으로 좋을것 같네요
2021-08-16,5,안동 소주와 비슷 깔끔하고 좋아요 반짝반짝거리는 조명이 인스타 감성도 나고
2021-08-21,5,배송이 빨리됩니다  너무이뻐요
2021-09-01,5,올 추석에는 전통주로
2021-07-18,5,선물용으로 한번 구입했는데 너무 좋아해서 다시 또 구입합니다집들이나 술 좋아하는 분들이라면 강추
2021-08-28,5,선물 받으신 분이 대만족
2021-08-08,5,술 좋아하시는 분에게 선물했는데 엄청 좋아하시네요 센스있는 선물이라고 칭찬받았습니다
2021-08-30,5,항상 잘 구매합니다
2021-07-30,5,선물로 4번째 구입하는건데매번 받으시는 분이 좋아해서계속 하게되네요
2021-07-16,5,손님 접대용으로 주문했는데 부모님이 선물용으로도 너무좋을것같다고 좋아하셨어요다음에는 선물용으로 구매하겠습니당ㅎㅎ
2021-09-15,5,만족합니다 감사합니다
2021-07-23,5,지인의 소개로 알게됬는데 괜찮아요 저는 거실에 장식으로 마시지는 않을거야 
2021-09-17,4,향이 좋아용 보기에도 좋아용
2021-08-03,5,이번주 아버지생신때 기분내보려고 재구매했습니다
2021-08-24,5,금빛으로 너무 예쁘고 만족해ㅛ어요
2021-09-02,5,잘받았습니다 감사합니다 잘받았습니다 잘받았습니다 잘받았습니다 잘받았습니다 잘받았습니다 잘받았습니다 잘받았습니다 잘받았습니다
2021-09-15,5,아주아주 좋아요 ㅋㅋ
2021-07-27,5,선물하려고 샀어요 젤리도 감사해요
2021-08-08,5,선물해줬는데 반응이 아주 좋네요ㅎㅎ 젤리도 챙겨주시고 고맙습니다
2021-08-05,5,집들이 선물용으로 샀는데술이 너무예뻐요 기분내기 좋은거같아요
2021-07-16,5,와우 조명은 넘넘 이쁘네요 이건 맛보다 분위기가 먼저입니다 특별한날 연인이랑 같이 먹어도 굳
2021-08-16,5,캬 맛잇게 잘먹엇습니다 눈도 즐겁고  입으로는 마시고
