date,star,text
2022-01-27,5,이자까야에서 먹어보고 시중 마트에 파는데가 없길래 주문했어요 맛있네요
2022-01-03,5,사진은 제가 찍지않았지만 배송이 왔을때 6병중 2병이 아예 산산조각나서 왔었어요하필 금요일에 저녁6시가 넘은시간이라 전화는 안됬고 문의글만 남기고 월요일만 기다렸는데 아침에 바로 전화주셔서 파손된거 깔끔하게 어떻게 처리해주실지 말씀해주셨고 빠르게 해결했습니다ㅎㅎ맛은 탄산도 세지않았고 마시기도 탄산감 느껴지면서도 넘기기 좋았고 복분자맛도 너무 좋았어요처음 마셨을땐 그냥 음료수 마시는거같았어요ㅋㅋㅋ색도 이쁘고 어디 파티나 집에서 분위기 내거나 친구들끼리 모여서 마실때도 너무 좋을거같아요ㅎㅎ
2022-02-04,5,지인추천으로 구매했어요 소주는 너무 강해서 못먹는데이렇게 달콤한건 딱 반정도 먹으니 음료수같이 좋아요
2022-02-05,5,탄산도 있고 맛있네요
2022-02-24,5,금방 다 마실줄 알았는데 아직 다 못마셨어요 ㅎㅎ
2022-02-05,5,제가 마셔보고 친구에게 선물했어요만족해해서 기분 좋아요 감사합니다
2022-01-26,5,도수가 높지 않아서 먹기 편하고 가족과 간단하게 마시기 좋은 것 같아요 감사합니당
2022-01-20,1,택배를 여는순간 병이 깨져있어서놀랐습니다 기분도 상했구요포장을 너무 성의없게 하셨네요
2022-02-06,5,친구의 추천으로 먹어보고는 주문했어요맛있어서 좋아요
2022-01-28,5,스파클링 복분자 넘나 맛나고 좋아요ㅎㅎ
2022-02-14,3,맛나요 다음에 또 주문할께요
2022-02-12,5,진짜 맛있습니다그냥 음료 겸 술먹기 부담스러운분들 왕추천
2022-01-25,5,오늘 도착했습니다 배송빠르네요 감사합니다
2022-02-14,5,달달하니 맛있어요어느새 순삭 재구매해야겠어요
2022-02-18,4,술 잘 못드시는 분들이 마시기에 부담없을것같아요
2022-01-26,5,선물로 드렸는데 매우 만족하시네요
2022-02-15,5,배송 빠르고 안전하게 잘받았습니다
2022-02-08,5,가족들 식전주로도 너무 좋구 힘들게 일마치고와 빨대꽂아 한잔해도 너무 좋아요
2022-02-06,5,청량감있고 차게마시면 너무 맛있어요 또 구입했습니다
2022-02-19,4,헐 스고이 대박 캡숑짱 수퍼 울트라
2022-02-04,5,JMT 빨대가 신의한수
2022-01-27,5,아직 먹기전이긴한데 핫하다해서 주문해봤어요 ㅎㅎ
2022-02-14,5,항상 맛있는 빙탄복 모임에서 인기만점이네요
2022-01-19,4,이 세트를 5번은 산거같아요 ㅋㅋ맛있고 주변에 추천함요
2022-02-03,5,얼음 타마시면 짱짱 맛 
2022-01-20,5,잘먹엇네요 달달하면서 먼가 잘취하는거같아여 먹기좋아서 또
2022-02-11,4,선물용으로 사서 아직 맛은 못봤지만 지인이 좋아하네요
2022-02-08,4,인터넷구매할수있어서 좋아요 맛있습니다
2022-01-20,5,역시 배상면주가 복분자까지 달콤 탄산으로 목넘김까지 쟁여두고 마셔야죠
2022-01-17,5,재입고되서 좋아요  정말 맛있는 빙탄복
2022-02-10,5,독하지 않아서 좋아요 맛있어요
2022-02-11,5,맨날사용해요 너무좋아요 또할께요
2022-01-29,5,궁금했는데 부드럽게 넘어가고 탄산도 좀 들어있어서 맛이 있어요 명절에 가서 먹으려고 사봤어요포장도 잘되서 왔습니다
2022-02-14,5,배송이 특히 빨라서 좋았어요
2022-02-16,4,잘마시겠습니다 많이파세요
2022-01-23,5,처음주문해보는데 만족합니다
2022-02-09,5,선물했는데 맛나게 잘먹었을거에요
2022-02-05,5,맛이 조아요 인터넷이 싸서 이렇게 구매해서 먹어야겠어요
2022-02-12,5,잘받았어요 재구매ㅎㅎ
2022-01-24,4,영화보며 디저트랑 함께 마시면 꿀맛
2022-01-20,5,아주맛있고 좋아요 굿입니다
2022-01-04,5,매번 가족모임할때 사두고 다같이먹기 좋습니다 원래 복분자주 안좋아하는데 부드럽고 도수가 높지않아서 먹기좋습니다
2022-01-30,5,아내가 매우 좋아합니다
2022-02-09,4,맛있어서 주문했는데 배송고 빠르고 꼼꼼합니다
2022-02-04,5,항상먹어도맛있어요 곧또시킬때가됬네요 ㅋㅋ짱짱
2022-02-09,5,맛있어요 와인보다나아요
2022-01-24,5,먹기 좋은 탄산과 단콤함이예요
2022-02-14,5,좋아해서 자주 구매합니다
2022-02-11,5,안깨지고 잘 도착했습니다
2022-02-08,5,술을 별로 좋아하지 않는데이건 너무 맛있네요
2022-01-11,5,복분자 탄산술이라고 생각하면좋아요 복분자보다 덜달다는 생각입니다ㅎ
2022-01-22,5,재수매 더 많이해요아주 좋아요
2022-01-23,5,만족스럽습니다 양도 와인 반 병 크기여서 식구들의 식사용으로 딱이네요 와인과 같은 드라이한 맛은 없는 달콤한 과실주네요
2022-01-04,5,빙탄주는 늘믿고마시는 거죠친구들도좋아합니다가격이 올라서 좀 아쉽기는하네요
2021-12-28,5,다른 복부자주보다 훨씬 맛있고 달아요 탄산이 많지 않아서 그게 좋았어요 술을 잘 못하는 사람인데 빙탄복은 맛있게 먹습니다
2022-02-09,5,빠른배송포장상태굿 베리굿입니당
2022-01-28,5,맛있어요 포도주스에 알콜 조금 있는 것 같아요 가볍게 먹기 좋아요
2022-02-04,5,유투브에서 우연히 보구 주문했어여아직 오픈전이지만 맛있다길래 기대중입니다
2022-01-09,5,너무 맛있어요 품절나서 아쉽지만 또 마시고 싶네요 얼른 또 확보해주세요
2022-02-11,5,상품 잘 받았습니다
2022-02-09,5,제가먹다가 선물했네요ㅋ
2022-02-06,5,적당한 단맛에 얼음 넣어 먹으니 맛있어요
2022-02-11,5,그럭저럭뻬리꾸우웃웃
2022-01-11,5,개존맛탱 근데 솔직히 복분자 32  사이다 31 더 맛있네요 ㅎ
2022-01-17,5,맛있어요 늘 먹어요
2022-01-12,5,너무 좋아요 재구매 했습니다
2022-02-03,5,정말 맛있고 어느음식과 잘 어울리는거 같아요
2022-02-09,5,달달하고 맛있습니다
2022-02-04,5,맛있고 배송도 빠릅니다
2022-01-25,5,맛있어요
2022-01-07,5,맛있네요저 술 잘 안 마시는데 꽂혀서 계속 마시는 게 돼요
2022-01-10,5,항상구매해요 제 입엔 딱 맛있어요
2022-01-03,5,약간 스파클링 같네요ㅎ 맛 좋고ㅎ 가볍게 한잔하기 너무 좋았습니다
2022-01-12,5,너무맛있어요재구매해야겠어요
2022-01-22,5,빨ㄹㅣ왔어요 맛있어요
2022-01-09,4,재구매 상품입니다 넘 맛나용
2022-03-03,5,맛있습니다맛있습니다
2022-02-03,4,좋아요 괜찮은 것 같아요
2021-12-30,4,아직 먹진 않았지만 스파클링 복분자라고 생각하면 낮은 도수와 어울려 어떤 맛일지 상상이 가네요 ㅎㅎ
2022-01-23,5,맛있어요와이프가 소주를 못먹어서  먹여봤는데먹을만하데영
2022-01-12,5,맛있어요 맛있어요 굿
2022-01-26,5,술을 잘 못하는데 정말 맛있어서 부담없이 마시기 좋아요
2022-02-05,5,진짜 너무너무너무 맛있어요 ㅎㅎ
2022-02-02,5,너무 맛있어서  또 생각나요
2022-01-05,5,술집에서 먹어보고 맛있어서 주문했는데  잘 받았습니다
2022-02-03,5,빙탄복 너무 맛있어요
2022-01-04,5,2중 포장으로 파손위험 거의 없고 복분자 탄산이 꽤 잘 어울립니다 배송 엄청 빨라요
2022-01-27,4,맛있어요 빨대로억으니좋아용
2022-01-27,5,여러번  구매로 좋은상품  이번에도 선물용으로보내드렸습니다
2022-01-27,5,선물로 샀는데 맛있어서 3병만 줄려고여
2022-01-14,5,맛있게 잘먹을께요
2022-01-24,5,맛있어서 자주 사 먹어요 다들 좋아합니다
2022-01-08,5,맛있어요 계속 시켜먹는중 숙취도 거의 없어요
2022-01-04,5,선물로 받았는데 넘 맛있어서 따로 주문했어요
2022-01-08,5,부담없이 마시기 정말 좋은거같아요
2022-02-02,5,지금 몇 번째 시키는지 모릅니다 ㅎ
2022-01-19,5,생각날때마다 주문해서 먹어요가볍게 마시기 좋아요
2022-01-28,5,잘마셨어요 재구매 예정입니다
2022-01-23,5,아주 아주 좋아요 배송도 빠르고 좋아요 ㅎㅎ
2022-01-30,4,가볍개 마시기는 너무 좋아요
2022-01-26,5,친구 집에서 마셔봤는데 너무 맛있어서 2박스 구매합니다  ㅎㅎ
2021-11-30,5,처음 마셔보고 빨대로 각 1명하면 딱이겠다며 주문했는데   제맘을 읽으셨나요  헉  병맞춤 빨대가  감동   잔에 마실때 예쁜빛깔에  반하고 톡쏘는 매력과는 반대로 부드러운 목넘김에 완전 반했네요 최고에요 
2022-01-30,5,목넘김 좋고 맛있어요
2022-01-03,5,배송빠르고좋아요항상 박스로 쟁여놓고있어요
2022-01-25,5,약하게 탄산이 있고 달달하고 가볍게 먹을수 있는 복분자주 입니다
2022-01-25,4,믿고 먹는 빙탄복 설 선물로 구입했어요
2022-01-05,5,맛있어요 잘산것같아요
2022-01-22,5,맛있어요 부드럽게 먹기 딱 좋음
2022-01-06,5,맛있습니다 한방에 두명이서 6병 꼴깍 ㅋㅋ
2021-12-31,5,두 번째 주문입니다 잘 마실게요 새해 복 많이 받으세요
2022-01-08,5,처음 마셔보는데 음료 느낌이 강하게 나네요 부드럽고 마시기 편합니다 가벼운 술 좋아하시는 분들께 강추 맛있어요
2022-01-29,5,빨대 대바아아아악 잘마셨습니다
2022-01-05,5,맛있어서 재주문 했습니다 포장에 조금 더 신경 써줬으면 좋겠어요 자칫 택배 운반 중 깨질 위험성이 많아 보이네요
2022-01-22,5,항상 잘이용하고 있습니다 감사합니다
2022-01-21,5,벌써몇번째인지모르겠어요너무맛있어요
2022-01-09,4,물건 잘 받았습니다
2022-01-07,5,맛있게 잘 먹었습니다
2022-01-28,5,항상  잘 마시고 있는 제품입니다
2022-01-06,5,달달한게 마시기 좋아요
2022-01-04,5,신경써서 빠른배송 너무너무 감사해요ㅠㅠ맛도좋고 덕분에 연말잘보냈어요새해복많이받으세요
2022-01-12,5,처음 먹어보는 복분자주인데 진짜 앉은뱅이되겠네욯ㅎ 맛나요
2021-11-23,5,다먹자마자 재구매 했어요이번에는 12개주문했는데 너무 제스타일이에요그냥복분자는 좀 달아서 많이 못먹는데  적당히 달고 맛있어서 너무 좋아요재주문계속 할거 같아요고기면 고기 회면 회 다 잘어울려요
2022-02-10,5,좋아요 좋아요 좋아요 좋아요
2022-01-22,5,덕분에 좋은 선물했습니다
2022-01-22,5,배송도 잘 오고 맛있어요
2022-01-25,5,저는 소주에 타먹어요 맛있어요
2022-01-16,5,달콤하고 맛있었어요배송상태도 굿
2022-01-11,4,기대가 높았나봐요 복분자의 맛과향이 좀 약한듯한 느낌이네유
2022-01-06,5,방탄만큼 인기 있는 빙탄복
2022-01-04,5,맛있어서 주문했어요
2022-01-19,5,스파클링 있어 가볍게 한잔하기 너무 좋아요
2022-01-22,5,최고의술 계속 구매각 좋아요
2022-01-20,5,포장도 꼼꼼하고 맛나요
2022-01-03,4,하루만빨리왔으면좋았을걸
2022-01-19,5,고창 복분자주 정말 좋습니다  단골입니다
2022-01-18,5,맛있어요잘먹었어요
2022-01-17,5,가끔 생각나면 항상 여기서 구매해서 먹어요
2022-01-03,5,배송과 ㅎ복분자안에  빨대 ㅎ완젼 술인데 음료수처럼 쭉쭉들어갑니다 넘맛있어요 재구매 계속해야합니다 완젼사랑입니다 ㅎ
2022-01-04,5,포장이 약간 빈약한 편임파손없이 와서 다행맛은 아름다운 신사를 보는 듯함 맛이 월등함 종종 생각나서 주문할꺼같음
2021-12-20,5,생일선물로줫는데 좋아하네요 감사합니다
2022-01-24,5,술이 술술 들어가용
2021-11-26,5,마트에서 구하기 힘들다해서 주문했는데 파손되어 도착했어요 전화로 말씀나누고바로 보내주신다 했지만 깨진채로 집까지 배송한 택배측이 이해가 안되서 리뷰에 남깁니다깨진 유리 조각은 온전히 제몫이 되었네요
2022-02-14,5,맛잇어요  부드러워요
2022-01-22,5,부드러워요 맛나요 최곡
2022-01-02,5,소고기에 잘어울려요
2022-01-17,5,늘 맛있게 잘 먹고 있어요
2021-12-27,3,와인에 복분자에 스파클링 살짝 들어간맛인데 뒷말은 깔끔하네요 맛있어요 이자카야가서 구매해 먹어봤는데 거기선 1병에 8천원이더라고요
2021-12-16,5,안주가 필요없죠 스파클링 와인 맛있어요아껴먹고 있어요 이제 한 병 남았  
2022-01-13,5,술 안먹는 아내라 같이 앉아서 마시는데 벌써 다 먹어서 또 시킵니다
2022-01-06,5,파티할때 썼어요 좋아요 선물로도 굿일 것 같아요
2021-12-31,5,배송 엄청 빠르고 안전하게 잘 배송 이중 박스로 하나도 깨지지 않고다음에 재구매 의사 200프로
2022-01-02,5,술 좋아하는 편은 아닌데 가끔 생각날 때 마셔볼려고 샀어요ㅋㅋ 좋아요
2022-01-11,5,친구들과 오랜만에 소주나 칵테일이 아닌 다른술로 잘 마셨습니다
2022-01-02,3,한번은 먹을만합니다 하지만 재주문하기에는 좀 맛이 끌리진 않습니다
2022-02-16,5,맛잇는 와인이에용
2022-01-08,3,빠른 배송 굿 맛도 좋아요
2022-01-13,5,너무 맛있게 잘 먹었어요
2022-01-15,5,괜찮네요 달달해요
2022-01-10,5,너무좋아요 딱이에요
2022-01-17,5,존맛탱 재주문 합니다ㅋ
2022-01-11,5,여자들이 마시기 깔끔하고 부드러웠어요
2022-01-09,4,먹어보고 싶어서 주문했었는데 먹어보고 좋아서 다시 주문했어요 
2022-01-13,5,복분자랑 비슷한 것 같은데요
2022-01-07,5,술집에서 마셔보고 너무 맛있어서 구매했어요
2022-01-10,5,여러분 여자친구랑 마시기 좋은 술 1위인것 같아요
2021-12-09,5,넘 맛있어요달달해서 술 안같음ㅋ큰사이즈 나오면좋겠어요
2021-11-27,5,친구집에거 먹어보고 어프라인 뒤지다가 없어서 온라인으로 구매해요 너무 맛있습니다 얼음 타서 먹으면 술인지 음료인지 몰라요 다음날 숙취도없고 좋아용
2022-01-04,5,맛있어요 잘먹을게요 배송빨라요
2021-12-31,5,너무 너무 맛있어요복분자주에 탄산이라니최고입니다
2022-01-13,4,엄마랑 울애 아빠랑 은 잘먹네요
2022-01-01,5,진짜 맛있어요 술 잘 못하는 사람한테 딱이에요
2022-02-04,5,맛있어요 스파클링이 들어있어 청량감도 있고 많이 달지 않아 좋네요 다행히 깨지지 않고 잘 왔네요 명절전에 구입했는데 배송마감으로 오늘에서야 와서 아쉬어요 미리 배송마감되었다고 공지해줬음 좋았을텐데 그점이 아쉽네요
2021-12-13,5,친구 추천으로 구매했는데 가볍게 마시기 좋고 맛있어요옹
2022-01-08,5,너무 좋아해서 정기적으로 사 먹어요 ㅎㅎ
2022-01-06,5,맛있게 잘 먹을게요 감사합니다 
2022-01-09,5,따땃하이 매우 만족합니다
2022-01-06,5,맛있어서 더 구매함 최고
2022-01-02,5,또 쟁여놔야죠알콜향이 안나면서 적당히 취기가 오르고 딱좋아요
2022-01-07,5,종종 사먹는 거예요 맛있어요
2022-01-03,5,예상보다 단맛은 적었지만 적당한 맛에 만족합니다
2022-01-02,5,너무맛있어서  파는곳 찾아다니며 재구매하고있어요
2022-01-02,5,잘받았습니다 감사합니다 수고하세요
2021-11-27,5,아주 오래전에 즐겨먹던 술인데 파는 곳이 거의 없어 먹을 일이 없다가 생각나서 구입해봤어요 넘넘 맛있어서 계속 먹게되는 술
2021-12-09,5,요즘 와인대신 빙탄복 마셔요 너무 맛나오
2021-12-12,5,좋아요 정말 부담없이 먹는 맛이네요
2021-11-29,5,은은하게 달고 역한알콜맛도 안나고 그래서 꾸준히 구매합니다 ㅎㅎ 한병마시면 딱 기분좋아요
2021-12-13,5,맛있어요 탄닌감 굳
2021-11-26,5,가볍고 끝맛이 달아요 맛있어용
2022-01-06,5,한병 먹다보면 뭔가 부족한데 알딸딸해짐ㅋㅋ
2021-12-15,5,달달한 스파클링에 향긋한 복분자 좋았습니다
2022-01-01,5,시원하게 해서 마시니 너무 맛있고 술같지 않아요
2021-12-12,5,정말 맛있는 빙탄복또 주문할게요
2022-01-27,5,적당히맛있고적당히취하고적당히좋으네요
2021-11-16,5,이중 포장으로 깨지지않게 잘 보내주셨고 배송도 빨랐어요어느 가게에서 먹고 너무 맛있어서 주문했는데 너무 저렴하게 잘 샀네요시원하게 먹을려고 냉장고로 직행 또 주문할게요
