date,star,text
2022-01-30,5,목넘김이 너무 부드러워서 평소 쓴 소주가 익숙한 제게는 조금 아쉬웠네용ㅋ
2022-01-21,5,맛은 말할것도 없고 포장이 설마나 잘 되어있는지 박스를 풀고 감동하였습니다잘 먹겠습니다
2022-01-11,5,과일향이 나서 부드럽게 넘어가네요
2022-01-07,5,포장도 깔끔하고 다양하게 먹어보니 좋아요
2022-01-05,5,엄마가 먹고싶다그래서 가져다 드렸는데 좋아하시네요 굿
2022-01-07,5,저렴하게사서조아요
2022-01-24,5,배송도 빠르고포장도 잘 되서 왔어요
2022-01-20,5,맛이 좋아 더 주문하게된 술입니다
2021-12-15,3,복숭아향 피다 지는듯한 아쉬움진하지도 안지만 그렇다고 순하다기보단 옅은 느낌이네요3 아쉽네요
2021-12-30,5,증류주 기대됩니다
2022-01-05,5,배송빠르게 왔네요 상품 좋습니다
2022-01-15,5,정말 맛있고 독특했어요
2021-12-22,4,빠른배송 감사드립니다
2021-12-09,4,딸기맛 물약 느낌이예요 향은 달지만 맛은 써요 한 번 마셔보기에는 좋아요
2021-12-17,5,배송 빨라요 선물로 드렸는데 좋아하셔요
2021-12-07,5,토요일 도착 확률 99퍼라고 해서 시켰는데 월요일에 왔어요ㅠ 그래도 잘 받았습니당
2021-12-12,5,배송 빠르고 좋아요
2021-12-28,5,복숭아향이 나서 너무 좋아요 목넘김도 좋구요
2021-12-14,5,동네축구팀 이름이 도원결의인데 딱 어울리는 술이었습니다 깔끔하고 부드러운 술이라 다 잘 먹었네요 감사합니다 
2021-12-28,5,진짜 제일좋아하는 전통주
2021-12-28,5,포장 꼼꼼해요 굿굿
2021-12-01,5,포장 꼼꼼하게 잘 왔어요
2021-12-03,4,복숭아향이 살짝 나요
2021-11-28,5,배송도 빠르고 포장도 꼼꼼해요
2021-12-16,5,처음 구입했습니다만 우리나라 전통주 정말 맛있네요
2021-12-19,5,포장도 꼼꼼하고 좋습니다
2021-12-12,5,역시는역시잔도이쁜거보내주셔서감사합니다
2021-12-11,5,배송도 빠르고 아주맛나요
2021-12-08,5,살짝 복숭아향이 나는 고급스러운 맛이 좋았습니다
2021-12-11,5,달지않고 복숭아향 좋아하면 좋을듯
2021-12-12,5,저는 항상 여기서 구매합니다
2021-11-23,5,선물용이라  포장 굿
2021-12-09,5,병도 예쁘고 다 만족합니당
2021-11-05,5,처음 주문해봐요 배송도 빠르고 무엇보다 포장이 너무 훌륭합니다
2021-11-29,5,복숭아향이 나면서 깔끔한 끝맛이 좋았어요
2021-12-06,5,부드럽고 맛있습니다
2021-11-11,5,복숭아향이 은은하게 나며 부드럽습니다
2021-11-17,5,맛나고 배송도 빨라요
2021-10-14,5,남편이 복숭아 조아해서 같이 마셔보려고 주문햇어요 어떤 맛일지 궁금하네요 ㅎ잘 마실께요
2021-10-30,5,잔도 서비스로 왔어요
2021-11-11,5,배송도 빠르고 완전 조으다 입니다
2021-11-06,5,맛있고 좋습니다 포장도 최고
2021-10-08,5,궁금해서 구입했어요 종류가 많아 더 사고싶지만 먹고 또 구입할께요 ㅋ
2021-10-05,5,후기대로 포장이 엄청 꼼꼼하네요종류별로 구매해보았어요 시음 후 골라서 재구매예정입니다
2021-11-06,5,술이 술술 잘넘어갑니다
2021-11-10,5,완벽
2021-10-08,5,마눌님과 도원결의 형제가 되기로 ㅎㅎㅎ
2021-10-06,5,또 시켜먹을 예정이에요굳굳 대만족입니다
2021-09-30,5,종류별로 다 만족합니다
2021-09-30,5,배송속도 무엇굿굿
2021-09-11,5,항상 만족하고 시키고 있습니다도원결의에 토닉워터 조합은 진리입니다
2021-09-24,5,포장 꼼꼼하게 왔어요 
2021-10-06,4,술맛이 좀 나지만  마지막에  복숭아향이 나서  마실만해요
2021-09-14,5,배송빠르고 좋습니다 잔도 하나 주셨네요
2021-09-12,5,아직안먹어봤지만 완전 기대중입니다  감사해용 ㅎ
2021-09-09,5,맛이 기대되네요 포장 좋아요
2021-09-09,5,부드럽고 고급스러운 맛이에요
2021-09-03,4,여행가서 도원결의로 칵테일 해먹었는데 맛있었어요
2021-09-29,5,부드럽게목넘김좋고  향긋합니다
2021-08-13,5,복숭아향이 난다고 해서 산건데 맛있었음 좋겠네요 어차피 저는 토닉워터에 타먹겠지만 배송 빠르고 포장 꼼꼼해요
2021-09-10,5,제일 맛있어요 다둘사세요
2021-09-10,4,복숭아 맛이 살작 나는게 좋아요
2021-09-07,3,생각보다 가격은 비싼들해요
2021-09-09,5,복숭아향 진짜 너무 좋아요
2021-09-06,5,포장이 잘되어있고 너무 맛있었어요
2021-07-27,2,복숭아맛이라고 기대하면서 삿는데어린이용 물약해열제맛나요ㅎ 실망저는 재구매안할것같아요
2021-07-31,5,배송 완전 빠르고 꼼꼼히 왔어요 서비스로 잔도 받았습니다
2021-08-26,4,복숭아맛이 향긋하긴 한데 제 취향은 아닌
2021-07-24,5,포장이 꼼꼼하네요아직 먹어보진 못했지만 기대됩니다 ㅎㅎ서비스로 주신 잔 이쁘네요 ㅋㅋ
2021-07-29,4,복숭아 증류주라길래 복숭아랑 같이 먹어봤습니당깔끔한 맛이고 복숭아향이 나는지는 잘 모르겠어요
2021-07-27,5,맛도 좋고 포장도 꼼꼼하고 또 주문하겠습니다
2021-07-31,5,일반 소주보다 복숭아향이 있어서 좋아요
2021-07-29,5,아직 못 먹어봤지만 포장도 꼼꼼하구 기대돼요
2021-08-19,5,이름처럼 친구들이랑 먹기 좋아요
2021-08-14,5,선물 받은 분이 너무 좋아했어요
2021-07-29,5,아직 안먹어봤지만 맛있을거 같아요 기대되요
2021-07-24,5,복숭아향이 은은하게 나서 즐기기 좋았습니다ㅎㅎ
2021-08-09,5,맛있어요 전통주 최고
2021-08-12,5,꼼꼼한 포장 계속 재구매 중입니다
2021-08-12,5,ㅎㅎ 새로운 맛입니다 집에서 한잔하기 좋아요
2021-08-11,3,냉장고에 넣어 놨어요 기대가 되네요
2021-07-08,5,맛이 좋아요 우정다짐에최고
2021-06-29,5,포장이ㅡ넘나리ㅡ꼼꼼하다는ㅡ 빠른배송도ㅡ넘나 ㄱㅅ 드립니다
2021-07-10,5,복숭아향이 생각보다 많이나고 뒷맛은 깔끔해요
2021-07-28,5,복숭아향이 나는것이 앉은뱅이소주같네오
2021-07-04,5,아주 맛잇어요 자주 이용할게용
2021-07-28,5,달달하지 않고 딱 깔끔한 맛 맛있습니다
2021-06-24,5,선물할거라 마셔보진 못하지만 배송빠르고 포장꼼꼼해서 기분이 좋습니다
2021-07-03,5,배송도 빠르고 맛도 좋아요
2021-06-29,5,잘받았습니다 또 주문 할께요
2021-07-22,4,만족합니다 배송도빠르고
2021-06-25,5,배송도 엄청 빠르고 맛도 좋고 병도이쁘고  또 주문할께요
2021-07-13,5,아직 개봉전이나 포장배송 만족합니다
2021-06-23,5,진짜 맛있어서 항상 구매합니다
2021-07-12,5,빠른 배송감사합니다
2021-07-15,5,생각없이 마시면 취합니다
2021-06-30,5,받으시는 분들이 엄청 좋아했어요 이름부터 의미있다고
2021-06-23,5,좋아하는 맛이에요 깔끔
2021-07-07,5,복숭아 향이 나서 더 부드럽게 느껴졌어요
2021-07-08,4,복숭아향이 은은한게 맛있네요
2021-07-06,5,재구매하러 들어왔어욤 대만족
2021-07-09,5,달달하고 맛있습니다
2021-06-07,5,복숭아향이 은은하게 나면서 부드러워요 알쓰인 친구도 잘마셨습니다
2021-07-08,5,아직은요안마셨어요
2021-06-20,5,지인분 선물로 구매했습니다 엄청 좋아하네요
2021-06-28,4,제 입에는 많이 쓰긴했는데 뒤탈없이 잘먹었습니댱
2021-06-30,5,복숭아향이 향긋해요
2021-06-06,5,우리술상회에서의 재구매입니다 맛있어요
2021-06-15,5,아직 먹어보지는 못했지만 꼼꼼하게 잘 왔어요 얼른 먹어보고싶네요
2021-06-21,5,맛있습니다 아주이뻐요
2021-05-29,5,아직 안먹어봤지만 기대
2021-06-03,5,복숭아 향이 싹 나면서 맛있음15도라 목 넘긴도 좋음얼음 살짝 넣어서 먹으니 좋았음
2021-05-14,5,먹기 전이지만 맛있을꺼 같아요  입맛에 맞으면 단골 될꺼에요
2021-05-15,5,술 살땐 술마켓 진짜 먹던 술만 사다가 처음 먹어보는술도 사봤는데 어덜란가 모르겠네요
2021-06-11,5,다양하게 주문해봤습니다 맛있네요
2021-05-24,5,먹을만했어요 굿이에요
2021-05-18,5,복숭아 향이 살짝나고 좋으네요
2021-05-17,5,연한 엡솔루트 보드카 피치랑 비슷한 맛
2021-06-02,5,맛있네요 만족스러웠습니다
2021-04-21,5,좋아하는 가게에서 맛보여주길래 마셨다가 맛있어서 당장 주문했어요 복숭아 향이 은은하게 좋고 포장도 잘 되어 오고 만족스럽습니다
2021-05-24,5,깔끔한 복숭아향 증류주가볍게 홈술로 좋아요
2021-05-01,5,종류별로 사봤어요 복숭아향 좋네요
2021-05-11,5,제 스타일은 아닙니다만 일반주류회사에서 나오는 복숭아향 소주보다 단맛이 확실히 덜 합니다
2021-05-16,5,예뻐요 선물하기에 좋아요
2021-04-24,4,만족스러웠습니다 다음에 또 마셔볼거 같네요
2021-04-18,5,남친이 복숭아 좋아해서 선물했더니 너무 좋아하네요맛있다고 아껴먹는다고 난리예요 막 달고 인위적인 그런 향 아니고 깨끗하고 깔끔한 와중에 향긋하게 복숭아향이 감도네요 도원결의 강추합니다
2021-05-13,5,순하고 술못먹는사람도 탄산수에 먹으니 술술 멈어가네요 ㅎㅎ
2021-04-10,4,도원결의 쓴맛이 무척강함으윽 이게뭐야 소주보다 쓰다 15 도  이건 음  향은 옅은 복숭아향 칵테일용으로 좋을듯 왜냐면 소주는 냄새도 쓰자나
2021-05-05,5,여러가지 사봤는데 다 맛있었음 좋겠네요 집에서 맛있는 음식과 곁들여 보려구요
2021-05-07,5,너무 맛있고 향도 너무 좋아오
2021-04-17,5,너무 맛있어 좋았어요 ㅋㅋ
2021-05-08,5,복숭아향이 상당히 좋아요
2021-04-04,4,복숭아향 살짝나는 쏘주ㅎ 갠적으로 쓴거는 소주보다 더 쓰게 느껴졌어요
2021-04-28,5,선물하려고 사서 맛은 모르겠는데 받으신 분이 좋아해서 흡족합니다
2021-04-10,3,포장도 좋고 서비스잔도 이뻐요
2021-04-05,5,복숭아 향도 나면서 맛있어요
2021-04-24,5,달지않아서 좋아요 조ㅇ종 사먹을것같아요
2021-04-27,5,깔끔하니 맛있어요 강추
2021-03-12,5,아직 맛보지는 못했지만 배송도 바로 와서 좋았고 포장마저 꼼꼼하니 하나하나 뽁뽁이에 포장되서 안전하니 좋았습니다 맛있으면 재구매 할거에용
2021-04-06,4,술술넘어가는 과일소쥬 느낌입니다그렇다고 이슬톡톡 브라더 샵소다 요정도의 단맛은 아니고 소쥬 써서 못드시는 여자분들 드실수 있을듯한 맛
2021-03-05,5,빠른 배송에 도자기잔도 예쁘고 포장도 꼼꼼해요너무너무 감사합니다 얼른 마시고 또 주문할게요
2021-04-13,5,너무달지않고 깔끔한 맛입니다
2021-03-20,4,생각보다 술맛이 많이 나고 은은한 복숭아 맛이 나요
2021-03-19,3,스컬이랑 조금 비슷하게 맛소주보다 좀 아쉬운 친구였슴돠 ㅜ
2021-03-11,5,배송 빠르고 포장상태 우수하고맛은 아직 못봤습니다 또 주문할게요
2021-04-11,5,혼술하기 딱좋은 술
2021-04-07,4,황진이랑 토닉워터랑 섞어마시면 맛있어요
2021-03-22,5,처음 먹어보는 술입니다 맛있네요 향이 너무 세지 않아 좋아요 도수는 꽤됨
2021-03-18,5,포장이 너무 완벽해서 좋아요
2021-03-10,5,얼른 마셔보고픈데 건강때문에 참고있어요 얼른 딸 수 있는 날이 오기를
2021-04-01,5,처음먹어봤는데 부드럽게 잘넘어가고 좋아요
2021-03-05,5,가격도 저렴하고 빠른배송 꼼꼼한 포장에 감동했습니다 같이 보내주신 술잔에 따라먹으니 술이 더 맛있네요 ㅎㅎ요즘같은 때에 유일한 낙이 참이슬 먹다가 나를 위한 선물로좋은술을 먹는 것입니다
2021-03-16,5,빠르고 안전한 배송과 술도 너무 맛나고 좋아요또 주문 할께요 감사합니다
2021-02-22,5,완전 취향저격이였네요깔끔하고 은은한 복숭아향이 너무 맛있었어요토닉워터 타서 먹었는데 또 구매하려구요
2021-03-03,5,안전한  포장 에  빠른배송  감사합니다
2021-03-03,4,조금 인공적인 느낌 하지만 가격대를 생각하면 괜찮은 퀄리티 저는 목넘김이 깔끔한 편을 선호 저는 총점으로 불호입니다 재구매는 없습니다 반병정도까지는 마셨고 어디에 곁들여도 다른 음료에 섞어도 도저히 취향이 아닌걸로 결론 끝 다만 다른분들의 취향을 존중합니다
2021-03-03,5,포장이 너무 잘되어있고 배송이 빠르게 잘되었습니다감사합니다
2021-03-10,5,복숭아 맛이 아주아주 연하게 납니다
2021-03-14,5,먹어보고싶었던 술인데 역시 맛있네요 재구매의사 있습니다
2021-03-05,5,빠른 배송 꼼꼼한 포장
2021-03-24,5,좋아요추천합니다말나여
2021-03-04,5,3차 구매입니다 맛나요
2021-03-03,3,제가 맛기에는 좀 독했어요
2021-03-23,5,과음은 금물 천천히 먹고있어요 ㅎㅎ
2021-03-23,5,괜찮습니다 굿굿ㅅ
2021-03-09,5,배송 빠르고 맛 좋습니다 약간 달달한게 남성보다는 여성이 좋아하실듯
2021-03-13,5,맛있고  향이 좋아요
2021-02-19,5,sns에서 보고 시켰는데 너무 좋아여 포장도 완전 꼼꼼
2021-02-08,5,포장도 꼼꼼하고 배송도 매우 빨라요  담에 또 구매할게요
2021-03-12,5,맛잇우서재구매햇어요
2021-02-19,5,복숭아향이 나서 좋아요 근디 소주처럼 알콜향이 나긴해서 그냥 소주 잘 못드시는 분은 힘드실 수 있음
2021-03-05,4,만족합니다다음에 또 구매할께요
2021-02-18,4,평이 좋아 삿는데 저에겐 쓰네요ㅠㅠ
2021-02-01,4,이름처럼 과실소주 복숭아 맛이네요 이프로음료 같은데 맛있습니다 도수가 낮아서 순하네요
2021-02-21,5,소주보다는 약하면서 복숭아향이 은은히 나네요만족스러워요
2021-02-12,5,저번에 시키고 만족스러워서 한 병 더 시켰어요 포장으에어백  으로 꼼꼼하게 해주셨는데 제일 겉에 박스는 험한 여정을 한 것 같더라구요
2021-02-13,5,복숭아 향이 좋았어여
2021-01-16,5,여러병 시켜서 이거 먼저 한 병 먹어봤는데향이 정말 너무 좋네요 인위적이지도 않고 복수아향과 부드러운 술의 맛 최고
2021-03-02,5,또 시킬게요 번창하세요
2021-01-29,5,아직 먹어보진않았지만 리뷰가 좋아서 구매했습니다 복숭아향맛이난다니 좋아하는 스타일일꺼같네요
2021-02-04,5,너무 맛있어요 ㅎㅎ 또 구매할께요
2021-02-15,5,요즘 밖에서 먹기 어려운 시기다보니 집에서 술한잔씩하는데 우리나라 술종류도 생각보다 많고 각각 맛이 특색있어 한잔씩 즐기기 좋네요
2021-01-20,5,깔끔해서 좋아요 도수는 비슷한데 소주보가 맛이 훨씬 좋음 배송 진짜 만족합니다
2021-02-20,5,완전 맛있어요 전통주입문템
2021-03-01,5,진짜진짜 강추합니다
2021-02-18,5,부드럽고 은은한 복숭아 향이 좋아요
2021-01-28,5,정말 꼼꼼한 포장이더라구요
2021-02-16,5,도원결의 처음 마셔봤는데 좋았어요
2021-01-10,4,진짜 포장이 잘되서 왔어요 ㅎㅎ 시킨것중에서 매실주가 가장맛있었어요
2021-01-17,5,술 약한 분들도 마시기 좋아요 향도 맘에듭니다
2021-02-14,5,복숭아 향이 나고 좋아요
2021-02-08,5,배송도 빠르고 포장도 꼼꼼하고 다양한 술 접할수 있어서 좋아여
2021-01-11,5,친구들이랑 같이 마시려고 구매했는데 ㅋㄹㄴ 때문에 아직도 못만났네요 만나서 먹어보고 다시 리뷰 남길게요 포장이 꼼꼼해서 좋았어요
2021-01-26,5,친구들과 잘 마셨습니다 온더락 느낌으로 얼음에 타서 마시니까 정말 깔끔하네요두 병 사서 한 병은 삼겹살과 먹었고 한 병은 참치에 먹었는데 둘 다 깔끔하게 잘 어울렸습니다
2021-02-06,4,복숭아향이 나네요 부드러워서 괜찮았어요
2021-01-19,5,배송 빠르고 포장 꼼꼼하고 안전하게 왔어요
2021-02-16,4,이슬톡톡 탄산 없는 버젼
2021-02-01,5,이프로부족할때 느낌이에요 인공적이지 않아 좋아요
2021-01-02,5,배송도 빠르고 포장도 깔끔하고 아주 만족해요 또 구매할거에용
2021-01-03,5,배송 십점만점에 십점 배송상태도 꼼꼼해요 리뷰보고 샀는데 맛있었으면 좋겠어요 다음에 또 구매 할게요
2021-01-30,5,평이 좋아 구매했어요 아직 먹어보진 않았지만 기대도ㅐ요
2021-01-13,5,빠른배송 꼼꼼한 포장 감사합니다
2021-01-22,4,좋아요 병이 참이뿌고 전통주라 좋네요 역시  그냥소주마실바엔 이거마셔요
2021-01-11,5,복숭아 향이 강해요 맛있습니다
2021-02-08,5,먹어보고 산거라 아주 만족합ㄴㅣ다
2020-12-29,5,감기걸려서 아직 못마셧는데 포장 완전꼼꼼하구 조아요 신년에 잘 마시겟습니다 배송도 예정일보다 빨랏어요
2020-12-30,5,연말에 먹어보려고 구매했어요포장이 굉장히 꼼꼼해서 만족스러워요
2021-01-15,5,깔끔하고 좋습니다
2021-02-05,5,맛있을것같아요
2021-01-03,5,정말 맛있네요 잘먹었어요
2020-12-20,5,배송은 빠르고 안전하게 잘왔습니다아직 안먹어봤지만 먹고 한달리뷰때 쓸게용잘마실게요 감사합니다
2020-12-12,5,포장도 완전 꼼꼼하게 되어서왔고구매 금액에 따른 도자기 술잔도 받았어요낮은 도수에 은은한 복숭아향을 기대하고 있어요
2021-01-20,5,아직 모셔두고 있지만 포장이 확실하네요
2021-01-23,5,매우 좋았습니다 다른 술과 다르네요
2020-12-20,5,도원결의 의미가 좋아서 구매해봤어요 이거 그냥 앉은뱅이 술이ㅇㅔ요 너무 맛있음 이프로에 소주탄맛 굳ㅇ굿
2020-12-16,5,빠르게 도착했습니다 아직 먹어보진 않았지만 연말에 기분좋게 마실수 있게되었어요
2021-01-11,5,조금 독한 곳 같아서 토닛 타서 먹었어요 너무 맛있어요
2021-01-08,5,이거 진짜요물 ㅋㅋ이프로맛 소주소주알콜향 없이 깔끔해서 최고에요
2020-12-07,5,친구가 선물로 줘서 한번 먹어보고너무 맛있어서 주문했어요포장 엄청 꼼꼼해요
2020-12-24,5,아직 시음 전이에요 ㅜㅜ 배송 정말 꼼꼼하게 와요 감동받고 재주문했습니다
2020-12-23,5,향도 좋고 맛있어요 선물로 좋아요
2020-12-04,5,복숭아 향이 적절히 나서 좋았어요분홍색이랑 같이 시켰는데 검정색 도원결의가 더 맛있어요
2020-12-04,5,사실 아직 맛보진 않았구요 나중에 맛볼 예정인데 포장이 진짜 꼼꼼하게 되서 왔어요
2021-01-02,5,맛납니다연휴때 맛나게 잘먹었습니다
2020-12-12,5,맛있다고 추천받아서 주문했어요
2020-12-10,5,배송빠르고 맛나요호호
2020-12-22,5,요즘 최애 술입니다 앞으로도 자주 애용할게요
2021-01-01,5,복숭아맛이 좋아요
2020-12-11,5,후기보고 삽니다 포장이 아주 예술입니다
2020-12-31,5,복숭아 향이 진짜 강해요
2020-12-29,4,포장지는 비교적 맛없게생겻는데 맛잇어여
2020-12-11,5,은근 훅 갑니다즐겁게 놀앗아용
2020-12-11,5,친구들이랑 먹으려고 샀어요
2020-12-22,5,배송도 빠르고 포장도 꼼꼼하게 왔어요
2020-12-07,5,꼼꼼하게 잘 포장되어 왔어요
2020-12-23,5,친구 선물했는데 맛있엇다고 하더라구요
2020-12-30,5,꼼꼼한 포장에 칼 배송  번창하세요 짱이에용 ㅎㅎ
2020-12-19,5,배송도 빠르고 포장이 진짜잘되어있어요
2020-11-30,5,포장도 안전하게 하나하나 잘 싸서 왔어요
2020-12-19,5,기대가 됩니다ㅎㅎㅎ
2020-12-01,5,우연히 초밥집 가서 마셔봤는데 잊지못해서 주문했어요 역시 맛있어요
2020-11-28,5,주문도 엄청 빠르고 포장 꼼꼼하게 해서 보내주셨어료
2020-12-03,5,깔끔해요ㅋㅋ 엄마랑저랑 잘마셨어요
2020-12-02,5,복숭아 증류주라니 넘 기대됩니다
2020-11-21,5,증류수라 그런지 목넘김도 깔끔하고 복숭아향도 너무 좋아요
2020-12-25,5,좋습니다 
2020-10-20,5,처음 구매 해봤는데 편하고 좋네요
2022-11-25,5,처음에 미지근하게 마실때는 무슨맛인가 했는데 시원하게 마시니까 진짜 맛있어요 마시기전에 얼음에 시원하게 드셔보세요 냉동보관 잠깐해서 드시면 완전 맛있습니다
2022-11-20,5,빠른배송 꼼꼼한 포장 잘받았습니다
2022-11-10,5,이거 처음먹어보는데 짱맛있어요
2022-11-01,4,향은 기대하게 할 만큼 좋았는데 맛은 밍밍하고 쓴맛이 강해요
2022-11-22,5,꼼꼼한 포장에 집에서 술을 받을 수 있어 좋았습니다
2022-09-29,5,포장 진짜 꼼꼼하게 해주셔서 잘받았어요남자친구랑 둘다 소주파라서 소주양주보드카 자주 마시는데 일단 안동소주 40도 도원결의 부터 마셔봤고 안동소주 원픽ㅋ도원결의는 복숭아향이 나더라구요토닉워터 안타고 마셔도 괜찮았고남자친구는 이것도 괜찮다는데 저는 확실히 술에서 과일향 나는건 별로네요ㅠㅠ 향긋하고 목넘김도 괜찮은데 안동소주는 계속 재구매 할거같은데 이건 한병 마셔본걸로 아 이런 술도 있구나 알았다는거에 만족
2022-11-24,5,맛도 좋고 포장은 더 좋고
2022-10-18,5,은은한 복숭아향이 있네요배송빠르고 안전한 포장 좋아요
2022-11-16,4,생각보다 맛은 괜춘
2022-10-17,5,배송 빨랐고 포장도 너무 꼼꼼해서 좋았어요
2022-10-08,4,크 복숭아향이 좋아요 넘 맛잇어용
2022-10-12,5,저렴하게 구입했어요 잘마실게요
2022-10-06,5,배송도 빠르고 포장도 너무 꼼꼼했습니다복숭아향이 진하게 나고 목넘김도 부드럽고여자들이 좋하할만한 술이에요
2022-11-02,5,회사 지인들과 덕분에 도원결의 했습니다
2022-10-10,5,토닉 레몬 넣어 마심 너무 맛있어요
2022-10-08,5,맛있어요 배송 빨라요
2022-10-24,5,맛있었어요 또 구매할게요
2022-09-28,5,섞어먹을려고 샀어요 보드카보다 뒷끝 깔끔한전통주 입니다
2022-10-26,5,잘 받앗습니다 감사합니다
2022-09-28,5,향도 맛도 최곱니다 좋아요
2022-09-26,5,와배송빠르고포장 너무 꼼꽁하고맛좋아요ㅎㅎㅎ
2022-09-25,5,훌륭한 포장에 멋진 복숭아향과 맛 그리고 빠른배송 완벽
2022-09-16,4,아직 먹어보지 않았어요 포장이 깔끔해요
2022-10-15,5,술집에서 파는거보고 구매했네요
2022-09-26,5,맛있게잘먹었오요 좋어요
2022-10-18,5,잘먹었습니다
2022-09-02,5,소주에 이프로음료복숭아 약간 섞인 달달한맛이에요 개인적으로는 어느 안주에나 두루잘어울려서기본 6병이상씩 비우고 있습니닷
2022-09-12,5,포장잘돼서왔구 복숭아향도 좋구 부드럽네용
2022-09-13,4,궁금해서 배송비 맞출 겸 샀는데 좋아요
2022-09-19,5,포장 최고에야 잘마싷ㄱ영
2022-10-09,5,너무너무너무 맛있습니다 역시 굳입니다
2022-10-05,5,잘받았습니다 많이파세요
2022-09-26,5,벌써 소화되었지만 아버지가 좋아하셧네뇨
2022-09-27,5,복숭아의 풍미가 느껴지는 적당히 단 소주입니다
2022-09-29,5,은은한 복숭아향이 계속 끌리는 맛
2022-09-30,5,부드러운 소주에 복숭아 향이 솔솔
2022-09-04,5,포장이 완전 꼼꼼하고 배송도 빠르게 왔어요
2022-09-22,5,포장도 좋고 배송 빨라요 좋아요
2022-08-18,4,도래하  다  마시고 도원결의 마셔서 술이 취해요 다음날 머리아퍼요일반소주보다 심심한 맛이에요 그래도 깔끔해요
2022-08-21,5,복숭아향이 정말 좋아요 토닉워터에 타먹으면 술술
2022-08-27,5,맛잇어요 또 구매각
2022-09-17,5,최고입니다 역시 맛있네요
2022-08-23,5,포장 완전 꼼꼼하게 잘배송해주셨네요 감사합니다
2022-09-02,5,술들이 하나하나 다 뽁뽁이 안에 들어가있어서 안전하게 왔어요 다음에 또 주문할게요
2022-09-06,5,아주 맛잇게 잘먹었습니다 술을 안좋아하는데 이건 넘 맛잇어요
2022-08-30,5,달달하니 입맛에 딱입니다아이스박스에 에어백까지 포장이 너무  크긴하지만 꼼꼼하게 배송해주셔서 꾸준히  주문하고있어요
2022-08-10,5,복숭아 향이 있네요 첫맛은 2프로 부족할 때의 복숭아 음료입니다 끝맛은 알콜향이 나면서 입에서 날라갑니다
2022-09-04,5,전통술 파는 술집에서 먹어보고 맛있어서 주문했어요
2022-08-19,5,배송이 엄청 빨랐어요 맛있습니다
2022-09-14,5,도원결의 너무 맛잌ㅅ아여
2022-08-19,5,복숭아 맛이라기보단 복숭아 잎 맛에 가까워요 맛잇습니다
2022-07-24,5,복숭아 향이 나는 맛난 술이에요 맑게 꿀떡 넘어가기 보다는 달콤함이 혀에 감기는 느낌 가볍게 즐기려면 토닉과 섞어 먹으면 되는데 개인적으로는 그냥 단독으로 먹는게 더 나았어요
2022-08-17,5,한병한병 에어로 된 포장으로 해주셔서택배기사가 던져도 안전할거같아요포장이 너무 꼼꼼해서 만족합니다맛은 뭐 더할거 없이 더더더 만족여자들도 부드럽게 술술들어가는 맛이에오
2022-09-02,5,꼼꼼한 배송 만족합니다
2022-08-12,5,아직 먹기전이지만 너무 기대됩니당
2022-07-29,5,뒷마무리 깔끔하고 안 달고 복숭아향 향긋하고 ㅋ 밸런스 갑입니다 1인 1소주 가능이요
2022-08-21,5,좋은 제품 잘 구매했습니다 늘 여기서만 구입합니다 질도 좋아요
2022-09-01,5,25도짜리보다 복숭아 향이 더 나는 듯
2022-08-08,5,맛보지 않아서 맛평가는 불가배송은 빠르고 안전해요
2022-07-21,5,처음 시켜봤는데 묵직하니 부드러워요이게 복숭아향 했는데 인공적이 향이 아니라 좀 생소하게 느껴졌는데 마시다보니 아익숙한 향이네요
2022-07-30,5,아직 먹어보지 않아서 기대가 됩니다순하리같은 맛은 아니길 바랍니다
2022-08-25,5,꼼꼼한 포장과 빠른배송 좋아요
2022-08-26,5,향 좋고 목넘김 굳
2022-07-18,5,복숭아향이 은은해서 알쓰도 쉽게 먹을 수 있어요 미지근보던 차갑게 마실때가 더 좋았어요
2022-07-28,5,포장진짜 대박이예요 맛도 너무 기대됩니다
2022-07-23,5,제일 자주 주문하는 술입니다은은한 복숭아향이 좋고 부드러워요
2022-07-31,5,맛이 깔끔하고 청량해요
2022-08-18,5,포장잘해주셨고 친구들이랑 도원결의하기위해서 샀습니다
2022-08-17,5,복숭아 향이 아주 강하며 단맛이 아주 좋아요
2022-08-08,5,약간 만들다만 맛이라 좀 호불호가 갈릴듯 합니다생각보다 복숭아향이 진하지 않아 먹기는 좋은데알콜맛이 좀 나는듯 합니다많이파세여
2022-07-28,5,향도 좋고 하이볼로 먹기 좋네요
2022-08-08,5,포장 진짜 꼼꼼하게 잘해주셨어요자주 구매하겠습니다a
2022-08-03,5,상큼한 복숭아 향이 나는게 청량하고 맛있어요 가격도 저렴해서 자주 먹게 될 듯요
2022-07-26,5,맛있고 배송도 빨라요
2022-08-09,5,너무맛있고 술이 술술들어갑니다 ㅋㅋㅋ
2022-07-18,5,복숭아향이 은은하게 나고 좋았어요
2022-07-01,5,술집에서 한 본 마시고 빠져서 여기저기 다찾아봐도 구매할곳이 없어서 시켰어요ㅠㅠㅠ포장도 한병한병 완전 꼼꼼하게 에어로 싸서와용 ㅎㅎㅎ잘마시겠습니다 
2022-08-05,5,늘 맛있게 먹고 있어요 늘 맛있게 먹고 있어요
2022-07-20,5,술집에서 마셔보고 반해서 전통주는 인터넷구매도 된다길래 냉큼 사버렸어요 맛있어요
